datahora,chuva_mm,etp_mm,q_m3s
2021-03-23 18:00:00+00:00,0.242,1.969,271.652
2021-03-24 00:00:00+00:00,1.577,0.045,272.575
2021-03-24 06:00:00+00:00,0.192,0.021,269.282
2021-03-24 12:00:00+00:00,0.004,0.929,267.063
2021-03-24 18:00:00+00:00,0.746,1.666,263.773
2021-03-25 00:00:00+00:00,6.062,0.047,271.588
2021-03-25 06:00:00+00:00,0.065,0.026,279.460
2021-03-25 12:00:00+00:00,0.046,1.395,287.877
2021-03-25 18:00:00+00:00,0.000,2.418,296.227
2021-03-26 00:00:00+00:00,0.338,0.079,304.177
2021-03-26 06:00:00+00:00,0.008,0.031,306.855
2021-03-26 12:00:00+00:00,0.000,1.425,305.393
2021-03-26 18:00:00+00:00,4.842,2.187,301.725
2021-03-27 00:00:00+00:00,2.150,0.070,301.808
2021-03-27 06:00:00+00:00,0.019,0.028,299.627
2021-03-27 12:00:00+00:00,0.023,1.268,300.860
2021-03-27 18:00:00+00:00,0.704,2.365,302.248
2021-03-28 00:00:00+00:00,5.962,0.067,306.485
2021-03-28 06:00:00+00:00,2.977,0.037,308.680
2021-03-28 12:00:00+00:00,0.046,1.146,311.370
2021-03-28 18:00:00+00:00,2.404,2.160,316.855
2021-03-29 00:00:00+00:00,0.188,0.069,321.672
2021-03-29 06:00:00+00:00,0.015,0.039,324.095
2021-03-29 12:00:00+00:00,0.004,1.113,325.552
2021-03-29 18:00:00+00:00,1.254,1.887,324.942
2021-03-30 00:00:00+00:00,1.200,0.054,325.355
2021-03-30 06:00:00+00:00,1.192,0.023,322.977
2021-03-30 12:00:00+00:00,0.008,1.104,321.233
2021-03-30 18:00:00+00:00,0.077,2.089,318.585
2021-03-31 00:00:00+00:00,0.000,0.064,320.310
2021-03-31 06:00:00+00:00,0.042,0.031,320.492
2021-03-31 12:00:00+00:00,0.000,1.125,321.630
2021-03-31 18:00:00+00:00,0.000,1.869,322.535
2021-04-01 00:00:00+00:00,0.000,0.060,328.288
2021-04-01 06:00:00+00:00,0.000,0.026,332.577
2021-04-01 12:00:00+00:00,0.000,1.126,336.512
2021-04-01 18:00:00+00:00,0.000,1.809,338.980
2021-04-02 00:00:00+00:00,0.000,0.052,344.602
2021-04-02 06:00:00+00:00,0.000,0.022,346.343
2021-04-02 12:00:00+00:00,0.000,0.966,346.035
2021-04-02 18:00:00+00:00,0.000,1.776,343.498
2021-04-03 00:00:00+00:00,0.000,0.047,343.950
2021-04-03 06:00:00+00:00,0.000,0.038,340.340
2021-04-03 12:00:00+00:00,0.000,0.987,335.905
2021-04-03 18:00:00+00:00,0.000,1.813,329.440
2021-04-04 00:00:00+00:00,0.000,0.072,325.312
2021-04-04 06:00:00+00:00,0.000,0.054,318.340
2021-04-04 12:00:00+00:00,0.000,0.844,310.397
2021-04-04 18:00:00+00:00,0.000,1.737,301.258
2021-04-05 00:00:00+00:00,0.000,0.068,295.320
2021-04-05 06:00:00+00:00,0.000,0.048,286.957
2021-04-05 12:00:00+00:00,0.000,0.948,278.537
2021-04-05 18:00:00+00:00,0.000,1.827,269.252
2021-04-06 00:00:00+00:00,0.123,0.050,262.795
2021-04-06 06:00:00+00:00,0.000,0.029,255.923
2021-04-06 12:00:00+00:00,0.000,1.024,248.535
2021-04-06 18:00:00+00:00,0.000,1.884,240.887
2021-04-07 00:00:00+00:00,0.092,0.060,235.312
2021-04-07 06:00:00+00:00,0.150,0.031,229.350
2021-04-07 12:00:00+00:00,0.069,0.919,223.233
2021-04-07 18:00:00+00:00,0.000,1.905,217.108
2021-04-08 00:00:00+00:00,0.000,0.048,213.123
2021-04-08 06:00:00+00:00,0.000,0.019,208.320
2021-04-08 12:00:00+00:00,0.000,0.983,203.627
2021-04-08 18:00:00+00:00,3.192,1.730,199.228
2021-04-09 00:00:00+00:00,0.000,0.047,197.203
2021-04-09 06:00:00+00:00,0.000,0.032,194.475
2021-04-09 12:00:00+00:00,0.000,0.872,191.188
2021-04-09 18:00:00+00:00,0.046,1.553,186.897
2021-04-10 00:00:00+00:00,0.000,0.047,185.857
2021-04-10 06:00:00+00:00,0.000,0.023,183.382
2021-04-10 12:00:00+00:00,0.000,0.726,180.688
2021-04-10 18:00:00+00:00,0.000,1.595,176.787
2021-04-11 00:00:00+00:00,0.000,0.042,176.642
2021-04-11 06:00:00+00:00,0.000,0.023,174.040
2021-04-11 12:00:00+00:00,0.000,1.141,171.497
2021-04-11 18:00:00+00:00,0.004,2.257,168.492
2021-04-12 00:00:00+00:00,0.000,0.069,168.895
2021-04-12 06:00:00+00:00,0.000,0.018,166.937
2021-04-12 12:00:00+00:00,0.031,1.157,164.870
2021-04-12 18:00:00+00:00,0.035,2.054,162.222
2021-04-13 00:00:00+00:00,0.035,0.060,162.423
2021-04-13 06:00:00+00:00,0.000,0.029,160.517
2021-04-13 12:00:00+00:00,0.000,1.240,157.923
2021-04-13 18:00:00+00:00,0.000,2.222,155.128
2021-04-14 00:00:00+00:00,0.000,0.057,154.003
2021-04-14 06:00:00+00:00,0.000,0.026,152.880
2021-04-14 12:00:00+00:00,0.000,1.010,150.785
2021-04-14 18:00:00+00:00,0.000,1.763,147.903
2021-04-15 00:00:00+00:00,0.000,0.039,148.540
2021-04-15 06:00:00+00:00,0.000,0.020,147.030
2021-04-15 12:00:00+00:00,0.000,0.827,145.468
2021-04-15 18:00:00+00:00,0.000,1.520,143.047
2021-04-16 00:00:00+00:00,0.000,0.031,142.543
2021-04-16 06:00:00+00:00,0.000,0.017,140.678
2021-04-16 12:00:00+00:00,0.000,0.860,138.402
2021-04-16 18:00:00+00:00,0.000,1.498,135.053
2021-04-17 00:00:00+00:00,0.000,0.070,134.562
2021-04-17 06:00:00+00:00,0.015,0.038,132.458
2021-04-17 12:00:00+00:00,0.212,1.049,130.618
2021-04-17 18:00:00+00:00,0.050,1.925,127.917
2021-04-18 00:00:00+00:00,7.577,0.071,129.495
2021-04-18 06:00:00+00:00,0.035,0.044,127.930
2021-04-18 12:00:00+00:00,0.023,1.040,126.752
2021-04-18 18:00:00+00:00,0.004,1.589,125.058
2021-04-19 00:00:00+00:00,0.000,0.054,125.865
2021-04-19 06:00:00+00:00,0.000,0.023,124.862
2021-04-19 12:00:00+00:00,0.000,1.019,123.977
2021-04-19 18:00:00+00:00,0.000,1.777,122.663
2021-04-20 00:00:00+00:00,0.000,0.056,123.243
2021-04-20 06:00:00+00:00,0.000,0.023,122.833
2021-04-20 12:00:00+00:00,0.000,1.247,122.320
2021-04-20 18:00:00+00:00,0.000,1.908,121.157
2021-04-21 00:00:00+00:00,0.000,0.043,122.147
2021-04-21 06:00:00+00:00,0.000,0.023,121.853
2021-04-21 12:00:00+00:00,0.000,0.804,121.748
2021-04-21 18:00:00+00:00,0.000,1.430,121.527
2021-04-22 00:00:00+00:00,0.000,0.050,121.777
2021-04-22 06:00:00+00:00,0.000,0.021,121.435
2021-04-22 12:00:00+00:00,0.000,0.906,120.890
2021-04-22 18:00:00+00:00,0.000,1.779,120.177
2021-04-23 00:00:00+00:00,0.000,0.048,119.860
2021-04-23 06:00:00+00:00,0.000,0.020,119.555
2021-04-23 12:00:00+00:00,0.000,0.711,118.392
2021-04-23 18:00:00+00:00,0.000,1.694,116.710
2021-04-24 00:00:00+00:00,0.000,0.031,116.047
2021-04-24 06:00:00+00:00,0.000,0.014,115.162
2021-04-24 12:00:00+00:00,0.000,0.959,113.307
2021-04-24 18:00:00+00:00,0.000,1.833,111.255
2021-04-25 00:00:00+00:00,0.000,0.037,110.210
2021-04-25 06:00:00+00:00,0.000,0.014,109.442
2021-04-25 12:00:00+00:00,0.000,0.873,108.650
2021-04-25 18:00:00+00:00,0.004,1.590,107.035
2021-04-26 00:00:00+00:00,0.000,0.067,107.590
2021-04-26 06:00:00+00:00,0.000,0.032,106.890
2021-04-26 12:00:00+00:00,0.000,0.998,105.882
2021-04-26 18:00:00+00:00,0.004,1.601,104.492
2021-04-27 00:00:00+00:00,0.000,0.054,105.365
2021-04-27 06:00:00+00:00,0.000,0.023,104.837
2021-04-27 12:00:00+00:00,0.000,0.831,103.603
2021-04-27 18:00:00+00:00,0.000,1.626,102.297
2021-04-28 00:00:00+00:00,0.000,0.044,102.970
2021-04-28 06:00:00+00:00,0.000,0.030,102.652
2021-04-28 12:00:00+00:00,0.000,0.748,102.137
2021-04-28 18:00:00+00:00,0.000,1.467,101.450
2021-04-29 00:00:00+00:00,0.000,0.039,103.077
2021-04-29 06:00:00+00:00,0.000,0.022,103.235
2021-04-29 12:00:00+00:00,0.000,0.876,102.350
2021-04-29 18:00:00+00:00,0.000,1.644,100.867
2021-04-30 00:00:00+00:00,0.000,0.073,101.333
2021-04-30 06:00:00+00:00,0.000,0.041,100.230
2021-04-30 12:00:00+00:00,0.000,0.956,98.922
2021-04-30 18:00:00+00:00,0.004,1.530,97.160
2021-05-01 00:00:00+00:00,0.000,0.058,96.843
2021-05-01 06:00:00+00:00,0.000,0.022,95.625
2021-05-01 12:00:00+00:00,0.000,0.811,94.208
2021-05-01 18:00:00+00:00,0.000,1.543,92.567
2021-05-02 00:00:00+00:00,0.000,0.052,91.800
2021-05-02 06:00:00+00:00,0.000,0.016,90.688
2021-05-02 12:00:00+00:00,0.000,0.926,90.080
2021-05-02 18:00:00+00:00,0.054,1.528,88.533
2021-05-03 00:00:00+00:00,0.042,0.047,87.647
2021-05-03 06:00:00+00:00,0.004,0.012,86.718
2021-05-03 12:00:00+00:00,0.000,0.787,85.255
2021-05-03 18:00:00+00:00,0.000,1.371,83.280
2021-05-04 00:00:00+00:00,0.000,0.035,83.230
2021-05-04 06:00:00+00:00,0.000,0.018,82.918
2021-05-04 12:00:00+00:00,0.004,0.596,82.343
2021-05-04 18:00:00+00:00,0.000,1.329,81.033
2021-05-05 00:00:00+00:00,0.000,0.038,82.060
2021-05-05 06:00:00+00:00,0.000,0.027,82.265
2021-05-05 12:00:00+00:00,0.000,0.643,81.980
2021-05-05 18:00:00+00:00,0.000,1.125,81.132
2021-05-06 00:00:00+00:00,0.000,0.036,81.718
2021-05-06 06:00:00+00:00,0.004,0.029,81.268
2021-05-06 12:00:00+00:00,0.131,0.827,80.573
2021-05-06 18:00:00+00:00,8.531,1.487,81.070
2021-05-07 00:00:00+00:00,3.835,0.055,82.275
2021-05-07 06:00:00+00:00,0.208,0.029,82.802
2021-05-07 12:00:00+00:00,0.046,0.880,82.988
2021-05-07 18:00:00+00:00,0.000,1.576,82.830
2021-05-08 00:00:00+00:00,0.000,0.044,83.918
2021-05-08 06:00:00+00:00,0.000,0.019,84.370
2021-05-08 12:00:00+00:00,0.000,0.709,84.393
2021-05-08 18:00:00+00:00,0.004,1.395,84.143
2021-05-09 00:00:00+00:00,0.000,0.029,84.767
2021-05-09 06:00:00+00:00,0.000,0.010,85.592
2021-05-09 12:00:00+00:00,0.000,0.799,85.013
2021-05-09 18:00:00+00:00,0.000,1.556,84.107
2021-05-10 00:00:00+00:00,0.000,0.040,83.957
2021-05-10 06:00:00+00:00,0.000,0.015,84.212
2021-05-10 12:00:00+00:00,0.012,0.553,84.522
2021-05-10 18:00:00+00:00,0.008,1.324,84.523
2021-05-11 00:00:00+00:00,0.842,0.039,86.293
2021-05-11 06:00:00+00:00,0.154,0.019,88.160
2021-05-11 12:00:00+00:00,0.004,0.759,89.592
2021-05-11 18:00:00+00:00,0.008,1.427,90.837
2021-05-12 00:00:00+00:00,2.158,0.030,94.817
2021-05-12 06:00:00+00:00,3.158,0.012,98.800
2021-05-12 12:00:00+00:00,1.438,0.811,102.150
2021-05-12 18:00:00+00:00,3.488,1.495,106.347
2021-05-13 00:00:00+00:00,0.038,0.037,109.270
2021-05-13 06:00:00+00:00,0.015,0.014,112.302
2021-05-13 12:00:00+00:00,0.027,0.667,114.218
2021-05-13 18:00:00+00:00,0.000,1.391,116.245
2021-05-14 00:00:00+00:00,0.000,0.032,118.232
2021-05-14 06:00:00+00:00,0.000,0.021,119.368
2021-05-14 12:00:00+00:00,0.000,0.747,118.722
2021-05-14 18:00:00+00:00,0.000,1.375,118.668
2021-05-15 00:00:00+00:00,0.000,0.044,120.057
2021-05-15 06:00:00+00:00,0.000,0.020,121.947
2021-05-15 12:00:00+00:00,0.000,0.746,123.233
2021-05-15 18:00:00+00:00,0.000,1.276,124.690
2021-05-16 00:00:00+00:00,0.000,0.055,127.667
2021-05-16 06:00:00+00:00,0.000,0.026,131.320
2021-05-16 12:00:00+00:00,0.012,0.563,134.668
2021-05-16 18:00:00+00:00,0.004,1.135,139.367
2021-05-17 00:00:00+00:00,0.000,0.033,147.055
2021-05-17 06:00:00+00:00,0.000,0.029,154.602
2021-05-17 12:00:00+00:00,0.000,0.720,161.072
2021-05-17 18:00:00+00:00,0.000,1.228,165.757
2021-05-18 00:00:00+00:00,0.000,0.039,171.383
2021-05-18 06:00:00+00:00,0.000,0.019,174.313
2021-05-18 12:00:00+00:00,0.004,0.731,175.183
2021-05-18 18:00:00+00:00,0.035,1.268,174.312
2021-05-19 00:00:00+00:00,0.000,0.025,175.390
2021-05-19 06:00:00+00:00,0.000,0.013,174.705
2021-05-19 12:00:00+00:00,0.004,0.603,173.283
2021-05-19 18:00:00+00:00,0.015,1.101,171.260
2021-05-20 00:00:00+00:00,0.000,0.053,171.225
2021-05-20 06:00:00+00:00,0.000,0.031,169.668
2021-05-20 12:00:00+00:00,0.000,0.288,167.167
2021-05-20 18:00:00+00:00,0.000,0.567,163.548
2021-05-21 00:00:00+00:00,0.000,0.024,161.985
2021-05-21 06:00:00+00:00,0.000,0.018,159.405
2021-05-21 12:00:00+00:00,0.000,0.489,155.300
2021-05-21 18:00:00+00:00,0.000,1.052,150.073
2021-05-22 00:00:00+00:00,0.000,0.041,146.752
2021-05-22 06:00:00+00:00,16.019,0.018,145.032
2021-05-22 12:00:00+00:00,3.138,0.718,146.832
2021-05-22 18:00:00+00:00,0.008,1.234,142.570
2021-05-23 00:00:00+00:00,2.862,0.040,140.387
2021-05-23 06:00:00+00:00,0.127,0.026,140.665
2021-05-23 12:00:00+00:00,0.000,0.414,141.407
2021-05-23 18:00:00+00:00,0.000,1.029,140.810
2021-05-24 00:00:00+00:00,0.000,0.036,143.798
2021-05-24 06:00:00+00:00,0.000,0.026,142.807
2021-05-24 12:00:00+00:00,0.000,0.612,141.630
2021-05-24 18:00:00+00:00,0.000,1.104,138.982
2021-05-25 00:00:00+00:00,0.000,0.040,139.472
2021-05-25 06:00:00+00:00,0.000,0.021,138.177
2021-05-25 12:00:00+00:00,0.000,0.608,137.750
2021-05-25 18:00:00+00:00,0.008,1.251,139.008
2021-05-26 00:00:00+00:00,0.000,0.060,143.562
2021-05-26 06:00:00+00:00,0.000,0.035,147.177
2021-05-26 12:00:00+00:00,0.008,0.526,150.655
2021-05-26 18:00:00+00:00,0.023,1.088,153.528
2021-05-27 00:00:00+00:00,0.000,0.049,157.950
2021-05-27 06:00:00+00:00,0.000,0.029,161.442
2021-05-27 12:00:00+00:00,0.004,0.788,163.460
2021-05-27 18:00:00+00:00,0.000,1.452,163.862
2021-05-28 00:00:00+00:00,0.000,0.033,165.285
2021-05-28 06:00:00+00:00,0.000,0.013,
2021-05-28 12:00:00+00:00,0.000,0.644,
2021-05-28 18:00:00+00:00,0.004,1.203,157.460
2021-05-29 00:00:00+00:00,0.000,0.033,155.790
2021-05-29 06:00:00+00:00,7.596,0.024,154.282
2021-05-29 12:00:00+00:00,0.835,0.591,156.308
2021-05-29 18:00:00+00:00,0.004,1.191,149.148
2021-05-30 00:00:00+00:00,0.000,0.041,145.362
2021-05-30 06:00:00+00:00,0.062,0.029,140.162
2021-05-30 12:00:00+00:00,0.085,0.591,135.332
2021-05-30 18:00:00+00:00,0.000,1.123,130.765
2021-05-31 00:00:00+00:00,0.142,0.035,127.547
2021-05-31 06:00:00+00:00,0.000,0.010,124.278
2021-05-31 12:00:00+00:00,0.000,0.759,121.235
2021-05-31 18:00:00+00:00,0.000,1.354,118.247
2021-06-01 00:00:00+00:00,0.000,0.027,117.187
2021-06-01 06:00:00+00:00,0.000,0.011,115.742
2021-06-01 12:00:00+00:00,0.000,0.511,113.650
2021-06-01 18:00:00+00:00,0.000,1.144,112.197
2021-06-02 00:00:00+00:00,0.000,0.021,110.937
2021-06-02 06:00:00+00:00,0.000,0.011,109.162
2021-06-02 12:00:00+00:00,0.000,0.535,107.127
2021-06-02 18:00:00+00:00,0.062,1.272,104.808
2021-06-03 00:00:00+00:00,1.723,0.023,104.912
2021-06-03 06:00:00+00:00,0.050,0.016,102.308
2021-06-03 12:00:00+00:00,0.035,0.527,104.373
2021-06-03 18:00:00+00:00,0.000,1.095,106.863
2021-06-04 00:00:00+00:00,0.000,0.039,108.107
2021-06-04 06:00:00+00:00,0.000,0.016,108.593
2021-06-04 12:00:00+00:00,0.019,0.516,108.343
2021-06-04 18:00:00+00:00,0.004,1.011,108.513
2021-06-05 00:00:00+00:00,0.000,0.033,109.192
2021-06-05 06:00:00+00:00,0.000,0.015,109.087
2021-06-05 12:00:00+00:00,0.004,0.413,107.033
2021-06-05 18:00:00+00:00,0.015,1.035,111.707
2021-06-06 00:00:00+00:00,0.000,0.021,109.852
2021-06-06 06:00:00+00:00,0.008,0.012,99.210
2021-06-06 12:00:00+00:00,0.004,0.393,90.495
2021-06-06 18:00:00+00:00,0.088,0.860,107.895
2021-06-07 00:00:00+00:00,1.096,0.018,101.417
2021-06-07 06:00:00+00:00,3.342,0.013,94.088
2021-06-07 12:00:00+00:00,0.346,0.535,90.057
2021-06-07 18:00:00+00:00,0.092,1.090,105.880
2021-06-08 00:00:00+00:00,0.304,0.024,104.958
2021-06-08 06:00:00+00:00,0.000,0.013,82.450
2021-06-08 12:00:00+00:00,0.238,0.335,81.733
2021-06-08 18:00:00+00:00,0.350,0.817,101.160
2021-06-09 00:00:00+00:00,4.842,0.026,86.332
2021-06-09 06:00:00+00:00,0.450,0.016,80.685
2021-06-09 12:00:00+00:00,0.062,0.543,82.927
2021-06-09 18:00:00+00:00,0.000,1.181,105.523
2021-06-10 00:00:00+00:00,0.000,0.036,101.680
2021-06-10 06:00:00+00:00,0.092,0.016,99.702
2021-06-10 12:00:00+00:00,2.127,0.491,109.137
2021-06-10 18:00:00+00:00,0.427,1.003,112.816
2021-06-11 00:00:00+00:00,0.492,0.029,137.543
2021-06-11 06:00:00+00:00,0.012,0.015,144.897
2021-06-11 12:00:00+00:00,0.000,0.645,143.628
2021-06-11 18:00:00+00:00,0.000,1.096,143.588
2021-06-12 00:00:00+00:00,0.000,0.029,142.677
2021-06-12 06:00:00+00:00,0.000,0.024,142.610
2021-06-12 12:00:00+00:00,0.004,0.461,142.650
2021-06-12 18:00:00+00:00,0.000,0.919,143.880
2021-06-13 00:00:00+00:00,0.000,0.024,147.587
2021-06-13 06:00:00+00:00,0.000,0.012,150.138
2021-06-13 12:00:00+00:00,0.004,0.436,152.417
2021-06-13 18:00:00+00:00,0.000,0.985,153.713
2021-06-14 00:00:00+00:00,0.000,0.028,155.618
2021-06-14 06:00:00+00:00,0.000,0.020,156.030
2021-06-14 12:00:00+00:00,0.000,0.472,155.142
2021-06-14 18:00:00+00:00,0.000,1.059,153.103
2021-06-15 00:00:00+00:00,0.000,0.031,151.568
2021-06-15 06:00:00+00:00,0.000,0.017,149.437
2021-06-15 12:00:00+00:00,0.004,0.411,146.700
2021-06-15 18:00:00+00:00,0.000,0.875,143.748
2021-06-16 00:00:00+00:00,0.000,0.022,142.120
2021-06-16 06:00:00+00:00,0.000,0.014,139.210
2021-06-16 12:00:00+00:00,0.004,0.423,135.172
2021-06-16 18:00:00+00:00,0.000,0.881,131.347
2021-06-17 00:00:00+00:00,0.000,0.053,128.672
2021-06-17 06:00:00+00:00,0.100,0.030,125.905
2021-06-17 12:00:00+00:00,0.000,0.488,123.075
2021-06-17 18:00:00+00:00,0.000,0.925,119.222
2021-06-18 00:00:00+00:00,0.000,0.030,116.867
2021-06-18 06:00:00+00:00,0.000,0.018,114.815
2021-06-18 12:00:00+00:00,0.035,0.331,112.952
2021-06-18 18:00:00+00:00,0.000,0.548,110.818
2021-06-19 00:00:00+00:00,2.992,0.017,109.272
2021-06-19 06:00:00+00:00,4.100,0.015,109.690
2021-06-19 12:00:00+00:00,9.273,0.382,109.217
2021-06-19 18:00:00+00:00,22.681,0.830,113.517
2021-06-20 00:00:00+00:00,10.973,0.022,130.010
2021-06-20 06:00:00+00:00,0.531,0.018,150.815
2021-06-20 12:00:00+00:00,0.073,0.444,171.448
2021-06-20 18:00:00+00:00,0.000,0.986,193.947
2021-06-21 00:00:00+00:00,0.000,0.039,223.328
2021-06-21 06:00:00+00:00,0.000,0.027,244.862
2021-06-21 12:00:00+00:00,0.000,0.574,254.100
2021-06-21 18:00:00+00:00,0.600,1.194,256.267
2021-06-22 00:00:00+00:00,2.369,0.032,257.283
2021-06-22 06:00:00+00:00,0.773,0.012,259.888
2021-06-22 12:00:00+00:00,0.058,0.519,264.698
2021-06-22 18:00:00+00:00,0.215,1.105,272.615
2021-06-23 00:00:00+00:00,0.000,0.021,284.148
2021-06-23 06:00:00+00:00,0.000,0.009,297.362
2021-06-23 12:00:00+00:00,0.008,0.476,311.587
2021-06-23 18:00:00+00:00,0.019,1.210,326.293
2021-06-24 00:00:00+00:00,0.000,0.024,340.267
2021-06-24 06:00:00+00:00,0.000,0.017,352.768
2021-06-24 12:00:00+00:00,0.008,0.527,363.007
2021-06-24 18:00:00+00:00,0.146,1.026,370.205
2021-06-25 00:00:00+00:00,0.615,0.035,376.365
2021-06-25 06:00:00+00:00,0.192,0.016,380.228
2021-06-25 12:00:00+00:00,0.023,0.512,381.433
2021-06-25 18:00:00+00:00,0.000,0.926,380.172
2021-06-26 00:00:00+00:00,1.350,0.022,379.465
2021-06-26 06:00:00+00:00,0.158,0.011,377.487
2021-06-26 12:00:00+00:00,0.015,0.413,374.398
2021-06-26 18:00:00+00:00,0.012,0.822,370.190
2021-06-27 00:00:00+00:00,0.000,0.039,366.260
2021-06-27 06:00:00+00:00,0.000,0.032,360.708
2021-06-27 12:00:00+00:00,0.000,0.431,354.227
2021-06-27 18:00:00+00:00,0.046,0.945,346.458
2021-06-28 00:00:00+00:00,5.388,0.020,341.230
2021-06-28 06:00:00+00:00,15.885,0.011,342.165
2021-06-28 12:00:00+00:00,4.627,0.426,345.735
2021-06-28 18:00:00+00:00,6.462,0.977,352.750
2021-06-29 00:00:00+00:00,6.842,0.034,371.397
2021-06-29 06:00:00+00:00,0.123,0.023,396.103
2021-06-29 12:00:00+00:00,0.000,0.465,421.975
2021-06-29 18:00:00+00:00,0.054,1.157,443.408
2021-06-30 00:00:00+00:00,0.004,0.113,458.718
2021-06-30 06:00:00+00:00,0.000,0.024,464.252
2021-06-30 12:00:00+00:00,0.000,0.517,463.235
2021-06-30 18:00:00+00:00,0.108,1.107,460.263
2021-07-01 00:00:00+00:00,0.000,0.021,459.187
2021-07-01 06:00:00+00:00,0.000,0.013,460.102
2021-07-01 12:00:00+00:00,0.000,0.398,461.848
2021-07-01 18:00:00+00:00,0.000,0.963,463.932
2021-07-02 00:00:00+00:00,0.000,0.032,467.843
2021-07-02 06:00:00+00:00,0.000,0.016,472.808
2021-07-02 12:00:00+00:00,0.000,0.412,477.393
2021-07-02 18:00:00+00:00,0.000,0.900,481.717
2021-07-03 00:00:00+00:00,0.000,0.024,486.488
2021-07-03 06:00:00+00:00,0.000,0.013,489.673
2021-07-03 12:00:00+00:00,0.004,0.427,490.693
2021-07-03 18:00:00+00:00,0.000,1.013,489.007
2021-07-04 00:00:00+00:00,0.000,0.028,485.472
2021-07-04 06:00:00+00:00,0.000,0.018,478.863
2021-07-04 12:00:00+00:00,0.000,0.324,470.175
2021-07-04 18:00:00+00:00,0.000,0.766,461.063
2021-07-05 00:00:00+00:00,0.000,0.027,451.398
2021-07-05 06:00:00+00:00,0.000,0.016,441.523
2021-07-05 12:00:00+00:00,0.000,0.396,430.667
2021-07-05 18:00:00+00:00,0.000,0.861,419.472
2021-07-06 00:00:00+00:00,0.000,0.028,408.548
2021-07-06 06:00:00+00:00,0.000,0.017,397.435
2021-07-06 12:00:00+00:00,0.000,0.342,386.525
2021-07-06 18:00:00+00:00,0.004,0.660,375.757
2021-07-07 00:00:00+00:00,0.000,0.026,365.707
2021-07-07 06:00:00+00:00,0.000,0.013,355.095
2021-07-07 12:00:00+00:00,0.000,0.461,344.192
2021-07-07 18:00:00+00:00,0.000,1.007,333.238
2021-07-08 00:00:00+00:00,0.000,0.044,322.973
2021-07-08 06:00:00+00:00,0.000,0.025,313.298
2021-07-08 12:00:00+00:00,0.000,0.435,303.535
2021-07-08 18:00:00+00:00,0.000,1.077,294.370
2021-07-09 00:00:00+00:00,0.000,0.055,286.230
2021-07-09 06:00:00+00:00,0.004,0.030,278.397
2021-07-09 12:00:00+00:00,0.004,0.411,270.543
2021-07-09 18:00:00+00:00,0.000,0.748,263.562
2021-07-10 00:00:00+00:00,0.000,0.018,257.220
2021-07-10 06:00:00+00:00,0.000,0.011,252.277
2021-07-10 12:00:00+00:00,0.000,0.374,246.990
2021-07-10 18:00:00+00:00,0.000,0.934,241.402
2021-07-11 00:00:00+00:00,0.000,0.052,237.688
2021-07-11 06:00:00+00:00,0.000,0.025,233.752
2021-07-11 12:00:00+00:00,0.004,0.491,229.787
2021-07-11 18:00:00+00:00,0.000,0.902,225.795
2021-07-12 00:00:00+00:00,0.000,0.059,222.732
2021-07-12 06:00:00+00:00,0.000,0.059,219.340
2021-07-12 12:00:00+00:00,0.012,0.600,216.040
2021-07-12 18:00:00+00:00,0.000,1.335,211.898
2021-07-13 00:00:00+00:00,0.000,0.055,209.543
2021-07-13 06:00:00+00:00,0.000,0.028,206.703
2021-07-13 12:00:00+00:00,0.000,0.665,203.355
2021-07-13 18:00:00+00:00,0.000,1.417,199.922
2021-07-14 00:00:00+00:00,0.000,0.068,197.803
2021-07-14 06:00:00+00:00,0.000,0.032,195.868
2021-07-14 12:00:00+00:00,0.000,0.621,193.813
2021-07-14 18:00:00+00:00,0.000,1.149,191.177
2021-07-15 00:00:00+00:00,0.000,0.026,189.385
2021-07-15 06:00:00+00:00,0.000,0.012,187.535
2021-07-15 12:00:00+00:00,0.000,0.378,185.307
2021-07-15 18:00:00+00:00,0.185,0.916,182.977
2021-07-16 00:00:00+00:00,11.012,0.027,183.798
2021-07-16 06:00:00+00:00,0.773,0.033,184.275
2021-07-16 12:00:00+00:00,0.054,0.563,183.383
2021-07-16 18:00:00+00:00,0.031,1.281,182.440
2021-07-17 00:00:00+00:00,0.035,0.055,182.668
2021-07-17 06:00:00+00:00,0.027,0.020,182.550
2021-07-17 12:00:00+00:00,0.000,0.678,182.463
2021-07-17 18:00:00+00:00,0.012,1.315,182.343
2021-07-18 00:00:00+00:00,0.000,0.051,183.882
2021-07-18 06:00:00+00:00,0.000,0.037,183.322
2021-07-18 12:00:00+00:00,0.004,0.453,181.815
2021-07-18 18:00:00+00:00,0.000,0.882,179.875
2021-07-19 00:00:00+00:00,0.000,0.046,180.392
2021-07-19 06:00:00+00:00,0.000,0.020,179.068
2021-07-19 12:00:00+00:00,0.035,0.484,178.322
2021-07-19 18:00:00+00:00,0.015,1.076,176.875
2021-07-20 00:00:00+00:00,0.000,0.055,177.313
2021-07-20 06:00:00+00:00,0.000,0.019,177.778
2021-07-20 12:00:00+00:00,0.000,0.567,178.173
2021-07-20 18:00:00+00:00,0.000,1.160,177.753
2021-07-21 00:00:00+00:00,0.000,0.088,178.945
2021-07-21 06:00:00+00:00,0.000,0.034,179.865
2021-07-21 12:00:00+00:00,0.000,0.664,179.742
2021-07-21 18:00:00+00:00,0.000,1.227,178.605
2021-07-22 00:00:00+00:00,0.000,0.057,178.418
