datahora,chuva_mm,etp_mm,q_m3s
2021-04-18 12:00:00+00:00,0.000,1.157,98.800
2021-04-18 18:00:00+00:00,0.020,1.688,125.152
2021-04-19 00:00:00+00:00,0.000,0.075,313.725
2021-04-19 06:00:00+00:00,0.000,0.037,221.496
2021-04-19 12:00:00+00:00,0.000,1.065,128.768
2021-04-19 18:00:00+00:00,0.000,1.753,595.890
2021-04-20 00:00:00+00:00,0.000,0.069,714.327
2021-04-20 06:00:00+00:00,0.000,0.033,445.368
2021-04-20 12:00:00+00:00,0.020,1.195,111.465
2021-04-20 18:00:00+00:00,0.000,1.764,669.692
2021-04-21 00:00:00+00:00,0.000,0.049,948.403
2021-04-21 06:00:00+00:00,0.000,0.030,490.227
2021-04-21 12:00:00+00:00,0.000,0.972,73.710
2021-04-21 18:00:00+00:00,0.000,1.569,37.737
2021-04-22 00:00:00+00:00,0.000,0.089,363.835
2021-04-22 06:00:00+00:00,0.000,0.060,288.432
2021-04-22 12:00:00+00:00,0.000,1.156,105.300
2021-04-22 18:00:00+00:00,0.000,2.018,348.398
2021-04-23 00:00:00+00:00,0.000,0.095,755.238
2021-04-23 06:00:00+00:00,0.000,0.057,373.640
2021-04-23 12:00:00+00:00,0.020,1.103,46.948
2021-04-23 18:00:00+00:00,0.000,1.778,25.937
2021-04-24 00:00:00+00:00,0.000,0.050,130.285
2021-04-24 06:00:00+00:00,0.000,0.034,90.424
2021-04-24 12:00:00+00:00,0.000,1.043,49.730
2021-04-24 18:00:00+00:00,0.000,1.782,60.615
2021-04-25 00:00:00+00:00,0.000,0.051,100.528
2021-04-25 06:00:00+00:00,0.000,0.031,73.652
2021-04-25 12:00:00+00:00,0.368,1.045,52.800
2021-04-25 18:00:00+00:00,0.184,1.747,47.767
2021-04-26 00:00:00+00:00,0.000,0.091,162.128
2021-04-26 06:00:00+00:00,0.000,0.059,155.320
2021-04-26 12:00:00+00:00,0.000,1.200,91.977
2021-04-26 18:00:00+00:00,0.000,1.800,525.838
2021-04-27 00:00:00+00:00,0.000,0.081,768.178
2021-04-27 06:00:00+00:00,0.000,0.045,284.695
2021-04-27 12:00:00+00:00,0.000,1.056,117.703
2021-04-27 18:00:00+00:00,0.000,1.922,511.180
2021-04-28 00:00:00+00:00,0.000,0.086,766.822
2021-04-28 06:00:00+00:00,0.000,0.058,300.200
2021-04-28 12:00:00+00:00,0.000,1.023,135.413
2021-04-28 18:00:00+00:00,0.000,1.699,293.047
2021-04-29 00:00:00+00:00,0.000,0.061,587.057
2021-04-29 06:00:00+00:00,0.000,0.044,256.870
2021-04-29 12:00:00+00:00,0.000,1.244,58.688
2021-04-29 18:00:00+00:00,0.000,1.847,199.850
2021-04-30 00:00:00+00:00,0.000,0.082,701.198
2021-04-30 06:00:00+00:00,0.000,0.054,246.520
2021-04-30 12:00:00+00:00,0.000,1.054,51.297
2021-04-30 18:00:00+00:00,0.000,1.675,151.920
2021-05-01 00:00:00+00:00,0.000,0.072,287.120
2021-05-01 06:00:00+00:00,0.000,0.038,120.553
2021-05-01 12:00:00+00:00,0.000,0.940,41.678
2021-05-01 18:00:00+00:00,0.000,1.623,104.946
2021-05-02 00:00:00+00:00,0.000,0.064,162.185
2021-05-02 06:00:00+00:00,0.000,0.030,95.488
2021-05-02 12:00:00+00:00,0.000,1.052,62.905
2021-05-02 18:00:00+00:00,0.012,1.663,43.047
2021-05-03 00:00:00+00:00,0.228,0.059,166.672
2021-05-03 06:00:00+00:00,0.012,0.030,130.956
2021-05-03 12:00:00+00:00,0.000,0.948,72.347
2021-05-03 18:00:00+00:00,0.000,1.605,297.653
2021-05-04 00:00:00+00:00,0.000,0.072,556.512
2021-05-04 06:00:00+00:00,0.000,0.029,190.695
2021-05-04 12:00:00+00:00,0.000,0.885,108.700
2021-05-04 18:00:00+00:00,0.000,1.554,95.005
2021-05-05 00:00:00+00:00,0.000,0.063,686.115
2021-05-05 06:00:00+00:00,0.000,0.033,381.802
2021-05-05 12:00:00+00:00,0.000,0.804,100.947
2021-05-05 18:00:00+00:00,0.000,1.234,126.195
2021-05-06 00:00:00+00:00,0.000,0.050,534.378
2021-05-06 06:00:00+00:00,0.044,0.038,143.692
2021-05-06 12:00:00+00:00,1.076,0.976,111.040
2021-05-06 18:00:00+00:00,7.256,1.556,71.500
2021-05-07 00:00:00+00:00,2.336,0.068,142.753
2021-05-07 06:00:00+00:00,0.004,0.040,96.625
2021-05-07 12:00:00+00:00,0.032,1.034,67.847
2021-05-07 18:00:00+00:00,0.000,1.702,169.738
2021-05-08 00:00:00+00:00,0.000,0.057,171.422
2021-05-08 06:00:00+00:00,0.000,0.030,95.752
2021-05-08 12:00:00+00:00,0.000,0.761,36.220
2021-05-08 18:00:00+00:00,0.020,1.439,38.113
2021-05-09 00:00:00+00:00,0.000,0.046,191.080
2021-05-09 06:00:00+00:00,0.000,0.030,125.776
2021-05-09 12:00:00+00:00,0.000,0.952,112.775
2021-05-09 18:00:00+00:00,0.000,1.688,45.583
2021-05-10 00:00:00+00:00,0.000,0.066,75.724
2021-05-10 06:00:00+00:00,0.000,0.048,88.502
2021-05-10 12:00:00+00:00,0.000,0.890,46.203
2021-05-10 18:00:00+00:00,0.000,1.653,115.388
2021-05-11 00:00:00+00:00,0.000,0.094,264.772
2021-05-11 06:00:00+00:00,0.036,0.065,183.365
2021-05-11 12:00:00+00:00,0.000,1.060,77.188
2021-05-11 18:00:00+00:00,0.000,1.758,34.517
2021-05-12 00:00:00+00:00,1.636,0.069,356.320
2021-05-12 06:00:00+00:00,0.428,0.037,241.978
2021-05-12 12:00:00+00:00,0.276,0.970,64.095
2021-05-12 18:00:00+00:00,0.864,1.697,86.326
2021-05-13 00:00:00+00:00,2.952,0.068,446.868
2021-05-13 06:00:00+00:00,0.000,0.041,196.678
2021-05-13 12:00:00+00:00,0.016,0.987,105.625
2021-05-13 18:00:00+00:00,0.000,1.687,75.850
2021-05-14 00:00:00+00:00,0.000,0.081,130.540
2021-05-14 06:00:00+00:00,0.000,0.059,68.397
2021-05-14 12:00:00+00:00,0.000,1.041,74.477
2021-05-14 18:00:00+00:00,0.000,1.699,41.362
2021-05-15 00:00:00+00:00,0.000,0.085,156.573
2021-05-15 06:00:00+00:00,0.000,0.055,117.837
2021-05-15 12:00:00+00:00,0.000,0.930,97.300
2021-05-15 18:00:00+00:00,0.000,1.542,88.505
2021-05-16 00:00:00+00:00,0.000,0.105,298.422
2021-05-16 06:00:00+00:00,0.000,0.058,170.248
2021-05-16 12:00:00+00:00,0.000,0.699,162.930
2021-05-16 18:00:00+00:00,0.000,1.256,116.743
2021-05-17 00:00:00+00:00,0.000,0.056,221.844
2021-05-17 06:00:00+00:00,0.000,0.041,174.020
2021-05-17 12:00:00+00:00,0.000,0.728,108.647
2021-05-17 18:00:00+00:00,0.000,1.240,132.948
2021-05-18 00:00:00+00:00,0.000,0.044,355.708
2021-05-18 06:00:00+00:00,0.000,0.022,191.252
2021-05-18 12:00:00+00:00,0.000,0.855,65.876
2021-05-18 18:00:00+00:00,0.000,1.470,82.712
2021-05-19 00:00:00+00:00,0.000,0.048,529.198
2021-05-19 06:00:00+00:00,0.000,0.026,360.258
2021-05-19 12:00:00+00:00,0.020,0.771,135.005
2021-05-19 18:00:00+00:00,0.000,1.213,362.777
2021-05-20 00:00:00+00:00,0.000,0.074,641.015
2021-05-20 06:00:00+00:00,0.000,0.047,338.806
2021-05-20 12:00:00+00:00,0.000,0.364,69.174
2021-05-20 18:00:00+00:00,0.000,0.727,298.138
2021-05-21 00:00:00+00:00,0.000,0.038,679.460
2021-05-21 06:00:00+00:00,0.000,0.034,371.870
2021-05-21 12:00:00+00:00,0.000,0.667,123.922
2021-05-21 18:00:00+00:00,0.000,1.395,555.903
2021-05-22 00:00:00+00:00,0.000,0.071,845.118
2021-05-22 06:00:00+00:00,11.496,0.042,367.785
2021-05-22 12:00:00+00:00,2.484,0.891,256.750
2021-05-22 18:00:00+00:00,0.008,1.513,89.643
2021-05-23 00:00:00+00:00,0.040,0.104,140.638
2021-05-23 06:00:00+00:00,0.032,0.063,103.600
2021-05-23 12:00:00+00:00,0.000,0.631,87.767
2021-05-23 18:00:00+00:00,0.000,1.425,47.490
2021-05-24 00:00:00+00:00,0.000,0.082,138.118
2021-05-24 06:00:00+00:00,0.000,0.056,100.898
2021-05-24 12:00:00+00:00,0.000,0.708,75.268
2021-05-24 18:00:00+00:00,0.000,1.380,50.138
2021-05-25 00:00:00+00:00,0.008,0.061,306.846
2021-05-25 06:00:00+00:00,0.000,0.054,116.510
2021-05-25 12:00:00+00:00,0.000,0.833,86.267
2021-05-25 18:00:00+00:00,0.004,1.645,32.733
2021-05-26 00:00:00+00:00,0.000,0.116,178.748
2021-05-26 06:00:00+00:00,0.000,0.135,79.762
2021-05-26 12:00:00+00:00,0.000,0.643,63.040
2021-05-26 18:00:00+00:00,0.004,1.336,125.454
2021-05-27 00:00:00+00:00,0.000,0.074,366.316
2021-05-27 06:00:00+00:00,0.000,0.042,256.837
2021-05-27 12:00:00+00:00,0.000,0.809,113.790
2021-05-27 18:00:00+00:00,0.000,1.560,246.018
2021-05-28 00:00:00+00:00,0.000,0.052,482.885
2021-05-28 06:00:00+00:00,0.000,0.024,185.864
2021-05-28 12:00:00+00:00,0.000,0.751,146.303
2021-05-28 18:00:00+00:00,0.016,1.554,696.197
2021-05-29 00:00:00+00:00,0.000,0.062,844.967
2021-05-29 06:00:00+00:00,6.372,0.045,333.145
2021-05-29 12:00:00+00:00,0.008,0.796,120.860
2021-05-29 18:00:00+00:00,0.012,1.423,119.530
2021-05-30 00:00:00+00:00,0.116,0.066,257.458
2021-05-30 06:00:00+00:00,0.012,0.042,181.200
2021-05-30 12:00:00+00:00,0.512,0.656,88.550
2021-05-30 18:00:00+00:00,0.000,1.163,63.627
2021-05-31 00:00:00+00:00,0.144,0.036,65.980
2021-05-31 06:00:00+00:00,0.004,0.017,122.160
2021-05-31 12:00:00+00:00,0.000,0.777,170.502
2021-05-31 18:00:00+00:00,0.012,1.472,467.763
2021-06-01 00:00:00+00:00,0.000,0.035,558.405
2021-06-01 06:00:00+00:00,0.000,0.024,455.245
2021-06-01 12:00:00+00:00,0.000,0.643,178.245
2021-06-01 18:00:00+00:00,0.000,1.435,554.453
2021-06-02 00:00:00+00:00,0.008,0.048,741.662
2021-06-02 06:00:00+00:00,0.000,0.026,326.637
2021-06-02 12:00:00+00:00,0.052,0.761,65.240
2021-06-02 18:00:00+00:00,0.644,1.465,316.933
2021-06-03 00:00:00+00:00,0.976,0.068,438.282
2021-06-03 06:00:00+00:00,0.012,0.055,145.610
2021-06-03 12:00:00+00:00,0.024,0.745,65.873
2021-06-03 18:00:00+00:00,0.000,1.356,36.488
2021-06-04 00:00:00+00:00,0.000,0.089,236.282
2021-06-04 06:00:00+00:00,0.000,0.053,136.294
2021-06-04 12:00:00+00:00,0.000,0.718,81.750
2021-06-04 18:00:00+00:00,0.000,1.244,200.615
2021-06-05 00:00:00+00:00,0.000,0.059,404.578
2021-06-05 06:00:00+00:00,0.000,0.040,140.560
2021-06-05 12:00:00+00:00,0.000,0.708,90.320
2021-06-05 18:00:00+00:00,0.000,1.359,40.625
2021-06-06 00:00:00+00:00,0.024,0.062,368.845
2021-06-06 06:00:00+00:00,0.000,0.043,207.380
2021-06-06 12:00:00+00:00,0.000,0.597,102.687
2021-06-06 18:00:00+00:00,0.704,1.125,54.650
2021-06-07 00:00:00+00:00,0.728,0.054,211.530
2021-06-07 06:00:00+00:00,0.288,0.032,229.975
2021-06-07 12:00:00+00:00,0.036,0.655,29.990
2021-06-07 18:00:00+00:00,0.048,1.300,385.337
2021-06-08 00:00:00+00:00,0.000,0.060,709.983
2021-06-08 06:00:00+00:00,0.000,0.035,204.942
2021-06-08 12:00:00+00:00,0.672,0.543,42.902
2021-06-08 18:00:00+00:00,0.464,1.175,759.160
2021-06-09 00:00:00+00:00,1.688,0.058,908.238
2021-06-09 06:00:00+00:00,0.804,0.045,294.272
2021-06-09 12:00:00+00:00,0.000,0.722,96.800
2021-06-09 18:00:00+00:00,0.004,1.412,397.960
2021-06-10 00:00:00+00:00,0.000,0.075,618.403
2021-06-10 06:00:00+00:00,3.536,0.038,300.193
2021-06-10 12:00:00+00:00,3.480,0.621,133.455
2021-06-10 18:00:00+00:00,0.280,1.152,453.072
2021-06-11 00:00:00+00:00,0.112,0.060,868.002
2021-06-11 06:00:00+00:00,0.028,0.035,207.388
2021-06-11 12:00:00+00:00,0.036,0.809,205.728
2021-06-11 18:00:00+00:00,0.000,1.231,829.142
2021-06-12 00:00:00+00:00,0.000,0.054,977.630
2021-06-12 06:00:00+00:00,0.000,0.040,418.163
2021-06-12 12:00:00+00:00,0.000,0.605,55.077
2021-06-12 18:00:00+00:00,0.000,1.039,494.228
2021-06-13 00:00:00+00:00,0.000,0.045,381.905
2021-06-13 06:00:00+00:00,0.000,0.031,224.110
2021-06-13 12:00:00+00:00,0.000,0.623,58.230
2021-06-13 18:00:00+00:00,0.000,1.324,39.002
2021-06-14 00:00:00+00:00,0.000,0.089,126.470
2021-06-14 06:00:00+00:00,0.000,0.062,132.506
2021-06-14 12:00:00+00:00,0.000,0.656,21.460
2021-06-14 18:00:00+00:00,0.000,1.306,121.652
2021-06-15 00:00:00+00:00,0.052,0.072,315.200
2021-06-15 06:00:00+00:00,0.000,0.041,242.348
2021-06-15 12:00:00+00:00,0.000,0.576,78.927
2021-06-15 18:00:00+00:00,0.000,1.141,322.520
2021-06-16 00:00:00+00:00,0.000,0.058,777.372
2021-06-16 06:00:00+00:00,0.000,0.053,220.780
2021-06-16 12:00:00+00:00,0.000,0.598,107.133
2021-06-16 18:00:00+00:00,0.000,1.016,672.422
2021-06-17 00:00:00+00:00,0.000,0.052,918.950
2021-06-17 06:00:00+00:00,0.000,0.036,215.577
2021-06-17 12:00:00+00:00,0.036,0.639,92.748
2021-06-17 18:00:00+00:00,0.000,1.118,535.488
2021-06-18 00:00:00+00:00,0.000,0.048,769.682
2021-06-18 06:00:00+00:00,0.000,0.034,377.013
2021-06-18 12:00:00+00:00,0.000,0.423,87.970
2021-06-18 18:00:00+00:00,0.092,0.696,582.413
2021-06-19 00:00:00+00:00,5.140,0.036,837.370
2021-06-19 06:00:00+00:00,2.456,0.024,302.298
2021-06-19 12:00:00+00:00,12.808,0.549,157.585
2021-06-19 18:00:00+00:00,28.924,1.064,792.438
2021-06-20 00:00:00+00:00,5.952,0.043,925.508
2021-06-20 06:00:00+00:00,0.404,0.033,835.183
2021-06-20 12:00:00+00:00,0.096,0.601,241.427
2021-06-20 18:00:00+00:00,0.000,1.216,429.475
2021-06-21 00:00:00+00:00,0.000,0.063,760.542
2021-06-21 06:00:00+00:00,0.000,0.042,551.827
2021-06-21 12:00:00+00:00,0.000,0.716,347.930
2021-06-21 18:00:00+00:00,1.940,1.308,1176.507
2021-06-22 00:00:00+00:00,3.588,0.041,1129.705
2021-06-22 06:00:00+00:00,0.524,0.027,550.795
2021-06-22 12:00:00+00:00,0.012,0.596,209.805
2021-06-22 18:00:00+00:00,0.052,1.361,868.490
2021-06-23 00:00:00+00:00,0.000,0.058,988.277
2021-06-23 06:00:00+00:00,0.000,0.027,384.650
2021-06-23 12:00:00+00:00,0.128,0.682,193.563
2021-06-23 18:00:00+00:00,0.016,1.400,596.337
2021-06-24 00:00:00+00:00,0.004,0.062,900.092
2021-06-24 06:00:00+00:00,0.000,0.052,339.460
2021-06-24 12:00:00+00:00,0.000,0.611,125.108
2021-06-24 18:00:00+00:00,0.416,1.239,645.518
2021-06-25 00:00:00+00:00,2.464,0.099,1014.340
2021-06-25 06:00:00+00:00,0.344,0.066,381.037
2021-06-25 12:00:00+00:00,0.016,0.646,290.188
2021-06-25 18:00:00+00:00,0.012,1.214,1029.808
2021-06-26 00:00:00+00:00,0.000,0.045,1133.985
2021-06-26 06:00:00+00:00,0.040,0.027,670.230
2021-06-26 12:00:00+00:00,0.008,0.569,166.674
2021-06-26 18:00:00+00:00,0.044,0.907,160.335
2021-06-27 00:00:00+00:00,0.064,0.050,649.412
2021-06-27 06:00:00+00:00,0.000,0.035,404.305
2021-06-27 12:00:00+00:00,0.100,0.557,93.257
2021-06-27 18:00:00+00:00,1.040,1.237,71.322
2021-06-28 00:00:00+00:00,6.372,0.055,344.205
2021-06-28 06:00:00+00:00,7.352,0.041,312.022
2021-06-28 12:00:00+00:00,1.652,0.672,147.214
2021-06-28 18:00:00+00:00,5.496,1.346,738.830
2021-06-29 00:00:00+00:00,0.420,0.140,987.837
2021-06-29 06:00:00+00:00,0.000,0.072,339.224
2021-06-29 12:00:00+00:00,0.000,0.656,147.666
2021-06-29 18:00:00+00:00,0.008,1.398,705.218
2021-06-30 00:00:00+00:00,0.032,0.132,1070.210
2021-06-30 06:00:00+00:00,0.000,0.046,536.030
2021-06-30 12:00:00+00:00,0.000,0.694,237.972
2021-06-30 18:00:00+00:00,0.028,1.494,918.337
2021-07-01 00:00:00+00:00,0.000,0.054,1048.285
2021-07-01 06:00:00+00:00,0.000,0.033,615.872
2021-07-01 12:00:00+00:00,0.000,0.587,154.706
2021-07-01 18:00:00+00:00,0.024,1.249,568.783
2021-07-02 00:00:00+00:00,0.020,0.053,997.115
2021-07-02 06:00:00+00:00,0.000,0.032,619.902
2021-07-02 12:00:00+00:00,0.000,0.637,303.246
2021-07-02 18:00:00+00:00,0.060,1.184,700.177
2021-07-03 00:00:00+00:00,0.008,0.044,686.853
2021-07-03 06:00:00+00:00,0.000,0.036,539.942
2021-07-03 12:00:00+00:00,0.000,0.679,113.268
2021-07-03 18:00:00+00:00,0.000,1.331,351.403
2021-07-04 00:00:00+00:00,0.000,0.083,680.935
2021-07-04 06:00:00+00:00,0.000,0.051,432.032
2021-07-04 12:00:00+00:00,0.000,0.527,70.036
2021-07-04 18:00:00+00:00,0.000,1.080,47.676
2021-07-05 00:00:00+00:00,0.000,0.062,475.694
2021-07-05 06:00:00+00:00,0.000,0.042,381.130
2021-07-05 12:00:00+00:00,0.000,0.537,274.324
2021-07-05 18:00:00+00:00,0.000,1.201,808.250
2021-07-06 00:00:00+00:00,0.024,0.061,1013.887
2021-07-06 06:00:00+00:00,0.000,0.039,358.568
2021-07-06 12:00:00+00:00,0.000,0.525,294.816
2021-07-06 18:00:00+00:00,0.000,1.109,921.533
2021-07-07 00:00:00+00:00,0.000,0.064,1155.835
2021-07-07 06:00:00+00:00,0.000,0.050,358.250
2021-07-07 12:00:00+00:00,0.000,0.704,125.910
2021-07-07 18:00:00+00:00,0.000,1.325,858.272
2021-07-08 00:00:00+00:00,0.000,0.103,1086.565
2021-07-08 06:00:00+00:00,0.000,0.081,681.662
2021-07-08 12:00:00+00:00,0.000,0.678,222.142
2021-07-08 18:00:00+00:00,0.136,1.365,931.745
2021-07-09 00:00:00+00:00,0.068,0.145,1126.325
2021-07-09 06:00:00+00:00,0.000,0.110,662.890
2021-07-09 12:00:00+00:00,0.000,0.682,154.322
2021-07-09 18:00:00+00:00,0.000,1.154,643.362
2021-07-10 00:00:00+00:00,0.000,0.059,897.940
2021-07-10 06:00:00+00:00,0.000,0.038,391.660
2021-07-10 12:00:00+00:00,0.000,0.622,104.052
2021-07-10 18:00:00+00:00,0.000,1.359,501.838
2021-07-11 00:00:00+00:00,0.000,0.076,635.498
2021-07-11 06:00:00+00:00,0.000,0.057,494.673
2021-07-11 12:00:00+00:00,0.000,0.766,89.948
2021-07-11 18:00:00+00:00,0.000,1.306,148.548
2021-07-12 00:00:00+00:00,0.000,0.121,468.742
2021-07-12 06:00:00+00:00,0.000,0.105,412.520
2021-07-12 12:00:00+00:00,0.000,0.902,426.240
2021-07-12 18:00:00+00:00,0.000,1.710,1048.302
2021-07-13 00:00:00+00:00,0.000,0.118,1057.162
2021-07-13 06:00:00+00:00,0.000,0.087,845.050
2021-07-13 12:00:00+00:00,0.000,1.000,422.755
2021-07-13 18:00:00+00:00,0.000,1.811,1065.658
2021-07-14 00:00:00+00:00,0.000,0.111,1144.010
2021-07-14 06:00:00+00:00,0.000,0.087,1096.122
2021-07-14 12:00:00+00:00,0.000,0.865,781.407
2021-07-14 18:00:00+00:00,0.000,1.556,1241.565
2021-07-15 00:00:00+00:00,0.000,0.065,1154.012
2021-07-15 06:00:00+00:00,0.000,0.038,864.200
2021-07-15 12:00:00+00:00,0.000,0.622,643.168
2021-07-15 18:00:00+00:00,1.488,1.257,1205.653
2021-07-16 00:00:00+00:00,9.540,0.065,1244.395
2021-07-16 06:00:00+00:00,0.240,0.078,1009.320
2021-07-16 12:00:00+00:00,0.012,0.733,772.498
2021-07-16 18:00:00+00:00,0.008,1.485,1118.345
2021-07-17 00:00:00+00:00,0.052,0.072,1183.995
2021-07-17 06:00:00+00:00,0.008,0.026,1114.025
2021-07-17 12:00:00+00:00,0.000,0.680,782.643
2021-07-17 18:00:00+00:00,0.024,1.495,1130.250
2021-07-18 00:00:00+00:00,0.000,0.089,1103.508
2021-07-18 06:00:00+00:00,0.000,0.071,875.485
2021-07-18 12:00:00+00:00,0.000,0.606,78.118
2021-07-18 18:00:00+00:00,0.020,1.140,319.510
2021-07-19 00:00:00+00:00,0.000,0.071,458.403
2021-07-19 06:00:00+00:00,0.000,0.041,981.010
2021-07-19 12:00:00+00:00,0.000,0.674,218.157
2021-07-19 18:00:00+00:00,0.032,1.377,966.955
2021-07-20 00:00:00+00:00,0.000,0.092,1108.972
2021-07-20 06:00:00+00:00,0.000,0.061,868.577
2021-07-20 12:00:00+00:00,0.000,0.787,497.415
2021-07-20 18:00:00+00:00,0.000,1.481,1057.963
2021-07-21 00:00:00+00:00,0.000,0.140,1079.903
2021-07-21 06:00:00+00:00,0.000,0.067,882.353
2021-07-21 12:00:00+00:00,0.000,0.762,458.797
2021-07-21 18:00:00+00:00,0.000,1.410,1070.160
2021-07-22 00:00:00+00:00,0.000,0.095,1159.517
2021-07-22 06:00:00+00:00,0.000,0.084,1056.863
2021-07-22 12:00:00+00:00,0.000,0.780,430.468
2021-07-22 18:00:00+00:00,0.000,1.528,1113.047
2021-07-23 00:00:00+00:00,0.000,0.121,1071.455
2021-07-23 06:00:00+00:00,0.000,0.077,855.872
2021-07-23 12:00:00+00:00,0.000,0.850,431.783
2021-07-23 18:00:00+00:00,0.000,1.596,1065.162
2021-07-24 00:00:00+00:00,0.000,0.095,1119.892
2021-07-24 06:00:00+00:00,0.000,0.064,1088.535
2021-07-24 12:00:00+00:00,0.000,0.752,205.522
2021-07-24 18:00:00+00:00,0.000,1.503,721.098
2021-07-25 00:00:00+00:00,0.000,0.068,830.192
2021-07-25 06:00:00+00:00,0.000,0.049,762.990
2021-07-25 12:00:00+00:00,0.000,0.777,74.700
2021-07-25 18:00:00+00:00,0.000,1.480,31.873
2021-07-26 00:00:00+00:00,0.000,0.078,534.778
2021-07-26 06:00:00+00:00,0.000,0.042,788.468
2021-07-26 12:00:00+00:00,0.000,0.865,229.757
2021-07-26 18:00:00+00:00,0.000,1.716,1015.393
2021-07-27 00:00:00+00:00,0.000,0.098,1079.813
2021-07-27 06:00:00+00:00,0.000,0.063,1086.590
2021-07-27 12:00:00+00:00,6.864,0.644,595.312
2021-07-27 18:00:00+00:00,6.216,1.352,1241.382
2021-07-28 00:00:00+00:00,0.244,0.114,1266.967
2021-07-28 06:00:00+00:00,0.000,0.057,928.852
2021-07-28 12:00:00+00:00,0.000,0.877,811.220
2021-07-28 18:00:00+00:00,0.000,1.725,1186.142
2021-07-29 00:00:00+00:00,0.000,0.082,1218.050
2021-07-29 06:00:00+00:00,0.000,0.059,1076.068
2021-07-29 12:00:00+00:00,0.000,0.973,895.255
