datahora,chuva_mm,etp_mm,q_m3s
2021-03-31 00:00:00+00:00,0.000,0.082,287.640
2021-03-31 06:00:00+00:00,0.000,0.034,294.600
2021-03-31 12:00:00+00:00,0.005,1.288,301.690
2021-03-31 18:00:00+00:00,0.000,1.944,307.610
2021-04-01 00:00:00+00:00,0.000,0.074,311.970
2021-04-01 06:00:00+00:00,0.000,0.030,314.462
2021-04-01 12:00:00+00:00,0.000,1.192,315.717
2021-04-01 18:00:00+00:00,0.000,1.776,315.807
2021-04-02 00:00:00+00:00,0.000,0.066,315.022
2021-04-02 06:00:00+00:00,0.000,0.030,312.882
2021-04-02 12:00:00+00:00,0.000,1.121,309.340
2021-04-02 18:00:00+00:00,0.000,1.793,304.785
2021-04-03 00:00:00+00:00,0.000,0.063,299.208
2021-04-03 06:00:00+00:00,0.000,0.036,292.942
2021-04-03 12:00:00+00:00,0.000,1.084,285.815
2021-04-03 18:00:00+00:00,0.000,1.867,278.812
2021-04-04 00:00:00+00:00,0.000,0.087,271.720
2021-04-04 06:00:00+00:00,0.000,0.049,264.092
2021-04-04 12:00:00+00:00,0.000,1.001,256.197
2021-04-04 18:00:00+00:00,0.000,1.698,248.873
2021-04-05 00:00:00+00:00,0.000,0.082,241.878
2021-04-05 06:00:00+00:00,0.000,0.045,235.008
2021-04-05 12:00:00+00:00,0.000,1.072,228.243
2021-04-05 18:00:00+00:00,0.000,1.820,222.257
2021-04-06 00:00:00+00:00,0.029,0.069,216.228
2021-04-06 06:00:00+00:00,0.000,0.035,210.460
2021-04-06 12:00:00+00:00,0.000,1.121,204.977
2021-04-06 18:00:00+00:00,0.000,1.820,200.237
2021-04-07 00:00:00+00:00,0.014,0.077,195.938
2021-04-07 06:00:00+00:00,0.000,0.037,192.138
2021-04-07 12:00:00+00:00,0.000,1.053,188.232
2021-04-07 18:00:00+00:00,0.000,1.942,185.683
2021-04-08 00:00:00+00:00,0.000,0.062,182.893
2021-04-08 06:00:00+00:00,0.000,0.023,179.687
2021-04-08 12:00:00+00:00,0.000,1.131,177.000
2021-04-08 18:00:00+00:00,0.000,1.783,174.952
2021-04-09 00:00:00+00:00,0.000,0.058,172.695
2021-04-09 06:00:00+00:00,0.000,0.032,170.370
2021-04-09 12:00:00+00:00,0.000,1.002,167.918
2021-04-09 18:00:00+00:00,0.110,1.555,165.963
2021-04-10 00:00:00+00:00,0.000,0.053,164.130
2021-04-10 06:00:00+00:00,0.000,0.024,162.340
2021-04-10 12:00:00+00:00,0.000,0.881,160.488
2021-04-10 18:00:00+00:00,0.000,1.654,158.998
2021-04-11 00:00:00+00:00,0.000,0.057,157.778
2021-04-11 06:00:00+00:00,0.000,0.032,156.540
2021-04-11 12:00:00+00:00,0.000,1.332,155.090
2021-04-11 18:00:00+00:00,0.000,2.333,153.658
2021-04-12 00:00:00+00:00,0.000,0.083,152.510
2021-04-12 06:00:00+00:00,0.000,0.024,151.495
2021-04-12 12:00:00+00:00,0.062,1.381,149.833
2021-04-12 18:00:00+00:00,0.071,2.150,148.293
2021-04-13 00:00:00+00:00,0.067,0.079,146.790
2021-04-13 06:00:00+00:00,0.000,0.029,145.583
2021-04-13 12:00:00+00:00,0.000,1.325,144.213
2021-04-13 18:00:00+00:00,0.000,2.221,142.823
2021-04-14 00:00:00+00:00,0.000,0.077,141.433
2021-04-14 06:00:00+00:00,0.000,0.031,140.488
2021-04-14 12:00:00+00:00,0.000,1.072,139.138
2021-04-14 18:00:00+00:00,0.000,1.841,137.907
2021-04-15 00:00:00+00:00,0.000,0.058,136.723
2021-04-15 06:00:00+00:00,0.000,0.024,134.863
2021-04-15 12:00:00+00:00,0.000,0.911,132.987
2021-04-15 18:00:00+00:00,0.000,1.570,131.227
2021-04-16 00:00:00+00:00,0.000,0.047,129.455
2021-04-16 06:00:00+00:00,0.000,0.021,127.585
2021-04-16 12:00:00+00:00,0.000,0.936,125.898
2021-04-16 18:00:00+00:00,0.000,1.526,124.360
2021-04-17 00:00:00+00:00,0.000,0.080,123.380
2021-04-17 06:00:00+00:00,0.000,0.041,122.347
2021-04-17 12:00:00+00:00,0.000,1.112,121.605
2021-04-17 18:00:00+00:00,0.000,1.842,120.888
2021-04-18 00:00:00+00:00,4.476,0.079,121.495
2021-04-18 06:00:00+00:00,0.043,0.043,119.970
2021-04-18 12:00:00+00:00,0.029,1.139,118.945
2021-04-18 18:00:00+00:00,0.000,1.605,118.917
2021-04-19 00:00:00+00:00,0.005,0.062,119.323
2021-04-19 06:00:00+00:00,0.000,0.023,119.675
2021-04-19 12:00:00+00:00,0.000,1.030,119.820
2021-04-19 18:00:00+00:00,0.000,1.771,120.162
2021-04-20 00:00:00+00:00,0.000,0.067,120.252
2021-04-20 06:00:00+00:00,0.000,0.025,119.840
2021-04-20 12:00:00+00:00,0.000,1.323,119.695
2021-04-20 18:00:00+00:00,0.000,1.880,119.830
2021-04-21 00:00:00+00:00,0.000,0.057,119.713
2021-04-21 06:00:00+00:00,0.000,0.026,119.520
2021-04-21 12:00:00+00:00,0.000,0.948,119.213
2021-04-21 18:00:00+00:00,0.000,1.414,119.233
2021-04-22 00:00:00+00:00,0.000,0.059,118.533
2021-04-22 06:00:00+00:00,0.000,0.026,117.192
2021-04-22 12:00:00+00:00,0.000,1.054,116.333
2021-04-22 18:00:00+00:00,0.000,1.851,115.420
2021-04-23 00:00:00+00:00,0.000,0.067,113.845
2021-04-23 06:00:00+00:00,0.000,0.030,112.683
2021-04-23 12:00:00+00:00,0.000,0.882,111.548
2021-04-23 18:00:00+00:00,0.000,1.683,110.403
2021-04-24 00:00:00+00:00,0.000,0.048,109.533
2021-04-24 06:00:00+00:00,0.000,0.021,108.503
2021-04-24 12:00:00+00:00,0.005,1.105,107.605
2021-04-24 18:00:00+00:00,0.000,1.813,106.672
2021-04-25 00:00:00+00:00,0.000,0.054,106.075
2021-04-25 06:00:00+00:00,0.000,0.022,105.660
2021-04-25 12:00:00+00:00,0.000,0.986,105.358
2021-04-25 18:00:00+00:00,0.000,1.648,104.952
2021-04-26 00:00:00+00:00,0.000,0.077,104.952
2021-04-26 06:00:00+00:00,0.000,0.034,104.868
2021-04-26 12:00:00+00:00,0.000,1.081,104.472
2021-04-26 18:00:00+00:00,0.000,1.698,104.337
2021-04-27 00:00:00+00:00,0.000,0.073,104.142
2021-04-27 06:00:00+00:00,0.000,0.025,104.027
2021-04-27 12:00:00+00:00,0.000,1.015,103.863
2021-04-27 18:00:00+00:00,0.000,1.763,103.657
2021-04-28 00:00:00+00:00,0.000,0.066,103.553
2021-04-28 06:00:00+00:00,0.000,0.030,103.205
2021-04-28 12:00:00+00:00,0.000,0.952,102.882
2021-04-28 18:00:00+00:00,0.000,1.621,102.193
2021-04-29 00:00:00+00:00,0.000,0.054,101.343
2021-04-29 06:00:00+00:00,0.000,0.025,100.110
2021-04-29 12:00:00+00:00,0.000,1.103,98.740
2021-04-29 18:00:00+00:00,0.000,1.782,97.793
2021-04-30 00:00:00+00:00,0.000,0.074,96.540
2021-04-30 06:00:00+00:00,0.000,0.039,95.425
2021-04-30 12:00:00+00:00,0.000,1.064,94.842
2021-04-30 18:00:00+00:00,0.000,1.593,94.735
2021-05-01 00:00:00+00:00,0.000,0.067,93.783
2021-05-01 06:00:00+00:00,0.000,0.026,92.585
2021-05-01 12:00:00+00:00,0.000,0.935,91.588
2021-05-01 18:00:00+00:00,0.000,1.593,90.827
2021-05-02 00:00:00+00:00,0.000,0.064,89.923
2021-05-02 06:00:00+00:00,0.000,0.024,88.792
2021-05-02 12:00:00+00:00,0.000,1.028,87.860
2021-05-02 18:00:00+00:00,0.000,1.613,87.242
2021-05-03 00:00:00+00:00,0.000,0.063,86.757
2021-05-03 06:00:00+00:00,0.000,0.020,86.343
2021-05-03 12:00:00+00:00,0.000,0.949,85.985
2021-05-03 18:00:00+00:00,0.000,1.463,85.752
2021-05-04 00:00:00+00:00,0.000,0.050,85.532
2021-05-04 06:00:00+00:00,0.000,0.019,85.213
2021-05-04 12:00:00+00:00,0.000,0.749,84.817
2021-05-04 18:00:00+00:00,0.000,1.319,84.412
2021-05-05 00:00:00+00:00,0.000,0.048,83.875
2021-05-05 06:00:00+00:00,0.000,0.024,83.113
2021-05-05 12:00:00+00:00,0.000,0.777,82.363
2021-05-05 18:00:00+00:00,0.000,1.239,82.152
2021-05-06 00:00:00+00:00,0.000,0.051,81.917
2021-05-06 06:00:00+00:00,0.000,0.027,82.208
2021-05-06 12:00:00+00:00,0.071,0.885,82.400
2021-05-06 18:00:00+00:00,6.343,1.513,82.692
2021-05-07 00:00:00+00:00,4.886,0.061,83.855
2021-05-07 06:00:00+00:00,0.214,0.026,84.000
2021-05-07 12:00:00+00:00,0.033,1.000,83.323
2021-05-07 18:00:00+00:00,0.014,1.668,83.232
2021-05-08 00:00:00+00:00,0.000,0.056,82.995
2021-05-08 06:00:00+00:00,0.000,0.020,82.637
2021-05-08 12:00:00+00:00,0.000,0.827,82.548
2021-05-08 18:00:00+00:00,0.005,1.376,82.970
2021-05-09 00:00:00+00:00,0.000,0.038,83.765
2021-05-09 06:00:00+00:00,0.000,0.015,84.457
2021-05-09 12:00:00+00:00,0.000,0.981,85.380
2021-05-09 18:00:00+00:00,0.000,1.659,86.780
2021-05-10 00:00:00+00:00,0.000,0.051,88.718
2021-05-10 06:00:00+00:00,0.000,0.020,91.165
2021-05-10 12:00:00+00:00,0.000,0.755,93.962
2021-05-10 18:00:00+00:00,0.000,1.496,97.115
2021-05-11 00:00:00+00:00,0.000,0.056,100.692
2021-05-11 06:00:00+00:00,0.000,0.025,104.273
2021-05-11 12:00:00+00:00,0.000,0.977,107.485
2021-05-11 18:00:00+00:00,0.000,1.586,110.135
2021-05-12 00:00:00+00:00,2.767,0.048,112.002
2021-05-12 06:00:00+00:00,5.876,0.019,113.202
2021-05-12 12:00:00+00:00,2.190,0.948,113.967
2021-05-12 18:00:00+00:00,5.457,1.564,115.462
2021-05-13 00:00:00+00:00,0.133,0.062,114.322
2021-05-13 06:00:00+00:00,0.071,0.023,113.507
2021-05-13 12:00:00+00:00,0.062,0.816,113.117
2021-05-13 18:00:00+00:00,0.029,1.457,113.078
2021-05-14 00:00:00+00:00,0.005,0.057,113.978
2021-05-14 06:00:00+00:00,0.000,0.029,115.998
2021-05-14 12:00:00+00:00,0.000,0.899,118.885
2021-05-14 18:00:00+00:00,0.005,1.421,122.257
2021-05-15 00:00:00+00:00,0.000,0.057,125.808
2021-05-15 06:00:00+00:00,0.000,0.025,130.060
2021-05-15 12:00:00+00:00,0.000,0.876,135.647
2021-05-15 18:00:00+00:00,0.000,1.428,143.345
2021-05-16 00:00:00+00:00,0.000,0.072,151.795
2021-05-16 06:00:00+00:00,0.000,0.037,159.675
2021-05-16 12:00:00+00:00,0.019,0.648,166.440
2021-05-16 18:00:00+00:00,0.019,1.190,171.277
2021-05-17 00:00:00+00:00,0.000,0.044,174.298
2021-05-17 06:00:00+00:00,0.000,0.026,175.715
2021-05-17 12:00:00+00:00,0.000,0.887,175.973
2021-05-17 18:00:00+00:00,0.000,1.354,175.838
2021-05-18 00:00:00+00:00,0.000,0.050,175.303
2021-05-18 06:00:00+00:00,0.000,0.020,174.298
2021-05-18 12:00:00+00:00,0.000,0.858,172.808
2021-05-18 18:00:00+00:00,0.038,1.390,171.288
2021-05-19 00:00:00+00:00,0.000,0.041,169.540
2021-05-19 06:00:00+00:00,0.000,0.017,167.390
2021-05-19 12:00:00+00:00,0.000,0.761,164.825
2021-05-19 18:00:00+00:00,0.000,1.240,162.075
2021-05-20 00:00:00+00:00,0.000,0.076,159.018
2021-05-20 06:00:00+00:00,0.000,0.034,155.643
2021-05-20 12:00:00+00:00,0.000,0.421,151.888
2021-05-20 18:00:00+00:00,0.000,0.651,148.242
2021-05-21 00:00:00+00:00,0.000,0.032,144.567
2021-05-21 06:00:00+00:00,0.000,0.020,140.680
2021-05-21 12:00:00+00:00,0.000,0.601,136.682
2021-05-21 18:00:00+00:00,0.000,1.163,132.595
2021-05-22 00:00:00+00:00,0.000,0.049,128.575
2021-05-22 06:00:00+00:00,10.452,0.025,125.898
2021-05-22 12:00:00+00:00,4.162,0.868,125.543
2021-05-22 18:00:00+00:00,0.029,1.369,122.483
2021-05-23 00:00:00+00:00,3.352,0.061,123.755
2021-05-23 06:00:00+00:00,0.295,0.038,122.130
2021-05-23 12:00:00+00:00,0.000,0.553,120.320
2021-05-23 18:00:00+00:00,0.005,1.171,119.822
2021-05-24 00:00:00+00:00,0.000,0.044,121.015
2021-05-24 06:00:00+00:00,0.000,0.025,123.557
2021-05-24 12:00:00+00:00,0.000,0.700,127.090
2021-05-24 18:00:00+00:00,0.000,1.113,131.792
2021-05-25 00:00:00+00:00,0.000,0.048,137.777
2021-05-25 06:00:00+00:00,0.000,0.026,143.115
2021-05-25 12:00:00+00:00,0.000,0.734,147.215
2021-05-25 18:00:00+00:00,0.000,1.429,150.920
2021-05-26 00:00:00+00:00,0.000,0.084,154.888
2021-05-26 06:00:00+00:00,0.000,0.054,158.605
2021-05-26 12:00:00+00:00,0.005,0.671,161.628
2021-05-26 18:00:00+00:00,0.000,1.235,163.400
2021-05-27 00:00:00+00:00,0.000,0.059,163.885
2021-05-27 06:00:00+00:00,0.000,0.032,162.625
2021-05-27 12:00:00+00:00,0.000,0.920,160.095
2021-05-27 18:00:00+00:00,0.000,1.556,156.730
2021-05-28 00:00:00+00:00,0.000,0.046,152.795
2021-05-28 06:00:00+00:00,0.000,0.020,148.625
2021-05-28 12:00:00+00:00,0.000,0.818,143.973
2021-05-28 18:00:00+00:00,0.000,1.425,139.185
2021-05-29 00:00:00+00:00,0.000,0.052,134.647
2021-05-29 06:00:00+00:00,0.814,0.028,130.518
2021-05-29 12:00:00+00:00,1.390,0.762,126.857
2021-05-29 18:00:00+00:00,0.029,1.307,123.325
2021-05-30 00:00:00+00:00,0.000,0.052,120.653
2021-05-30 06:00:00+00:00,0.000,0.031,118.053
2021-05-30 12:00:00+00:00,0.033,0.657,115.172
2021-05-30 18:00:00+00:00,0.000,1.161,112.898
2021-05-31 00:00:00+00:00,0.000,0.043,111.275
2021-05-31 06:00:00+00:00,0.000,0.013,109.542
2021-05-31 12:00:00+00:00,0.000,0.862,107.907
2021-05-31 18:00:00+00:00,0.000,1.416,106.652
2021-06-01 00:00:00+00:00,0.000,0.040,105.565
2021-06-01 06:00:00+00:00,0.000,0.017,104.347
2021-06-01 12:00:00+00:00,0.000,0.674,103.422
2021-06-01 18:00:00+00:00,0.005,1.302,102.883
2021-06-02 00:00:00+00:00,0.000,0.037,102.867
2021-06-02 06:00:00+00:00,0.000,0.016,103.138
2021-06-02 12:00:00+00:00,0.005,0.756,103.640
2021-06-02 18:00:00+00:00,0.038,1.418,104.290
2021-06-03 00:00:00+00:00,1.181,0.045,105.425
2021-06-03 06:00:00+00:00,0.129,0.026,105.887
2021-06-03 12:00:00+00:00,0.043,0.705,106.500
2021-06-03 18:00:00+00:00,0.000,1.270,107.510
2021-06-04 00:00:00+00:00,0.000,0.055,108.702
2021-06-04 06:00:00+00:00,0.000,0.025,109.608
2021-06-04 12:00:00+00:00,0.114,0.625,109.993
2021-06-04 18:00:00+00:00,0.000,1.073,109.578
2021-06-05 00:00:00+00:00,0.005,0.042,108.633
2021-06-05 06:00:00+00:00,0.000,0.022,107.170
2021-06-05 12:00:00+00:00,0.024,0.621,105.648
2021-06-05 18:00:00+00:00,0.019,1.206,104.092
2021-06-06 00:00:00+00:00,0.000,0.041,102.788
2021-06-06 06:00:00+00:00,0.000,0.020,101.838
2021-06-06 12:00:00+00:00,0.000,0.606,100.568
2021-06-06 18:00:00+00:00,0.024,1.096,99.580
2021-06-07 00:00:00+00:00,0.524,0.033,98.667
2021-06-07 06:00:00+00:00,2.738,0.019,97.985
2021-06-07 12:00:00+00:00,0.452,0.741,97.137
2021-06-07 18:00:00+00:00,0.138,1.268,96.257
2021-06-08 00:00:00+00:00,0.552,0.046,95.395
2021-06-08 06:00:00+00:00,0.029,0.022,94.692
2021-06-08 12:00:00+00:00,0.233,0.561,93.898
2021-06-08 18:00:00+00:00,0.271,1.018,93.587
2021-06-09 00:00:00+00:00,7.252,0.040,93.623
2021-06-09 06:00:00+00:00,0.362,0.025,93.913
2021-06-09 12:00:00+00:00,0.124,0.727,93.970
2021-06-09 18:00:00+00:00,0.000,1.321,94.483
2021-06-10 00:00:00+00:00,0.000,0.062,95.463
2021-06-10 06:00:00+00:00,0.000,0.028,96.945
2021-06-10 12:00:00+00:00,0.262,0.660,98.910
2021-06-10 18:00:00+00:00,0.905,1.193,100.998
2021-06-11 00:00:00+00:00,0.938,0.048,103.432
2021-06-11 06:00:00+00:00,0.014,0.025,106.143
2021-06-11 12:00:00+00:00,0.019,0.746,109.485
2021-06-11 18:00:00+00:00,0.005,1.238,113.527
2021-06-12 00:00:00+00:00,0.000,0.044,118.248
2021-06-12 06:00:00+00:00,0.005,0.024,122.815
2021-06-12 12:00:00+00:00,0.000,0.627,126.765
2021-06-12 18:00:00+00:00,0.000,1.047,129.730
2021-06-13 00:00:00+00:00,0.000,0.040,131.675
2021-06-13 06:00:00+00:00,0.000,0.018,132.192
2021-06-13 12:00:00+00:00,0.019,0.597,131.538
2021-06-13 18:00:00+00:00,0.000,1.231,130.140
2021-06-14 00:00:00+00:00,0.000,0.049,128.438
2021-06-14 06:00:00+00:00,0.000,0.027,126.327
2021-06-14 12:00:00+00:00,0.019,0.632,124.378
2021-06-14 18:00:00+00:00,0.000,1.234,122.512
2021-06-15 00:00:00+00:00,0.000,0.051,120.760
2021-06-15 06:00:00+00:00,0.000,0.023,118.575
2021-06-15 12:00:00+00:00,0.005,0.577,116.057
2021-06-15 18:00:00+00:00,0.000,1.064,113.468
2021-06-16 00:00:00+00:00,0.000,0.044,110.853
2021-06-16 06:00:00+00:00,0.000,0.027,108.258
2021-06-16 12:00:00+00:00,0.000,0.612,105.765
2021-06-16 18:00:00+00:00,0.000,1.071,103.695
2021-06-17 00:00:00+00:00,0.000,0.068,101.912
2021-06-17 06:00:00+00:00,0.714,0.037,100.133
2021-06-17 12:00:00+00:00,0.062,0.656,98.373
2021-06-17 18:00:00+00:00,0.005,1.131,96.627
2021-06-18 00:00:00+00:00,0.000,0.039,95.215
2021-06-18 06:00:00+00:00,0.029,0.023,93.472
2021-06-18 12:00:00+00:00,0.000,0.403,91.867
2021-06-18 18:00:00+00:00,0.000,0.638,90.458
2021-06-19 00:00:00+00:00,2.048,0.026,89.523
2021-06-19 06:00:00+00:00,3.133,0.016,89.358
2021-06-19 12:00:00+00:00,7.286,0.426,89.335
2021-06-19 18:00:00+00:00,17.795,0.842,92.457
2021-06-20 00:00:00+00:00,9.229,0.028,98.570
2021-06-20 06:00:00+00:00,0.652,0.020,103.828
2021-06-20 12:00:00+00:00,0.048,0.527,111.072
2021-06-20 18:00:00+00:00,0.000,1.105,119.178
2021-06-21 00:00:00+00:00,0.000,0.044,127.547
2021-06-21 06:00:00+00:00,0.005,0.025,138.865
2021-06-21 12:00:00+00:00,0.000,0.708,154.347
2021-06-21 18:00:00+00:00,0.419,1.319,172.158
2021-06-22 00:00:00+00:00,2.100,0.037,190.953
2021-06-22 06:00:00+00:00,0.619,0.015,210.007
2021-06-22 12:00:00+00:00,0.052,0.645,228.880
2021-06-22 18:00:00+00:00,0.000,1.233,248.233
2021-06-23 00:00:00+00:00,0.000,0.038,266.903
2021-06-23 06:00:00+00:00,0.000,0.017,284.123
2021-06-23 12:00:00+00:00,0.014,0.725,298.560
2021-06-23 18:00:00+00:00,0.000,1.409,310.183
2021-06-24 00:00:00+00:00,0.005,0.052,318.100
2021-06-24 06:00:00+00:00,0.000,0.032,322.957
2021-06-24 12:00:00+00:00,0.005,0.680,325.513
2021-06-24 18:00:00+00:00,0.071,1.144,327.995
2021-06-25 00:00:00+00:00,0.410,0.059,327.405
2021-06-25 06:00:00+00:00,0.100,0.036,326.345
2021-06-25 12:00:00+00:00,0.000,0.670,323.467
2021-06-25 18:00:00+00:00,0.000,1.084,319.587
2021-06-26 00:00:00+00:00,1.038,0.036,316.047
2021-06-26 06:00:00+00:00,0.400,0.017,310.500
2021-06-26 12:00:00+00:00,0.071,0.576,304.593
2021-06-26 18:00:00+00:00,0.029,1.014,298.595
2021-06-27 00:00:00+00:00,0.000,0.043,292.557
2021-06-27 06:00:00+00:00,0.000,0.027,286.305
2021-06-27 12:00:00+00:00,0.005,0.592,280.190
2021-06-27 18:00:00+00:00,0.000,1.140,273.390
2021-06-28 00:00:00+00:00,1.043,0.034,267.385
2021-06-28 06:00:00+00:00,11.600,0.020,262.838
2021-06-28 12:00:00+00:00,8.895,0.661,260.735
2021-06-28 18:00:00+00:00,3.667,1.193,258.157
2021-06-29 00:00:00+00:00,9.386,0.066,258.850
2021-06-29 06:00:00+00:00,0.338,0.043,260.932
2021-06-29 12:00:00+00:00,0.019,0.570,263.663
2021-06-29 18:00:00+00:00,0.014,1.234,267.263
2021-06-30 00:00:00+00:00,0.000,0.110,273.410
2021-06-30 06:00:00+00:00,0.000,0.039,282.455
2021-06-30 12:00:00+00:00,0.000,0.694,293.362
2021-06-30 18:00:00+00:00,0.000,1.320,306.483
2021-07-01 00:00:00+00:00,0.000,0.039,319.995
2021-07-01 06:00:00+00:00,0.000,0.019,333.788
2021-07-01 12:00:00+00:00,0.000,0.642,347.850
2021-07-01 18:00:00+00:00,0.000,1.229,361.602
2021-07-02 00:00:00+00:00,0.000,0.044,373.872
2021-07-02 06:00:00+00:00,0.000,0.020,383.842
2021-07-02 12:00:00+00:00,0.000,0.610,390.562
2021-07-02 18:00:00+00:00,0.000,1.102,394.127
2021-07-03 00:00:00+00:00,0.000,0.036,394.327
2021-07-03 06:00:00+00:00,0.000,0.016,392.038
2021-07-03 12:00:00+00:00,0.005,0.604,387.285
2021-07-03 18:00:00+00:00,0.000,1.198,380.790
2021-07-04 00:00:00+00:00,0.000,0.044,372.877
2021-07-04 06:00:00+00:00,0.000,0.026,364.132
2021-07-04 12:00:00+00:00,0.005,0.525,354.733
2021-07-04 18:00:00+00:00,0.000,1.013,345.250
2021-07-05 00:00:00+00:00,0.000,0.043,335.465
2021-07-05 06:00:00+00:00,0.000,0.021,325.950
2021-07-05 12:00:00+00:00,0.005,0.512,316.415
2021-07-05 18:00:00+00:00,0.000,1.000,307.028
2021-07-06 00:00:00+00:00,0.000,0.040,297.730
2021-07-06 06:00:00+00:00,0.000,0.024,288.290
2021-07-06 12:00:00+00:00,0.010,0.476,278.712
2021-07-06 18:00:00+00:00,0.000,0.939,269.368
2021-07-07 00:00:00+00:00,0.000,0.041,260.040
2021-07-07 06:00:00+00:00,0.000,0.023,251.505
2021-07-07 12:00:00+00:00,0.000,0.607,243.333
2021-07-07 18:00:00+00:00,0.000,1.162,235.948
2021-07-08 00:00:00+00:00,0.000,0.062,229.313
2021-07-08 06:00:00+00:00,0.000,0.035,223.275
2021-07-08 12:00:00+00:00,0.005,0.596,217.688
2021-07-08 18:00:00+00:00,0.000,1.208,212.535
2021-07-09 00:00:00+00:00,0.000,0.076,208.140
2021-07-09 06:00:00+00:00,0.005,0.053,203.825
2021-07-09 12:00:00+00:00,0.019,0.517,200.003
2021-07-09 18:00:00+00:00,0.005,0.894,196.278
2021-07-10 00:00:00+00:00,0.000,0.035,192.965
2021-07-10 06:00:00+00:00,0.000,0.018,190.002
2021-07-10 12:00:00+00:00,0.005,0.524,186.923
2021-07-10 18:00:00+00:00,0.000,1.072,184.113
2021-07-11 00:00:00+00:00,0.000,0.062,181.588
2021-07-11 06:00:00+00:00,0.005,0.036,178.952
2021-07-11 12:00:00+00:00,0.000,0.684,176.377
2021-07-11 18:00:00+00:00,0.005,1.103,173.985
2021-07-12 00:00:00+00:00,0.000,0.068,171.690
2021-07-12 06:00:00+00:00,0.000,0.051,169.343
2021-07-12 12:00:00+00:00,0.024,0.758,167.078
2021-07-12 18:00:00+00:00,0.000,1.462,164.722
2021-07-13 00:00:00+00:00,0.000,0.067,162.423
2021-07-13 06:00:00+00:00,0.000,0.034,160.257
2021-07-13 12:00:00+00:00,0.000,0.854,158.102
2021-07-13 18:00:00+00:00,0.000,1.616,156.007
2021-07-14 00:00:00+00:00,0.000,0.079,153.993
2021-07-14 06:00:00+00:00,0.000,0.038,152.098
2021-07-14 12:00:00+00:00,0.010,0.831,150.528
2021-07-14 18:00:00+00:00,0.000,1.388,149.118
2021-07-15 00:00:00+00:00,0.000,0.045,148.080
2021-07-15 06:00:00+00:00,0.000,0.019,146.993
2021-07-15 12:00:00+00:00,0.000,0.590,145.583
2021-07-15 18:00:00+00:00,0.100,1.137,144.032
2021-07-16 00:00:00+00:00,8.510,0.044,143.407
2021-07-16 06:00:00+00:00,1.110,0.038,143.720
2021-07-16 12:00:00+00:00,0.043,0.771,142.640
2021-07-16 18:00:00+00:00,0.114,1.446,142.320
2021-07-17 00:00:00+00:00,0.014,0.079,141.940
2021-07-17 06:00:00+00:00,0.019,0.028,140.870
2021-07-17 12:00:00+00:00,0.000,0.778,140.033
2021-07-17 18:00:00+00:00,0.000,1.443,139.780
2021-07-18 00:00:00+00:00,0.000,0.073,140.337
2021-07-18 06:00:00+00:00,0.000,0.044,141.140
2021-07-18 12:00:00+00:00,0.005,0.627,141.473
2021-07-18 18:00:00+00:00,0.000,1.045,142.188
2021-07-19 00:00:00+00:00,0.000,0.052,143.648
2021-07-19 06:00:00+00:00,0.000,0.024,146.095
2021-07-19 12:00:00+00:00,0.067,0.642,148.042
2021-07-19 18:00:00+00:00,0.071,1.266,149.613
2021-07-20 00:00:00+00:00,0.000,0.070,151.475
2021-07-20 06:00:00+00:00,0.000,0.034,152.680
2021-07-20 12:00:00+00:00,0.000,0.750,152.945
2021-07-20 18:00:00+00:00,0.000,1.383,152.440
2021-07-21 00:00:00+00:00,0.000,0.102,151.283
2021-07-21 06:00:00+00:00,0.000,0.041,149.632
2021-07-21 12:00:00+00:00,0.000,0.748,147.737
2021-07-21 18:00:00+00:00,0.000,1.390,145.703
2021-07-22 00:00:00+00:00,0.000,0.078,143.607
2021-07-22 06:00:00+00:00,0.000,0.039,141.295
2021-07-22 12:00:00+00:00,0.000,0.638,138.480
2021-07-22 18:00:00+00:00,0.000,1.257,135.537
2021-07-23 00:00:00+00:00,0.000,0.077,132.703
2021-07-23 06:00:00+00:00,0.000,0.038,130.015
2021-07-23 12:00:00+00:00,0.000,0.708,127.442
2021-07-23 18:00:00+00:00,0.000,1.353,125.223
2021-07-24 00:00:00+00:00,0.000,0.068,123.478
2021-07-24 06:00:00+00:00,0.000,0.031,121.830
2021-07-24 12:00:00+00:00,0.000,0.743,120.282
2021-07-24 18:00:00+00:00,0.000,1.372,118.817
2021-07-25 00:00:00+00:00,0.000,0.056,117.585
2021-07-25 06:00:00+00:00,0.000,0.025,116.332
2021-07-25 12:00:00+00:00,0.005,0.884,115.032
2021-07-25 18:00:00+00:00,0.005,1.567,113.703
2021-07-26 00:00:00+00:00,0.000,0.079,112.865
2021-07-26 06:00:00+00:00,0.000,0.037,
2021-07-26 12:00:00+00:00,0.005,0.871,
2021-07-26 18:00:00+00:00,0.000,1.606,109.718
2021-07-27 00:00:00+00:00,0.000,0.074,110.013
2021-07-27 06:00:00+00:00,0.000,0.041,110.090
2021-07-27 12:00:00+00:00,0.490,0.690,109.298
2021-07-27 18:00:00+00:00,10.138,1.253,110.075
2021-07-28 00:00:00+00:00,2.014,0.075,110.758
2021-07-28 06:00:00+00:00,0.029,0.030,110.300
2021-07-28 12:00:00+00:00,0.014,0.818,110.468
2021-07-28 18:00:00+00:00,0.000,1.581,110.242
2021-07-29 00:00:00+00:00,0.019,0.062,110.487
2021-07-29 06:00:00+00:00,0.000,0.040,111.458
