6694
datahora,pme,siprec,etp,qjus,qmon
2014-06-04,0.15,0.00,2.522,307.141,0.000
2014-06-05,21.29,0.00,2.467,254.552,0.000
2014-06-06,27.84,0.00,2.044,435.892,0.000
2014-06-07,73.25,0.00,2.286,549.517,0.000
2014-06-08,93.85,0.00,2.061,1285.895,0.000
2014-06-09,0.19,0.00,2.473,1910.919,0.000
2014-06-10,0.01,0.00,2.110,1653.249,0.000
2014-06-11,0.00,0.00,2.048,1213.306,0.000
2014-06-12,0.02,0.00,1.660,802.349,0.000
2014-06-13,0.25,0.00,2.144,630.644,0.000
2014-06-14,24.98,0.00,2.265,586.858,0.000
2014-06-15,0.24,0.00,2.303,610.280,0.000
2014-06-16,4.05,0.00,1.761,547.984,0.000
2014-06-17,0.39,0.00,1.846,462.186,0.000
2014-06-18,9.71,0.00,1.250,432.758,0.000
2014-06-19,0.00,0.00,1.788,400.101,0.000
2014-06-20,0.00,0.00,2.249,354.525,0.000
2014-06-21,0.03,0.00,2.254,318.429,0.000
2014-06-22,0.00,0.00,2.441,288.601,0.000
2014-06-23,0.24,0.00,2.514,264.647,0.000
2014-06-24,0.12,0.00,2.291,245.689,0.000
2014-06-25,16.52,0.00,2.227,233.542,0.000
2014-06-26,17.32,0.00,1.576,254.222,0.000
2014-06-27,88.36,0.00,1.939,668.387,0.000
2014-06-28,33.25,0.00,2.665,2433.222,0.000
2014-06-29,4.42,0.00,2.428,2954.418,0.000
2014-06-30,0.00,0.00,2.388,2310.602,0.000
2014-07-01,0.03,0.00,2.020,1431.514,0.000
2014-07-02,0.00,0.00,2.088,976.317,0.000
2014-07-03,0.00,0.00,2.229,775.491,0.000
2014-07-04,0.00,0.00,1.905,646.701,0.000
2014-07-05,0.00,0.00,2.127,552.939,0.000
2014-07-06,7.62,0.00,2.068,480.964,0.000
2014-07-07,3.74,0.00,2.309,459.191,0.000
2014-07-08,0.08,0.00,2.301,433.799,0.000
2014-07-09,2.53,0.00,2.312,388.900,0.000
2014-07-10,0.12,0.00,2.621,359.913,0.000
2014-07-11,0.03,0.00,2.527,320.295,0.000
2014-07-12,0.00,0.00,3.116,288.415,0.000
2014-07-13,0.00,0.00,3.252,261.939,0.000
2014-07-14,0.00,0.00,2.918,239.972,0.000
2014-07-15,0.00,0.00,2.255,220.518,0.000
2014-07-16,0.85,0.00,2.516,206.700,0.000
2014-07-17,18.61,0.00,2.495,194.578,0.000
2014-07-18,15.57,0.00,2.121,254.594,0.000
2014-07-19,0.00,0.00,2.488,285.992,0.000
2014-07-20,0.00,0.00,2.711,259.484,0.000
2014-07-21,0.00,0.00,2.485,223.004,0.000
2014-07-22,0.00,0.00,2.809,192.299,0.000
2014-07-23,2.35,0.00,3.012,173.625,0.000
2014-07-24,68.08,0.00,2.769,465.625,0.000
2014-07-25,0.40,0.00,2.504,960.899,0.000
2014-07-26,0.00,0.00,3.022,781.123,0.000
2014-07-27,0.00,0.00,2.450,504.985,0.000
2014-07-28,0.00,0.00,3.209,380.938,0.000
2014-07-29,0.01,0.00,3.435,313.673,0.000
2014-07-30,0.04,0.00,2.511,274.389,0.000
2014-07-31,1.26,0.00,3.001,247.313,0.000
2014-08-01,0.09,0.00,2.768,231.292,0.000
2014-08-02,1.94,0.00,2.833,221.810,0.000
2014-08-03,0.00,0.00,3.037,204.833,0.000
2014-08-04,0.05,0.00,3.435,189.531,0.000
2014-08-05,0.00,0.00,3.330,176.435,0.000
2014-08-06,0.00,0.00,3.455,165.460,0.000
2014-08-07,0.14,0.00,3.479,154.314,0.000
2014-08-08,0.05,0.00,3.658,146.218,0.000
2014-08-09,0.00,0.00,3.332,139.962,0.000
2014-08-10,0.18,0.00,3.194,135.745,0.000
2014-08-11,0.39,0.00,4.137,130.171,0.000
2014-08-12,13.20,0.00,3.948,123.280,0.000
2014-08-13,3.02,0.00,3.480,122.773,0.000
2014-08-14,0.00,0.00,3.454,137.387,0.000
2014-08-15,0.16,0.00,2.842,130.274,0.000
2014-08-16,2.80,0.00,3.758,126.606,0.000
2014-08-17,0.18,0.00,3.361,115.656,0.000
2014-08-18,0.06,0.00,3.728,112.494,0.000
2014-08-19,0.00,0.00,4.217,107.412,0.000
2014-08-20,0.00,0.00,3.626,101.693,0.000
2014-08-21,0.00,0.00,3.607,101.533,0.000
2014-08-22,0.00,0.00,3.640,95.337,0.000
2014-08-23,0.00,0.00,4.553,88.990,0.000
2014-08-24,0.00,0.00,4.125,86.779,0.000
2014-08-25,13.21,0.00,4.362,83.815,0.000
2014-08-26,4.34,0.00,2.410,89.172,0.000
2014-08-27,0.17,0.00,2.799,87.299,0.000
2014-08-28,0.03,0.00,3.949,80.819,0.000
2014-08-29,0.00,0.00,3.801,79.392,0.000
2014-08-30,0.00,0.00,4.393,76.437,0.000
2014-08-31,23.59,0.00,3.437,75.437,0.000
2014-09-01,1.96,0.00,3.722,82.753,0.000
2014-09-02,14.11,0.00,4.462,86.801,0.000
2014-09-03,0.99,0.00,4.491,120.016,0.000
2014-09-04,0.00,0.00,3.842,130.194,0.000
2014-09-05,1.58,0.00,3.860,124.998,0.000
2014-09-06,0.00,0.00,4.498,114.868,0.000
2014-09-07,9.95,0.00,4.849,100.281,0.000
2014-09-08,0.00,0.00,3.163,101.342,0.000
2014-09-09,0.02,0.00,2.862,99.731,0.000
2014-09-10,0.00,0.00,3.419,90.226,0.000
2014-09-11,0.00,0.00,4.017,82.368,0.000
2014-09-12,0.00,0.00,2.695,76.669,0.000
2014-09-13,0.00,0.00,2.634,69.805,0.000
2014-09-14,0.05,0.00,2.587,66.198,0.000
2014-09-15,1.99,0.00,2.784,59.874,0.000
2014-09-16,0.00,0.00,3.405,59.586,0.000
2014-09-17,0.00,0.00,3.926,56.630,0.000
2014-09-18,42.53,0.00,3.769,53.052,0.000
2014-09-19,56.83,0.00,4.138,196.933,0.000
2014-09-20,2.28,0.00,3.758,614.497,0.000
2014-09-21,0.03,0.00,4.647,620.750,0.000
2014-09-22,0.00,0.00,4.319,372.379,0.000
2014-09-23,0.00,0.00,4.350,258.697,0.000
2014-09-24,41.13,0.00,3.108,235.570,0.000
2014-09-25,4.92,0.00,3.715,379.568,0.000
2014-09-26,21.50,0.00,4.282,415.144,0.000
2014-09-27,8.97,0.00,4.516,457.337,0.000
2014-09-28,30.68,0.00,3.019,471.543,0.000
2014-09-29,63.60,0.00,3.932,938.377,0.000
2014-09-30,26.92,0.00,3.349,1925.827,0.000
2014-10-01,22.34,0.00,3.378,2546.490,0.000
2014-10-02,0.00,0.00,3.884,2457.242,0.000
2014-10-03,0.00,0.00,4.379,1662.321,0.000
2014-10-04,0.00,0.00,4.578,985.128,0.000
2014-10-05,0.00,0.00,3.615,721.674,0.000
2014-10-06,3.79,0.00,3.571,586.412,0.000
2014-10-07,0.28,0.00,3.921,503.825,0.000
2014-10-08,0.05,0.00,3.862,440.050,0.000
2014-10-09,0.01,0.00,4.323,382.668,0.000
2014-10-10,0.00,0.00,4.207,334.869,0.000
2014-10-11,0.02,0.00,4.243,297.568,0.000
2014-10-12,0.00,0.00,4.469,266.705,0.000
2014-10-13,0.00,0.00,4.420,240.966,0.000
2014-10-14,0.02,0.00,3.842,219.900,0.000
2014-10-15,0.23,0.00,3.914,214.223,0.000
2014-10-16,0.00,0.00,3.234,195.996,0.000
2014-10-17,0.74,0.00,3.879,181.068,0.000
2014-10-18,4.89,0.00,4.797,168.476,0.000
2014-10-19,17.38,0.00,4.498,161.948,0.000
2014-10-20,0.91,0.00,5.048,170.672,0.000
2014-10-21,0.00,0.00,4.263,173.711,0.000
2014-10-22,0.00,0.00,5.547,172.312,0.000
2014-10-23,0.00,0.00,4.865,149.920,0.000
2014-10-24,1.19,0.00,4.790,133.061,0.000
2014-10-25,18.05,0.00,3.471,124.288,0.000
2014-10-26,0.46,0.00,3.418,142.601,0.000
2014-10-27,0.00,0.00,4.193,135.742,0.000
2014-10-28,0.00,0.00,4.957,145.343,0.000
2014-10-29,0.00,0.00,5.569,124.597,0.000
2014-10-30,23.36,0.00,5.654,110.548,0.000
2014-10-31,0.20,0.00,5.387,117.296,0.000
2014-11-01,1.33,0.00,5.483,139.643,0.000
2014-11-02,9.73,0.00,4.707,123.596,0.000
2014-11-03,0.91,0.00,5.173,119.834,0.000
2014-11-04,11.84,0.00,3.992,164.245,0.000
2014-11-05,0.85,0.00,4.805,153.946,0.000
2014-11-06,0.30,0.00,5.000,148.459,0.000
2014-11-07,78.31,0.00,5.430,188.672,0.000
2014-11-08,1.55,0.00,6.067,601.678,0.000
2014-11-09,0.03,0.00,5.454,625.693,0.000
2014-11-10,0.01,0.00,5.164,400.592,0.000
2014-11-11,0.21,0.00,5.207,287.256,0.000
2014-11-12,0.53,0.00,5.814,231.031,0.000
2014-11-13,0.12,0.00,5.917,196.885,0.000
2014-11-14,2.11,0.00,5.832,174.542,0.000
2014-11-15,0.04,0.00,5.841,158.492,0.000
2014-11-16,0.00,0.00,6.143,144.974,0.000
2014-11-17,0.00,0.00,5.267,134.182,0.000
2014-11-18,0.03,0.00,5.575,129.379,0.000
2014-11-19,3.82,0.00,5.958,118.488,0.000
2014-11-20,3.01,0.00,6.655,112.992,0.000
2014-11-21,1.92,0.00,5.882,109.977,0.000
2014-11-22,15.55,0.00,6.321,117.881,0.000
2014-11-23,0.01,0.00,7.037,124.395,0.000
2014-11-24,0.56,0.00,5.191,114.501,0.000
2014-11-25,39.74,0.00,4.511,110.281,0.000
2014-11-26,0.09,0.00,5.583,297.377,0.000
2014-11-27,2.28,0.00,5.413,347.562,0.000
2014-11-28,0.07,0.00,5.435,246.315,0.000
2014-11-29,0.01,0.00,4.922,188.803,0.000
2014-11-30,0.00,0.00,6.299,158.861,0.000
2014-12-01,0.49,0.00,6.146,139.510,0.000
2014-12-02,6.03,0.00,6.479,126.698,0.000
2014-12-03,6.55,0.00,5.769,128.203,0.000
2014-12-04,0.07,0.00,4.210,134.751,0.000
2014-12-05,0.00,0.00,4.885,127.051,0.000
2014-12-06,0.00,0.00,5.549,112.201,0.000
2014-12-07,0.00,0.00,6.265,100.343,0.000
2014-12-08,2.96,0.00,5.347,98.003,0.000
2014-12-09,6.53,0.00,5.064,96.419,0.000
2014-12-10,3.17,0.00,5.049,92.191,0.000
2014-12-11,2.11,0.00,5.620,92.136,0.000
2014-12-12,15.59,0.00,5.618,92.093,0.000
2014-12-13,2.37,0.00,5.082,95.054,0.000
2014-12-14,0.00,0.00,5.552,104.009,0.000
2014-12-15,0.00,0.00,5.267,107.385,0.000
2014-12-16,0.00,0.00,5.587,101.176,0.000
2014-12-17,0.19,0.00,6.482,88.153,0.000
2014-12-18,0.40,0.00,6.762,81.421,0.000
2014-12-19,2.62,0.00,6.254,76.196,0.000
2014-12-20,0.69,0.00,5.459,71.994,0.000
2014-12-21,26.17,0.00,4.179,71.695,0.000
2014-12-22,11.91,0.00,4.016,99.712,0.000
2014-12-23,0.87,0.00,5.534,129.182,0.000
2014-12-24,0.12,0.00,5.650,117.017,0.000
2014-12-25,0.07,0.00,6.241,98.962,0.000
2014-12-26,3.11,0.00,6.371,85.879,0.000
2014-12-27,3.63,0.00,6.468,78.171,0.000
2014-12-28,5.29,0.00,5.313,77.961,0.000
2014-12-29,14.99,0.00,5.421,85.476,0.000
2014-12-30,11.04,0.00,5.529,97.766,0.000
2014-12-31,60.93,0.00,4.872,146.213,0.000
2015-01-01,4.67,0.00,5.511,677.267,0.000
2015-01-02,60.20,0.00,5.718,1017.296,0.000
2015-01-03,0.71,0.00,5.774,1599.130,0.000
2015-01-04,9.00,0.00,5.862,1294.589,0.000
2015-01-05,1.69,0.00,5.825,824.105,0.000
2015-01-06,0.51,0.00,5.564,566.066,0.000
2015-01-07,4.28,0.00,5.914,444.041,0.000
2015-01-08,12.62,0.00,6.316,395.840,0.000
2015-01-09,0.88,0.00,6.264,356.181,0.000
2015-01-10,12.03,0.00,4.758,313.948,0.000
2015-01-11,5.00,0.00,4.629,348.057,0.000
2015-01-12,3.53,0.00,5.168,334.988,0.000
2015-01-13,11.52,0.00,5.342,346.262,0.000
2015-01-14,8.01,0.00,5.565,313.596,0.000
2015-01-15,0.30,0.00,4.570,321.853,0.000
2015-01-16,6.24,0.00,5.913,284.606,0.000
2015-01-17,2.87,0.00,5.894,265.695,0.000
2015-01-18,1.60,0.00,5.460,243.896,0.000
2015-01-19,2.72,0.00,5.175,228.737,0.000
2015-01-20,4.52,0.00,5.244,216.850,0.000
2015-01-21,0.13,0.00,5.701,202.783,0.000
2015-01-22,0.18,0.00,5.331,184.073,0.000
2015-01-23,0.03,0.00,4.512,166.295,0.000
2015-01-24,0.59,0.00,4.414,150.818,0.000
2015-01-25,2.36,0.00,4.201,139.634,0.000
2015-01-26,0.97,0.00,5.365,134.922,0.000
2015-01-27,6.71,0.00,5.402,129.262,0.000
2015-01-28,8.86,0.00,4.504,120.038,0.000
2015-01-29,12.00,0.00,4.590,138.505,0.000
2015-01-30,9.62,0.00,4.522,165.944,0.000
2015-01-31,2.03,0.00,4.535,189.875,0.000
2015-02-01,7.35,0.00,4.036,206.816,0.000
2015-02-02,1.73,0.00,5.138,171.829,0.000
2015-02-03,3.31,0.00,5.369,147.162,0.000
2015-02-04,23.37,0.00,5.253,165.933,0.000
2015-02-05,3.87,0.00,4.636,239.971,0.000
2015-02-06,0.26,0.00,5.257,224.544,0.000
2015-02-07,0.00,0.00,5.211,176.403,0.000
2015-02-08,0.77,0.00,5.827,153.956,0.000
2015-02-09,0.40,0.00,4.979,135.248,0.000
2015-02-10,2.39,0.00,4.939,122.455,0.000
2015-02-11,3.29,0.00,6.101,113.334,0.000
2015-02-12,8.39,0.00,5.147,112.057,0.000
2015-02-13,13.61,0.00,4.505,113.709,0.000
2015-02-14,11.43,0.00,3.954,121.774,0.000
2015-02-15,2.77,0.00,4.414,120.869,0.000
2015-02-16,0.08,0.00,4.486,113.081,0.000
2015-02-17,3.03,0.00,4.823,123.088,0.000
2015-02-18,4.05,0.00,5.117,121.022,0.000
2015-02-19,23.99,0.00,4.471,114.063,0.000
2015-02-20,0.70,0.00,4.174,136.822,0.000
2015-02-21,11.81,0.00,4.149,143.452,0.000
2015-02-22,10.43,0.00,4.455,146.166,0.000
2015-02-23,10.51,0.00,4.300,152.473,0.000
2015-02-24,1.35,0.00,4.357,141.501,0.000
2015-02-25,0.98,0.00,4.396,141.931,0.000
2015-02-26,0.86,0.00,4.592,145.649,0.000
2015-02-27,12.40,0.00,5.001,120.857,0.000
2015-02-28,0.31,0.00,5.111,154.293,0.000
2015-03-01,1.37,0.00,4.856,139.675,0.000
2015-03-02,0.00,0.00,4.710,125.053,0.000
2015-03-03,1.80,0.00,4.654,114.306,0.000
2015-03-04,22.07,0.00,4.943,99.673,0.000
2015-03-05,19.87,0.00,5.075,194.782,0.000
2015-03-06,7.96,0.00,4.830,299.830,0.000
2015-03-07,5.51,0.00,4.871,244.324,0.000
2015-03-08,9.60,0.00,4.609,226.832,0.000
2015-03-09,1.79,0.00,4.401,280.488,0.000
2015-03-10,3.50,0.00,4.566,246.246,0.000
2015-03-11,0.12,0.00,4.378,209.359,0.000
2015-03-12,0.17,0.00,4.349,179.886,0.000
2015-03-13,0.74,0.00,4.066,155.357,0.000
2015-03-14,2.95,0.00,4.113,140.699,0.000
2015-03-15,0.72,0.00,4.751,135.206,0.000
2015-03-16,1.95,0.00,4.133,135.932,0.000
2015-03-17,1.20,0.00,4.151,121.800,0.000
2015-03-18,0.28,0.00,4.310,112.520,0.000
2015-03-19,0.02,0.00,4.571,107.268,0.000
2015-03-20,0.20,0.00,4.471,102.305,0.000
2015-03-21,5.86,0.00,4.208,100.690,0.000
2015-03-22,1.87,0.00,3.853,100.848,0.000
2015-03-23,0.09,0.00,3.587,91.819,0.000
2015-03-24,0.00,0.00,3.161,87.037,0.000
2015-03-25,0.00,0.00,4.219,85.814,0.000
2015-03-26,0.20,0.00,4.186,80.177,0.000
2015-03-27,3.55,0.00,4.348,78.735,0.000
2015-03-28,24.74,0.00,3.897,79.331,0.000
2015-03-29,11.84,0.00,3.570,118.083,0.000
2015-03-30,15.66,0.00,4.034,153.345,0.000
2015-03-31,0.00,0.00,3.547,140.129,0.000
2015-04-01,0.00,0.00,3.156,137.548,0.000
2015-04-02,0.00,0.00,3.885,129.292,0.000
2015-04-03,0.00,0.00,4.078,114.078,0.000
2015-04-04,0.10,0.00,3.740,101.398,0.000
2015-04-05,10.08,0.00,4.168,98.139,0.000
2015-04-06,1.04,0.00,3.475,90.722,0.000
2015-04-07,0.00,0.00,3.963,88.388,0.000
2015-04-08,0.00,0.00,3.550,85.982,0.000
2015-04-09,0.00,0.00,2.829,85.469,0.000
2015-04-10,0.00,0.00,3.551,82.205,0.000
2015-04-11,0.00,0.00,4.248,77.459,0.000
2015-04-12,0.00,0.00,3.855,74.497,0.000
2015-04-13,0.09,0.00,3.914,71.551,0.000
2015-04-14,7.15,0.00,3.673,69.598,0.000
2015-04-15,0.24,0.00,2.748,72.373,0.000
2015-04-16,0.01,0.00,3.045,76.728,0.000
2015-04-17,1.56,0.00,3.488,68.076,0.000
2015-04-18,12.25,0.00,3.023,66.443,0.000
2015-04-19,0.37,0.00,2.875,74.545,0.000
2015-04-20,13.84,0.00,3.187,74.524,0.000
2015-04-21,13.67,0.00,2.813,76.542,0.000
2015-04-22,6.48,0.00,3.588,86.520,0.000
2015-04-23,0.14,0.00,3.224,94.504,0.000
2015-04-24,0.00,0.00,2.997,100.669,0.000
2015-04-25,0.00,0.00,3.161,94.375,0.000
2015-04-26,0.00,0.00,3.260,84.084,0.000
2015-04-27,0.00,0.00,3.329,77.982,0.000
2015-04-28,0.00,0.00,3.142,73.591,0.000
2015-04-29,0.00,0.00,3.454,64.988,0.000
2015-04-30,0.00,0.00,3.019,58.322,0.000
2015-05-01,0.00,0.00,2.745,58.773,0.000
2015-05-02,0.00,0.00,3.013,59.091,0.000
2015-05-03,33.56,0.00,2.716,61.418,0.000
2015-05-04,0.74,0.00,2.818,92.326,0.000
2015-05-05,0.00,0.00,2.110,121.437,0.000
2015-05-06,0.00,0.00,2.605,109.770,0.000
2015-05-07,0.00,0.00,2.870,107.417,0.000
2015-05-08,0.00,0.00,2.381,91.377,0.000
2015-05-09,0.00,0.00,2.971,79.087,0.000
2015-05-10,22.12,0.00,3.127,77.868,0.000
2015-05-11,0.00,0.00,3.443,96.319,0.000
2015-05-12,0.13,0.00,3.045,100.383,0.000
2015-05-13,0.10,0.00,3.103,91.370,0.000
2015-05-14,0.00,0.00,3.203,77.335,0.000
2015-05-15,0.00,0.00,2.844,73.697,0.000
2015-05-16,0.23,0.00,2.137,70.295,0.000
2015-05-17,0.17,0.00,2.005,67.492,0.000
2015-05-18,0.50,0.00,2.560,66.013,0.000
2015-05-19,0.07,0.00,2.314,64.816,0.000
2015-05-20,0.04,0.00,1.279,61.845,0.000
2015-05-21,0.00,0.00,2.472,58.056,0.000
2015-05-22,0.00,0.00,3.023,54.387,0.000
2015-05-23,0.00,0.00,2.888,55.668,0.000
2015-05-24,45.38,0.00,2.519,60.410,0.000
2015-05-25,14.15,0.00,3.085,170.492,0.000
2015-05-26,44.55,0.00,2.360,441.897,0.000
2015-05-27,23.35,0.00,2.627,543.997,0.000
2015-05-28,1.22,0.00,2.817,785.097,0.000
2015-05-29,0.26,0.00,2.536,660.887,0.000
2015-05-30,0.20,0.00,2.203,469.988,0.000
2015-05-31,0.00,0.00,2.614,361.641,0.000
2015-06-01,0.03,0.00,2.627,295.556,0.000
2015-06-02,0.00,0.00,2.770,251.866,0.000
2015-06-03,0.00,0.00,2.564,222.114,0.000
2015-06-04,0.00,0.00,2.522,199.877,0.000
2015-06-05,0.00,0.00,2.467,182.941,0.000
2015-06-06,0.00,0.00,2.044,168.740,0.000
2015-06-07,0.00,0.00,2.286,158.568,0.000
2015-06-08,0.02,0.00,2.061,147.603,0.000
2015-06-09,0.00,0.00,2.473,138.094,0.000
2015-06-10,0.00,0.00,2.110,132.461,0.000
2015-06-11,14.30,0.00,2.048,127.014,0.000
2015-06-12,2.68,0.00,1.660,133.164,0.000
2015-06-13,23.39,0.00,2.144,150.519,0.000
2015-06-14,56.49,0.00,2.265,192.737,0.000
2015-06-15,8.95,0.00,2.303,768.612,0.000
2015-06-16,0.00,0.00,1.761,1035.349,0.000
2015-06-17,0.01,0.00,1.846,727.069,0.000
2015-06-18,32.41,0.00,1.250,566.706,0.000
2015-06-19,0.00,0.00,1.788,725.954,0.000
2015-06-20,0.00,0.00,2.249,647.002,0.000
2015-06-21,0.72,0.00,2.254,487.705,0.000
2015-06-22,0.03,0.00,2.441,399.006,0.000
2015-06-23,0.00,0.00,2.514,346.994,0.000
2015-06-24,0.00,0.00,2.291,312.126,0.000
2015-06-25,0.13,0.00,2.227,279.106,0.000
2015-06-26,0.00,0.00,1.576,253.734,0.000
2015-06-27,0.00,0.00,1.939,232.913,0.000
2015-06-28,0.00,0.00,2.665,216.640,0.000
2015-06-29,0.00,0.00,2.428,203.803,0.000
2015-06-30,12.76,0.00,2.388,193.114,0.000
2015-07-01,0.11,0.00,2.020,203.341,0.000
2015-07-02,16.39,0.00,2.088,204.866,0.000
2015-07-03,19.07,0.00,2.229,244.613,0.000
2015-07-04,0.78,0.00,1.905,265.245,0.000
2015-07-05,0.00,0.00,2.127,243.453,0.000
2015-07-06,3.09,0.00,2.068,219.785,0.000
2015-07-07,28.40,0.00,2.309,205.201,0.000
2015-07-08,24.98,0.00,2.301,298.198,0.000
2015-07-09,4.49,0.00,2.312,542.127,0.000
2015-07-10,27.85,0.00,2.621,628.315,0.000
2015-07-11,10.01,0.00,2.527,779.967,0.000
2015-07-12,42.31,0.00,3.116,888.134,0.000
2015-07-13,1.86,0.00,3.252,1033.500,0.000
2015-07-14,32.65,0.00,2.918,983.407,0.000
2015-07-15,26.42,0.00,2.255,1167.088,0.000
2015-07-16,7.65,0.00,2.516,1414.884,0.000
2015-07-17,14.04,0.00,2.495,1399.690,0.000
2015-07-18,0.00,0.00,2.121,1171.726,0.000
2015-07-19,0.03,0.00,2.488,910.663,0.000
2015-07-20,13.91,0.00,2.711,728.706,0.000
2015-07-21,9.46,0.00,2.485,716.337,0.000
2015-07-22,0.00,0.00,2.809,725.632,0.000
2015-07-23,0.05,0.00,3.012,637.011,0.000
2015-07-24,21.36,0.00,2.769,564.059,0.000
2015-07-25,0.09,0.00,2.504,603.418,0.000
2015-07-26,0.04,0.00,3.022,576.643,0.000
2015-07-27,0.05,0.00,2.450,508.442,0.000
2015-07-28,0.00,0.00,3.209,439.500,0.000
2015-07-29,0.00,0.00,3.435,386.385,0.000
2015-07-30,0.00,0.00,2.511,345.517,0.000
2015-07-31,0.00,0.00,3.001,314.456,0.000
2015-08-01,0.00,0.00,2.768,288.906,0.000
2015-08-02,0.00,0.00,2.833,266.405,0.000
2015-08-03,0.00,0.00,3.037,246.910,0.000
2015-08-04,0.00,0.00,3.435,229.704,0.000
2015-08-05,0.03,0.00,3.330,215.987,0.000
2015-08-06,0.01,0.00,3.455,201.671,0.000
2015-08-07,0.00,0.00,3.479,189.247,0.000
2015-08-08,0.00,0.00,3.658,176.984,0.000
2015-08-09,0.00,0.00,3.332,168.936,0.000
2015-08-10,0.00,0.00,3.194,159.372,0.000
2015-08-11,0.00,0.00,4.137,149.421,0.000
2015-08-12,0.00,0.00,3.948,143.684,0.000
2015-08-13,0.00,0.00,3.480,137.356,0.000
2015-08-14,0.00,0.00,3.454,131.043,0.000
2015-08-15,0.00,0.00,2.842,124.742,0.000
2015-08-16,0.00,0.00,3.758,119.208,0.000
2015-08-17,0.00,0.00,3.361,115.254,0.000
2015-08-18,10.53,0.00,3.728,110.904,0.000
2015-08-19,0.21,0.00,4.217,109.916,0.000
2015-08-20,0.00,0.00,3.626,112.431,0.000
2015-08-21,0.00,0.00,3.607,106.940,0.000
2015-08-22,0.00,0.00,3.640,102.108,0.000
2015-08-23,24.43,0.00,4.553,99.382,0.000
2015-08-24,3.50,0.00,4.125,125.873,0.000
2015-08-25,1.19,0.00,4.362,143.072,0.000
2015-08-26,1.88,0.00,2.410,120.933,0.000
2015-08-27,23.09,0.00,2.799,133.540,0.000
2015-08-28,0.00,0.00,3.949,156.966,0.000
2015-08-29,0.00,0.00,3.801,150.710,0.000
2015-08-30,0.00,0.00,4.393,138.932,0.000
2015-08-31,0.00,0.00,3.437,119.541,0.000
2015-09-01,0.01,0.00,3.722,105.514,0.000
2015-09-02,1.91,0.00,4.462,96.159,0.000
2015-09-03,11.59,0.00,4.491,92.032,0.000
2015-09-04,1.69,0.00,3.842,92.746,0.000
2015-09-05,0.00,0.00,3.860,109.210,0.000
2015-09-06,0.01,0.00,4.498,110.010,0.000
2015-09-07,4.46,0.00,4.849,103.449,0.000
2015-09-08,35.32,0.00,3.163,106.163,0.000
2015-09-09,0.04,0.00,2.862,171.519,0.000
2015-09-10,3.88,0.00,3.419,255.232,0.000
2015-09-11,8.78,0.00,4.017,249.032,0.000
2015-09-12,0.01,0.00,2.695,204.182,0.000
2015-09-13,0.00,0.00,2.634,172.329,0.000
2015-09-14,0.00,0.00,2.587,149.098,0.000
2015-09-15,0.00,0.00,2.784,133.051,0.000
2015-09-16,0.01,0.00,3.405,121.964,0.000
2015-09-17,0.59,0.00,3.926,113.822,0.000
2015-09-18,0.74,0.00,3.769,106.306,0.000
2015-09-19,4.20,0.00,4.138,102.498,0.000
2015-09-20,0.74,0.00,3.758,98.745,0.000
2015-09-21,0.00,0.00,4.647,102.330,0.000
2015-09-22,0.00,0.00,4.319,96.450,0.000
2015-09-23,0.00,0.00,4.350,89.058,0.000
2015-09-24,6.06,0.00,3.108,85.909,0.000
2015-09-25,27.81,0.00,3.715,85.469,0.000
2015-09-26,1.93,0.00,4.282,99.281,0.000
2015-09-27,47.48,0.00,4.516,119.088,0.000
2015-09-28,0.86,0.00,3.019,261.191,0.000
2015-09-29,0.00,0.00,3.932,365.382,0.000
2015-09-30,2.72,0.00,3.349,334.366,0.000
2015-10-01,0.00,0.00,3.378,246.898,0.000
2015-10-02,21.84,0.00,3.884,201.576,0.000
2015-10-03,1.80,0.00,4.379,212.628,0.000
2015-10-04,0.76,0.00,4.578,219.085,0.000
2015-10-05,0.00,0.00,3.615,216.337,0.000
2015-10-06,0.00,0.00,3.571,189.345,0.000
2015-10-07,0.00,0.00,3.921,165.280,0.000
2015-10-08,16.65,0.00,3.862,147.712,0.000
2015-10-09,70.31,0.00,4.323,200.792,0.000
2015-10-10,13.75,0.00,4.207,675.583,0.000
2015-10-11,8.72,0.00,4.243,1026.007,0.000
2015-10-12,1.39,0.00,4.469,734.365,0.000
2015-10-13,15.54,0.00,4.420,517.444,0.000
2015-10-14,5.22,0.00,3.842,471.036,0.000
2015-10-15,1.14,0.00,3.914,554.381,0.000
2015-10-16,11.69,0.00,3.234,488.099,0.000
2015-10-17,0.50,0.00,3.879,418.515,0.000
2015-10-18,0.02,0.00,4.797,375.761,0.000
2015-10-19,0.00,0.00,4.498,329.995,0.000
2015-10-20,2.17,0.00,5.048,287.762,0.000
2015-10-21,12.86,0.00,4.263,267.050,0.000
2015-10-22,10.32,0.00,5.547,258.866,0.000
2015-10-23,1.89,0.00,4.865,282.627,0.000
2015-10-24,0.00,0.00,4.790,282.066,0.000
2015-10-25,1.07,0.00,3.471,265.874,0.000
2015-10-26,6.48,0.00,3.418,229.910,0.000
2015-10-27,0.69,0.00,4.193,211.605,0.000
2015-10-28,0.00,0.00,4.957,206.907,0.000
2015-10-29,0.04,0.00,5.569,195.720,0.000
2015-10-30,0.34,0.00,5.654,175.612,0.000
2015-10-31,1.87,0.00,5.387,158.970,0.000
2015-11-01,0.50,0.00,5.483,148.627,0.000
