2605
datahora,pme,siprec,etp,qjus,qmon
2013-01-02,0.63,0.00,5.302,80.016,0.000
2013-01-03,0.07,0.00,4.887,65.086,0.000
2013-01-04,0.12,0.00,4.789,50.910,0.000
2013-01-05,0.33,0.00,5.104,43.585,0.000
2013-01-06,24.28,0.00,4.897,42.946,0.000
2013-01-07,10.50,0.00,4.886,84.699,0.000
2013-01-08,41.82,0.00,4.798,130.915,0.000
2013-01-09,0.59,0.00,5.055,204.936,0.000
2013-01-10,0.07,0.00,3.906,145.224,0.000
2013-01-11,0.00,0.00,4.090,98.467,0.000
2013-01-12,0.00,0.00,4.310,72.049,0.000
2013-01-13,0.01,0.00,4.568,61.340,0.000
2013-01-14,0.25,0.00,4.969,51.403,0.000
2013-01-15,2.40,0.00,4.377,42.491,0.000
2013-01-16,2.30,0.00,4.752,38.115,0.000
2013-01-17,1.95,0.00,5.540,46.606,0.000
2013-01-18,14.05,0.00,4.736,40.148,0.000
2013-01-19,0.14,0.00,4.617,77.622,0.000
2013-01-20,0.50,0.00,4.754,68.471,0.000
2013-01-21,0.03,0.00,5.339,46.517,0.000
2013-01-22,0.00,0.00,4.940,37.293,0.000
2013-01-23,0.00,0.00,4.207,32.212,0.000
2013-01-24,0.00,0.00,3.678,28.973,0.000
2013-01-25,1.88,0.00,3.917,26.058,0.000
2013-01-26,0.00,0.00,4.476,23.733,0.000
2013-01-27,0.00,0.00,4.500,22.286,0.000
2013-01-28,0.04,0.00,4.239,20.321,0.000
2013-01-29,0.00,0.00,4.407,18.942,0.000
2013-01-30,0.00,0.00,4.271,17.806,0.000
2013-01-31,0.00,0.00,4.074,16.824,0.000
2013-02-01,0.20,0.00,4.289,16.340,0.000
2013-02-02,12.30,0.00,5.201,15.137,0.000
2013-02-03,12.96,0.00,4.818,17.457,0.000
2013-02-04,0.15,0.00,4.818,24.896,0.000
2013-02-05,0.00,0.00,4.312,22.303,0.000
2013-02-06,1.08,0.00,4.801,19.321,0.000
2013-02-07,30.01,0.00,4.798,18.411,0.000
2013-02-08,0.59,0.00,5.447,41.685,0.000
2013-02-09,15.24,0.00,4.574,37.077,0.000
2013-02-10,4.04,0.00,4.468,45.678,0.000
2013-02-11,1.57,0.00,5.248,41.244,0.000
2013-02-12,6.79,0.00,4.577,32.442,0.000
2013-02-13,2.69,0.00,3.758,28.735,0.000
2013-02-14,19.72,0.00,3.254,26.634,0.000
2013-02-15,15.54,0.00,3.606,64.053,0.000
2013-02-16,1.36,0.00,3.609,126.376,0.000
2013-02-17,14.43,0.00,4.448,122.071,0.000
2013-02-18,7.33,0.00,4.290,131.565,0.000
2013-02-19,5.17,0.00,3.943,107.263,0.000
2013-02-20,9.96,0.00,3.607,92.742,0.000
2013-02-21,12.23,0.00,3.562,78.582,0.000
2013-02-22,0.33,0.00,3.763,78.178,0.000
2013-02-23,0.00,0.00,3.811,72.153,0.000
2013-02-24,0.29,0.00,3.703,59.371,0.000
2013-02-25,2.89,0.00,4.222,52.965,0.000
2013-02-26,1.89,0.00,4.334,48.493,0.000
2013-02-27,0.00,0.00,4.347,44.551,0.000
2013-02-28,0.00,0.00,4.667,40.276,0.000
2013-03-01,0.02,0.00,4.153,35.535,0.000
2013-03-02,0.00,0.00,4.251,33.200,0.000
2013-03-03,0.00,0.00,4.637,31.867,0.000
2013-03-04,0.27,0.00,4.080,30.168,0.000
2013-03-05,26.25,0.00,4.038,28.402,0.000
2013-03-06,0.93,0.00,4.087,42.406,0.000
2013-03-07,3.79,0.00,4.329,49.575,0.000
2013-03-08,0.17,0.00,4.306,36.467,0.000
2013-03-09,12.96,0.00,4.051,29.724,0.000
2013-03-10,15.01,0.00,4.165,40.299,0.000
2013-03-11,2.35,0.00,3.988,61.315,0.000
2013-03-12,20.59,0.00,3.723,53.395,0.000
2013-03-13,18.01,0.00,3.684,103.025,0.000
2013-03-14,2.04,0.00,3.652,124.041,0.000
2013-03-15,2.67,0.00,4.201,87.781,0.000
2013-03-16,18.02,0.00,3.712,88.236,0.000
2013-03-17,0.18,0.00,3.359,125.829,0.000
2013-03-18,0.05,0.00,3.681,107.200,0.000
2013-03-19,5.78,0.00,4.248,88.426,0.000
2013-03-20,22.09,0.00,4.146,78.061,0.000
2013-03-21,2.08,0.00,3.516,156.794,0.000
2013-03-22,0.03,0.00,3.049,153.799,0.000
2013-03-23,0.00,0.00,3.279,119.351,0.000
2013-03-24,20.90,0.00,2.608,97.482,0.000
2013-03-25,0.26,0.00,3.883,111.797,0.000
2013-03-26,0.24,0.00,3.751,101.661,0.000
2013-03-27,0.01,0.00,3.767,85.354,0.000
2013-03-28,0.03,0.00,3.451,71.488,0.000
2013-03-29,0.15,0.00,3.098,62.185,0.000
2013-03-30,0.00,0.00,3.300,56.292,0.000
2013-03-31,0.00,0.00,3.216,52.596,0.000
2013-04-01,0.00,0.00,3.025,48.349,0.000
2013-04-02,13.41,0.00,2.937,49.427,0.000
2013-04-03,0.97,0.00,3.077,70.335,0.000
2013-04-04,6.89,0.00,2.835,61.306,0.000
2013-04-05,16.35,0.00,3.031,72.870,0.000
2013-04-06,0.00,0.00,3.057,84.215,0.000
2013-04-07,0.19,0.00,3.092,61.551,0.000
2013-04-08,2.20,0.00,2.935,50.933,0.000
2013-04-09,0.06,0.00,2.534,48.573,0.000
2013-04-10,0.00,0.00,2.575,46.504,0.000
2013-04-11,0.00,0.00,3.704,43.272,0.000
2013-04-12,16.33,0.00,3.467,41.055,0.000
2013-04-13,1.66,0.00,3.621,55.097,0.000
2013-04-14,0.00,0.00,2.989,59.837,0.000
2013-04-15,0.00,0.00,2.451,45.296,0.000
2013-04-16,0.00,0.00,2.537,38.055,0.000
2013-04-17,0.00,0.00,3.093,34.309,0.000
2013-04-18,0.17,0.00,2.802,32.462,0.000
2013-04-19,0.01,0.00,2.876,30.918,0.000
2013-04-20,0.00,0.00,3.219,29.317,0.000
2013-04-21,0.00,0.00,2.421,27.492,0.000
2013-04-22,0.00,0.00,2.966,25.794,0.000
2013-04-23,0.02,0.00,2.611,24.306,0.000
2013-04-24,0.02,0.00,2.922,23.243,0.000
2013-04-25,0.03,0.00,2.683,22.452,0.000
2013-04-26,0.00,0.00,2.838,21.557,0.000
2013-04-27,0.00,0.00,2.761,21.019,0.000
2013-04-28,0.00,0.00,2.533,20.313,0.000
2013-04-29,0.02,0.00,2.876,19.768,0.000
2013-04-30,0.01,0.00,2.694,19.806,0.000
2013-05-01,0.05,0.00,2.525,18.813,0.000
2013-05-02,0.01,0.00,2.648,18.501,0.000
2013-05-03,0.12,0.00,2.378,18.392,0.000
2013-05-04,1.39,0.00,2.124,18.163,0.000
2013-05-05,9.06,0.00,1.965,17.654,0.000
2013-05-06,0.68,0.00,2.458,22.378,0.000
2013-05-07,0.01,0.00,2.668,20.545,0.000
2013-05-08,0.00,0.00,2.213,17.915,0.000
2013-05-09,0.00,0.00,2.596,16.047,0.000
2013-05-10,1.88,0.00,2.232,15.543,0.000
2013-05-11,5.35,0.00,2.535,14.399,0.000
2013-05-12,4.92,0.00,2.525,14.617,0.000
2013-05-13,3.15,0.00,2.319,14.803,0.000
2013-05-14,3.27,0.00,2.397,15.299,0.000
2013-05-15,33.27,0.00,2.303,19.372,0.000
2013-05-16,23.04,0.00,1.874,60.583,0.000
2013-05-17,0.33,0.00,2.135,79.204,0.000
2013-05-18,0.01,0.00,2.213,47.297,0.000
2013-05-19,0.10,0.00,1.955,32.962,0.000
2013-05-20,0.08,0.00,1.041,27.493,0.000
2013-05-21,0.01,0.00,1.799,24.253,0.000
2013-05-22,5.91,0.00,2.241,22.545,0.000
2013-05-23,2.68,0.00,1.764,24.379,0.000
2013-05-24,0.50,0.00,1.898,25.742,0.000
2013-05-25,0.00,0.00,2.195,23.783,0.000
2013-05-26,0.02,0.00,1.915,20.983,0.000
2013-05-27,16.17,0.00,2.443,21.270,0.000
2013-05-28,12.16,0.00,2.168,35.428,0.000
2013-05-29,4.68,0.00,2.061,49.043,0.000
2013-05-30,2.38,0.00,1.857,48.526,0.000
2013-05-31,0.00,0.00,2.264,47.682,0.000
2013-06-01,20.93,0.00,1.923,38.401,0.000
2013-06-02,33.77,0.00,2.104,138.060,0.000
2013-06-03,0.02,0.00,1.935,181.380,0.000
2013-06-04,0.08,0.00,1.753,116.706,0.000
2013-06-05,0.03,0.00,1.771,82.127,0.000
2013-06-06,0.12,0.00,1.571,68.115,0.000
2013-06-07,0.00,0.00,1.907,62.069,0.000
2013-06-08,0.00,0.00,1.488,56.446,0.000
2013-06-09,0.02,0.00,2.005,51.225,0.000
2013-06-10,0.06,0.00,1.766,46.600,0.000
2013-06-11,0.32,0.00,1.940,40.830,0.000
2013-06-12,0.15,0.00,1.595,35.148,0.000
2013-06-13,0.00,0.00,1.738,31.097,0.000
2013-06-14,0.04,0.00,1.826,27.821,0.000
2013-06-15,0.90,0.00,1.579,25.819,0.000
2013-06-16,9.87,0.00,1.589,24.919,0.000
2013-06-17,3.28,0.00,1.693,29.716,0.000
2013-06-18,0.22,0.00,1.027,33.237,0.000
2013-06-19,44.93,0.00,1.344,73.592,0.000
2013-06-20,46.44,0.00,1.653,185.933,0.000
2013-06-21,81.52,0.00,1.990,305.424,0.000
2013-06-22,0.15,0.00,1.857,481.416,0.000
2013-06-23,0.80,0.00,2.007,384.460,0.000
2013-06-24,48.80,0.00,1.802,305.614,0.000
2013-06-25,12.29,0.00,1.718,332.756,0.000
2013-06-26,1.06,0.00,1.476,306.869,0.000
2013-06-27,6.70,0.00,1.661,236.825,0.000
2013-06-28,2.56,0.00,1.782,201.673,0.000
2013-06-29,30.63,0.00,1.917,179.431,0.000
2013-06-30,1.33,0.00,1.959,200.666,0.000
2013-07-01,0.57,0.00,1.713,192.198,0.000
2013-07-02,0.47,0.00,1.621,183.950,0.000
2013-07-03,0.25,0.00,1.751,171.169,0.000
2013-07-04,0.02,0.00,1.439,142.635,0.000
2013-07-05,0.00,0.00,1.517,135.256,0.000
2013-07-06,0.02,0.00,1.354,129.217,0.000
2013-07-07,0.01,0.00,1.764,125.968,0.000
2013-07-08,0.52,0.00,1.827,124.260,0.000
2013-07-09,0.14,0.00,1.467,121.340,0.000
2013-07-10,0.00,0.00,1.631,122.238,0.000
2013-07-11,0.00,0.00,1.773,116.524,0.000
2013-07-12,0.01,0.00,2.303,105.933,0.000
2013-07-13,0.00,0.00,2.488,92.556,0.000
2013-07-14,0.02,0.00,2.165,78.413,0.000
2013-07-15,0.33,0.00,1.634,64.602,0.000
2013-07-16,0.00,0.00,2.167,54.952,0.000
2013-07-17,0.00,0.00,2.217,49.108,0.000
2013-07-18,2.12,0.00,1.643,44.705,0.000
2013-07-19,16.78,0.00,1.883,43.958,0.000
2013-07-20,38.22,0.00,2.115,89.773,0.000
2013-07-21,19.84,0.00,2.159,228.424,0.000
2013-07-22,11.58,0.00,1.934,221.593,0.000
2013-07-23,5.62,0.00,2.117,192.662,0.000
2013-07-24,0.19,0.00,2.054,174.303,0.000
2013-07-25,0.03,0.00,2.314,147.449,0.000
2013-07-26,0.00,0.00,2.394,124.343,0.000
2013-07-27,0.01,0.00,1.876,106.663,0.000
2013-07-28,0.00,0.00,2.345,93.078,0.000
2013-07-29,0.00,0.00,2.471,83.368,0.000
2013-07-30,0.00,0.00,2.101,76.805,0.000
2013-07-31,0.00,0.00,2.026,73.260,0.000
2013-08-01,0.02,0.00,1.935,71.857,0.000
2013-08-02,0.05,0.00,2.209,71.065,0.000
2013-08-03,0.34,0.00,2.344,71.449,0.000
2013-08-04,6.84,0.00,2.657,73.656,0.000
2013-08-05,0.01,0.00,2.575,80.411,0.000
2013-08-06,21.17,0.00,2.620,78.923,0.000
2013-08-07,0.11,0.00,2.744,124.411,0.000
2013-08-08,0.00,0.00,2.753,96.972,0.000
2013-08-09,1.58,0.00,2.573,76.676,0.000
2013-08-10,25.69,0.00,2.628,107.747,0.000
2013-08-11,0.00,0.00,3.299,197.931,0.000
2013-08-12,0.01,0.00,3.066,148.875,0.000
2013-08-13,0.35,0.00,2.701,114.887,0.000
2013-08-14,2.50,0.00,2.684,97.107,0.000
2013-08-15,0.01,0.00,2.330,85.783,0.000
2013-08-16,0.00,0.00,2.588,75.967,0.000
2013-08-17,0.00,0.00,2.314,68.603,0.000
2013-08-18,0.00,0.00,2.707,63.750,0.000
2013-08-19,0.00,0.00,3.532,60.003,0.000
2013-08-20,0.00,0.00,2.953,56.729,0.000
2013-08-21,0.00,0.00,2.973,53.534,0.000
2013-08-22,0.00,0.00,2.888,50.892,0.000
2013-08-23,0.64,0.00,3.522,42.895,0.000
2013-08-24,0.05,0.00,3.374,38.472,0.000
2013-08-25,1.12,0.00,3.677,36.911,0.000
2013-08-26,42.67,0.00,2.336,72.375,0.000
2013-08-27,2.50,0.00,2.361,164.977,0.000
2013-08-28,0.00,0.00,3.367,127.591,0.000
2013-08-29,0.00,0.00,3.267,95.799,0.000
2013-08-30,0.00,0.00,3.578,75.320,0.000
2013-08-31,0.00,0.00,2.415,61.264,0.000
2013-09-01,10.77,0.00,2.812,54.154,0.000
2013-09-02,3.15,0.00,3.585,74.369,0.000
2013-09-03,0.22,0.00,3.699,80.273,0.000
2013-09-04,0.24,0.00,2.971,65.939,0.000
2013-09-05,0.09,0.00,2.682,55.604,0.000
2013-09-06,0.00,0.00,3.242,50.293,0.000
2013-09-07,0.00,0.00,3.607,46.760,0.000
2013-09-08,0.48,0.00,2.152,43.579,0.000
2013-09-09,0.00,0.00,2.086,43.408,0.000
2013-09-10,0.00,0.00,2.283,40.977,0.000
2013-09-11,0.00,0.00,2.848,36.587,0.000
2013-09-12,0.00,0.00,2.038,33.475,0.000
2013-09-13,0.00,0.00,1.992,31.520,0.000
2013-09-14,0.00,0.00,1.962,29.992,0.000
2013-09-15,0.13,0.00,2.445,28.401,0.000
2013-09-16,66.22,0.00,2.539,40.977,0.000
2013-09-17,4.91,0.00,2.758,239.400,0.000
2013-09-18,0.00,0.00,2.787,203.046,0.000
2013-09-19,1.53,0.00,3.085,135.991,0.000
2013-09-20,10.45,0.00,2.956,110.669,0.000
2013-09-21,27.16,0.00,3.903,225.676,0.000
2013-09-22,84.71,0.00,3.188,386.550,0.000
2013-09-23,0.79,0.00,2.984,730.286,0.000
2013-09-24,0.02,0.00,2.490,540.593,0.000
2013-09-25,0.00,0.00,2.794,411.567,0.000
2013-09-26,0.00,0.00,3.280,319.565,0.000
2013-09-27,0.00,0.00,3.562,256.902,0.000
2013-09-28,10.29,0.00,2.460,209.547,0.000
2013-09-29,0.17,0.00,2.614,188.917,0.000
2013-09-30,13.52,0.00,1.728,157.945,0.000
2013-10-01,1.06,0.00,2.206,144.294,0.000
2013-10-02,1.59,0.00,3.089,130.874,0.000
2013-10-03,22.21,0.00,3.344,122.600,0.000
2013-10-04,0.58,0.00,3.637,nan,0.000
2013-10-05,0.00,0.00,3.139,nan,0.000
2013-10-06,0.00,0.00,2.796,nan,0.000
2013-10-07,0.00,0.00,2.954,nan,0.000
2013-10-08,0.00,0.00,3.187,nan,0.000
2013-10-09,0.00,0.00,3.534,nan,0.000
2013-10-10,0.00,0.00,3.335,79.273,0.000
2013-10-11,0.00,0.00,3.345,70.244,0.000
2013-10-12,0.26,0.00,3.306,63.695,0.000
2013-10-13,0.63,0.00,3.152,59.368,0.000
2013-10-14,0.32,0.00,3.202,54.970,0.000
2013-10-15,0.22,0.00,2.790,49.744,0.000
2013-10-16,8.66,0.00,2.399,45.697,0.000
2013-10-17,4.38,0.00,2.926,45.488,0.000
2013-10-18,0.36,0.00,3.616,47.351,0.000
2013-10-19,0.00,0.00,3.379,44.125,0.000
2013-10-20,0.00,0.00,4.234,41.537,0.000
2013-10-21,23.71,0.00,3.429,nan,0.000
2013-10-22,0.32,0.00,4.430,nan,0.000
2013-10-23,0.00,0.00,4.211,nan,0.000
2013-10-24,30.41,0.00,3.742,nan,0.000
2013-10-25,0.15,0.00,2.776,nan,0.000
2013-10-26,0.60,0.00,3.053,nan,0.000
2013-10-27,9.62,0.00,3.460,nan,0.000
2013-10-28,0.00,0.00,3.945,nan,0.000
2013-10-29,0.00,0.00,4.449,nan,0.000
2013-10-30,0.14,0.00,4.063,nan,0.000
2013-10-31,0.00,0.00,4.196,nan,0.000
2013-11-01,0.00,0.00,4.029,49.991,0.000
2013-11-02,0.09,0.00,3.421,44.462,0.000
2013-11-03,6.57,0.00,4.659,40.071,0.000
2013-11-04,0.03,0.00,3.570,38.029,0.000
2013-11-05,0.00,0.00,4.021,37.216,0.000
2013-11-06,0.00,0.00,3.954,35.222,0.000
2013-11-07,0.00,0.00,4.070,34.834,0.000
2013-11-08,0.00,0.00,5.016,34.677,0.000
2013-11-09,0.00,0.00,3.880,33.610,0.000
2013-11-10,0.03,0.00,3.652,31.055,0.000
2013-11-11,4.22,0.00,4.272,28.798,0.000
2013-11-12,10.35,0.00,4.919,30.121,0.000
2013-11-13,0.01,0.00,5.111,32.486,0.000
2013-11-14,0.00,0.00,4.457,29.679,0.000
2013-11-15,0.00,0.00,4.836,27.690,0.000
2013-11-16,4.28,0.00,4.991,nan,0.000
2013-11-17,0.21,0.00,4.158,nan,0.000
2013-11-18,0.20,0.00,4.592,22.429,0.000
2013-11-19,0.02,0.00,5.271,21.732,0.000
2013-11-20,27.44,0.00,5.350,23.925,0.000
2013-11-21,16.30,0.00,4.652,35.707,0.000
2013-11-22,0.42,0.00,4.960,48.333,0.000
2013-11-23,0.00,0.00,5.967,44.758,0.000
2013-11-24,0.07,0.00,4.974,34.475,0.000
2013-11-25,0.52,0.00,3.865,30.187,0.000
2013-11-26,1.89,0.00,4.462,29.085,0.000
2013-11-27,0.00,0.00,4.407,26.701,0.000
2013-11-28,11.99,0.00,4.534,24.276,0.000
2013-11-29,8.09,0.00,4.513,32.379,0.000
2013-11-30,0.09,0.00,4.859,39.201,0.000
2013-12-01,0.28,0.00,5.122,32.865,0.000
2013-12-02,11.76,0.00,5.314,32.360,0.000
2013-12-03,0.02,0.00,4.701,39.120,0.000
2013-12-04,0.02,0.00,3.539,36.565,0.000
2013-12-05,17.79,0.00,4.341,32.410,0.000
2013-12-06,0.41,0.00,4.831,37.185,0.000
2013-12-07,17.08,0.00,4.941,42.645,0.000
2013-12-08,0.06,0.00,4.436,39.613,0.000
2013-12-09,6.64,0.00,4.177,33.515,0.000
2013-12-10,3.79,0.00,3.759,33.732,0.000
2013-12-11,2.65,0.00,4.147,38.663,0.000
2013-12-12,0.18,0.00,4.553,35.321,0.000
2013-12-13,0.18,0.00,4.227,32.156,0.000
2013-12-14,27.74,0.00,4.964,51.071,0.000
2013-12-15,0.85,0.00,4.631,73.033,0.000
2013-12-16,2.14,0.00,5.524,60.329,0.000
2013-12-17,0.08,0.00,5.293,51.422,0.000
2013-12-18,0.00,0.00,5.517,43.693,0.000
2013-12-19,0.00,0.00,5.475,36.106,0.000
2013-12-20,0.06,0.00,4.648,32.069,0.000
2013-12-21,0.02,0.00,3.388,28.928,0.000
2013-12-22,0.02,0.00,3.333,25.715,0.000
2013-12-23,0.03,0.00,4.339,23.063,0.000
2013-12-24,0.00,0.00,4.287,21.440,0.000
2013-12-25,0.02,0.00,5.293,20.119,0.000
2013-12-26,2.02,0.00,4.845,17.997,0.000
2013-12-27,1.47,0.00,5.334,17.278,0.000
2013-12-28,11.88,0.00,5.119,19.424,0.000
2013-12-29,6.69,0.00,5.324,26.121,0.000
2013-12-30,1.62,0.00,5.314,24.794,0.000
2013-12-31,3.97,0.00,4.650,23.567,0.000
2014-01-01,17.70,0.00,4.546,24.771,0.000
2014-01-02,5.13,0.00,5.302,60.490,0.000
2014-01-03,17.78,0.00,4.887,69.819,0.000
2014-01-04,11.63,0.00,4.789,49.769,0.000
2014-01-05,8.29,0.00,5.104,66.178,0.000
2014-01-06,5.07,0.00,4.897,65.115,0.000
2014-01-07,7.46,0.00,4.886,58.242,0.000
2014-01-08,1.55,0.00,4.798,57.153,0.000
2014-01-09,16.99,0.00,5.055,86.463,0.000
2014-01-10,0.83,0.00,3.906,89.601,0.000
2014-01-11,17.56,0.00,4.090,74.919,0.000
2014-01-12,11.09,0.00,4.310,120.924,0.000
2014-01-13,27.72,0.00,4.568,162.089,0.000
2014-01-14,10.13,0.00,4.969,166.606,0.000
2014-01-15,14.25,0.00,4.377,150.476,0.000
2014-01-16,5.88,0.00,4.752,158.607,0.000
2014-01-17,2.81,0.00,5.540,148.262,0.000
2014-01-18,0.05,0.00,4.736,133.508,0.000
2014-01-19,0.00,0.00,4.617,120.771,0.000
2014-01-20,0.00,0.00,4.754,109.242,0.000
2014-01-21,0.13,0.00,5.339,98.965,0.000
2014-01-22,0.55,0.00,4.940,89.246,0.000
2014-01-23,2.55,0.00,4.207,79.629,0.000
2014-01-24,1.43,0.00,3.678,70.597,0.000
2014-01-25,23.94,0.00,3.917,60.933,0.000
2014-01-26,3.48,0.00,4.476,72.016,0.000
2014-01-27,9.51,0.00,4.500,81.965,0.000
2014-01-28,0.03,0.00,4.239,73.845,0.000
2014-01-29,1.67,0.00,4.407,64.245,0.000
2014-01-30,5.81,0.00,4.271,53.915,0.000
2014-01-31,0.23,0.00,4.074,47.582,0.000
2014-02-01,0.48,0.00,4.289,41.497,0.000
2014-02-02,0.00,0.00,5.201,36.533,0.000
2014-02-03,11.52,0.00,4.818,32.932,0.000
2014-02-04,1.70,0.00,4.818,34.604,0.000
2014-02-05,0.07,0.00,4.312,35.441,0.000
2014-02-06,0.29,0.00,4.801,29.633,0.000
2014-02-07,0.24,0.00,4.798,26.471,0.000
2014-02-08,1.94,0.00,5.447,24.659,0.000
2014-02-09,10.19,0.00,4.574,24.064,0.000
2014-02-10,0.19,0.00,4.468,27.360,0.000
2014-02-11,0.05,0.00,5.248,25.082,0.000
2014-02-12,0.97,0.00,4.577,22.424,0.000
2014-02-13,10.77,0.00,3.758,20.759,0.000
2014-02-14,22.08,0.00,3.254,24.013,0.000
2014-02-15,0.54,0.00,3.606,38.379,0.000
2014-02-16,0.03,0.00,3.609,32.818,0.000
2014-02-17,0.80,0.00,4.448,28.737,0.000
2014-02-18,0.21,0.00,4.290,26.978,0.000
2014-02-19,0.08,0.00,3.943,25.086,0.000
2014-02-20,0.27,0.00,3.607,22.889,0.000
2014-02-21,7.63,0.00,3.562,21.570,0.000
2014-02-22,9.06,0.00,3.763,23.270,0.000
2014-02-23,14.97,0.00,3.811,24.826,0.000
2014-02-24,16.47,0.00,3.703,35.431,0.000
2014-02-25,2.82,0.00,4.222,45.859,0.000
2014-02-26,2.66,0.00,4.334,39.716,0.000
2014-02-27,27.90,0.00,4.347,51.017,0.000
2014-02-28,0.40,0.00,4.667,65.746,0.000
2014-03-01,0.01,0.00,4.153,51.685,0.000
2014-03-02,0.00,0.00,4.251,44.481,0.000
2014-03-03,1.05,0.00,4.637,39.793,0.000
2014-03-04,30.74,0.00,4.080,38.421,0.000
2014-03-05,18.23,0.00,4.038,74.011,0.000
2014-03-06,0.31,0.00,4.087,99.457,0.000
2014-03-07,0.59,0.00,4.329,83.566,0.000
2014-03-08,2.86,0.00,4.306,72.040,0.000
2014-03-09,1.27,0.00,4.051,67.085,0.000
2014-03-10,16.34,0.00,4.165,65.640,0.000
2014-03-11,3.30,0.00,3.988,72.068,0.000
2014-03-12,7.84,0.00,3.723,69.090,0.000
2014-03-13,15.43,0.00,3.684,67.931,0.000
2014-03-14,3.22,0.00,3.652,85.478,0.000
2014-03-15,2.37,0.00,4.201,97.098,0.000
2014-03-16,0.82,0.00,3.712,102.410,0.000
2014-03-17,4.13,0.00,3.359,104.486,0.000
2014-03-18,16.31,0.00,3.681,105.549,0.000
2014-03-19,11.85,0.00,4.248,109.908,0.000
2014-03-20,11.93,0.00,4.146,118.321,0.000
2014-03-21,16.94,0.00,3.516,120.934,0.000
2014-03-22,0.09,0.00,3.049,119.544,0.000
2014-03-23,0.00,0.00,3.279,114.922,0.000
2014-03-24,0.00,0.00,2.608,109.766,0.000
2014-03-25,0.00,0.00,3.883,105.492,0.000
2014-03-26,0.00,0.00,3.751,101.110,0.000
2014-03-27,0.00,0.00,3.767,95.802,0.000
2014-03-28,0.00,0.00,3.451,87.585,0.000
2014-03-29,0.03,0.00,3.098,75.396,0.000
2014-03-30,9.68,0.00,3.300,61.744,0.000
2014-03-31,6.29,0.00,3.216,53.779,0.000
2014-04-01,0.84,0.00,3.025,49.475,0.000
2014-04-02,0.43,0.00,2.937,44.556,0.000
2014-04-03,0.21,0.00,3.077,40.136,0.000
2014-04-04,0.02,0.00,2.835,36.900,0.000
2014-04-05,0.00,0.00,3.031,34.420,0.000
2014-04-06,0.00,0.00,3.057,32.171,0.000
2014-04-07,0.00,0.00,3.092,20.520,0.000
2014-04-08,0.22,0.00,2.935,19.148,0.000
2014-04-09,21.79,0.00,2.534,20.098,0.000
2014-04-10,0.03,0.00,2.575,30.414,0.000
2014-04-11,1.13,0.00,3.704,28.537,0.000
2014-04-12,6.93,0.00,3.467,23.709,0.000
2014-04-13,0.18,0.00,3.621,23.081,0.000
2014-04-14,0.00,0.00,2.989,31.457,0.000
2014-04-15,1.21,0.00,2.451,29.146,0.000
2014-04-16,0.12,0.00,2.537,26.324,0.000
2014-04-17,0.19,0.00,3.093,24.879,0.000
2014-04-18,9.85,0.00,2.802,26.226,0.000
2014-04-19,0.96,0.00,2.876,27.405,0.000
2014-04-20,0.06,0.00,3.219,27.178,0.000
2014-04-21,1.34,0.00,2.421,26.972,0.000
2014-04-22,8.77,0.00,2.966,25.360,0.000
2014-04-23,0.65,0.00,2.611,29.319,0.000
2014-04-24,1.10,0.00,2.922,34.362,0.000
2014-04-25,0.08,0.00,2.683,31.424,0.000
2014-04-26,0.00,0.00,2.838,29.172,0.000
2014-04-27,0.00,0.00,2.761,27.223,0.000
2014-04-28,0.02,0.00,2.533,25.055,0.000
2014-04-29,0.00,0.00,2.876,22.750,0.000
2014-04-30,14.63,0.00,2.694,21.069,0.000
2014-05-01,34.46,0.00,2.525,57.922,0.000
2014-05-02,0.00,0.00,2.648,89.210,0.000
2014-05-03,0.08,0.00,2.378,58.742,0.000
2014-05-04,0.00,0.00,2.124,44.660,0.000
2014-05-05,0.09,0.00,1.965,37.116,0.000
2014-05-06,0.10,0.00,2.458,32.982,0.000
2014-05-07,0.61,0.00,2.668,30.019,0.000
2014-05-08,1.01,0.00,2.213,29.649,0.000
2014-05-09,0.01,0.00,2.596,27.132,0.000
2014-05-10,0.00,0.00,2.232,24.685,0.000
2014-05-11,0.16,0.00,2.535,22.951,0.000
2014-05-12,0.00,0.00,2.525,21.703,0.000
2014-05-13,0.03,0.00,2.319,20.880,0.000
2014-05-14,1.32,0.00,2.397,20.276,0.000
2014-05-15,0.02,0.00,2.303,19.734,0.000
2014-05-16,1.06,0.00,1.874,19.136,0.000
2014-05-17,0.00,0.00,2.135,18.723,0.000
2014-05-18,0.00,0.00,2.213,18.195,0.000
2014-05-19,0.00,0.00,1.955,17.430,0.000
2014-05-20,0.01,0.00,1.041,16.975,0.000
2014-05-21,0.62,0.00,1.799,16.532,0.000
2014-05-22,13.70,0.00,2.241,16.866,0.000
2014-05-23,12.09,0.00,1.764,21.655,0.000
2014-05-24,0.22,0.00,1.898,26.254,0.000
2014-05-25,16.42,0.00,2.195,24.537,0.000
2014-05-26,20.80,0.00,1.915,44.759,0.000
2014-05-27,0.04,0.00,2.443,70.565,0.000
2014-05-28,0.01,0.00,2.168,65.693,0.000
2014-05-29,0.01,0.00,2.061,65.129,0.000
2014-05-30,0.24,0.00,1.857,64.730,0.000
2014-05-31,23.98,0.00,2.264,59.979,0.000
2014-06-01,1.43,0.00,1.923,67.044,0.000
2014-06-02,0.01,0.00,2.104,68.554,0.000
2014-06-03,0.00,0.00,1.935,58.633,0.000
