1083
datahora,pme,siprec,etp,qjus,qmon
2013-01-02,0.07,0.00,5.548,110.305,0.000
2013-01-03,0.24,0.00,5.471,69.135,0.000
2013-01-04,2.07,0.00,5.402,38.499,0.000
2013-01-05,0.04,0.00,5.414,24.411,0.000
2013-01-06,17.06,0.00,5.210,20.865,0.000
2013-01-07,4.09,0.00,5.856,70.188,0.000
2013-01-08,59.50,0.00,5.860,114.895,0.000
2013-01-09,0.33,0.00,5.583,349.865,0.000
2013-01-10,0.00,0.00,4.944,115.696,0.000
2013-01-11,0.00,0.00,4.083,59.274,0.000
2013-01-12,0.00,0.00,4.821,36.943,0.000
2013-01-13,0.00,0.00,4.806,24.704,0.000
2013-01-14,0.12,0.00,5.357,17.378,0.000
2013-01-15,2.39,0.00,4.516,13.077,0.000
2013-01-16,4.50,0.00,5.692,11.786,0.000
2013-01-17,0.21,0.00,5.704,9.746,0.000
2013-01-18,0.99,0.00,5.300,7.470,0.000
2013-01-19,0.00,0.00,5.133,5.981,0.000
2013-01-20,0.21,0.00,5.138,4.885,0.000
2013-01-21,0.08,0.00,5.625,3.844,0.000
2013-01-22,0.00,0.00,5.118,3.720,0.000
2013-01-23,0.00,0.00,4.144,3.084,0.000
2013-01-24,0.01,0.00,4.306,2.513,0.000
2013-01-25,4.69,0.00,4.137,2.431,0.000
2013-01-26,0.00,0.00,5.126,2.950,0.000
2013-01-27,0.00,0.00,5.474,2.109,0.000
2013-01-28,0.00,0.00,4.364,1.550,0.000
2013-01-29,0.00,0.00,4.500,1.200,0.000
2013-01-30,0.00,0.00,4.441,0.892,0.000
2013-01-31,0.00,0.00,4.441,0.671,0.000
2013-02-01,0.34,0.00,4.145,0.609,0.000
2013-02-02,7.24,0.00,5.074,0.567,0.000
2013-02-03,6.72,0.00,5.172,0.618,0.000
2013-02-04,0.04,0.00,5.190,0.990,0.000
2013-02-05,0.00,0.00,4.492,0.688,0.000
2013-02-06,9.02,0.00,5.037,0.624,0.000
2013-02-07,9.26,0.00,5.040,0.637,0.000
2013-02-08,2.39,0.00,5.712,0.627,0.000
2013-02-09,8.42,0.00,4.828,0.584,0.000
2013-02-10,2.38,0.00,5.213,0.554,0.000
2013-02-11,1.99,0.00,5.744,0.570,0.000
2013-02-12,1.82,0.00,5.003,2.156,0.000
2013-02-13,30.33,0.00,4.441,1.778,0.000
2013-02-14,39.03,0.00,3.638,1.700,0.000
2013-02-15,33.82,0.00,4.321,6.944,0.000
2013-02-16,4.72,0.00,4.393,21.785,0.000
2013-02-17,4.37,0.00,4.648,88.981,0.000
2013-02-18,20.35,0.00,4.988,51.815,0.000
2013-02-19,3.05,0.00,4.730,101.461,0.000
2013-02-20,6.96,0.00,4.060,65.102,0.000
2013-02-21,10.54,0.00,4.148,70.167,0.000
2013-02-22,0.50,0.00,4.344,59.203,0.000
2013-02-23,0.07,0.00,4.454,34.608,0.000
2013-02-24,0.03,0.00,4.589,20.737,0.000
2013-02-25,12.08,0.00,3.939,13.540,0.000
2013-02-26,1.99,0.00,4.708,13.197,0.000
2013-02-27,0.00,0.00,4.975,10.490,0.000
2013-02-28,0.01,0.00,5.021,7.535,0.000
2013-03-01,0.00,0.00,4.850,5.673,0.000
2013-03-02,0.14,0.00,4.832,4.069,0.000
2013-03-03,0.00,0.00,4.703,3.037,0.000
2013-03-04,5.57,0.00,5.023,2.478,0.000
2013-03-05,38.81,0.00,5.125,25.313,0.000
2013-03-06,0.18,0.00,4.880,62.944,0.000
2013-03-07,59.05,0.00,5.056,48.851,0.000
2013-03-08,0.84,0.00,4.699,84.209,0.000
2013-03-09,14.81,0.00,4.478,81.551,0.000
2013-03-10,17.38,0.00,4.620,114.946,0.000
2013-03-11,14.27,0.00,4.386,153.118,0.000
2013-03-12,26.43,0.00,4.556,244.190,0.000
2013-03-13,26.02,0.00,4.067,361.755,0.000
2013-03-14,5.49,0.00,4.351,234.105,0.000
2013-03-15,0.75,0.00,4.759,97.854,0.000
2013-03-16,5.03,0.00,4.379,64.802,0.000
2013-03-17,0.64,0.00,4.319,66.438,0.000
2013-03-18,0.07,0.00,4.464,48.397,0.000
2013-03-19,1.68,0.00,4.706,35.308,0.000
2013-03-20,25.25,0.00,4.399,31.808,0.000
2013-03-21,0.34,0.00,4.356,181.435,0.000
2013-03-22,0.19,0.00,3.822,110.965,0.000
2013-03-23,0.08,0.00,3.777,60.736,0.000
2013-03-24,35.29,0.00,3.436,49.231,0.000
2013-03-25,0.44,0.00,4.117,88.826,0.000
2013-03-26,0.05,0.00,4.379,70.697,0.000
2013-03-27,0.00,0.00,4.575,45.065,0.000
2013-03-28,0.01,0.00,4.157,30.900,0.000
2013-03-29,0.01,0.00,3.942,21.712,0.000
2013-03-30,0.00,0.00,4.073,15.846,0.000
2013-03-31,0.00,0.00,3.797,12.020,0.000
2013-04-01,0.01,0.00,3.363,9.391,0.000
2013-04-02,10.41,0.00,4.074,7.602,0.000
2013-04-03,0.18,0.00,4.180,6.398,0.000
2013-04-04,16.54,0.00,3.768,5.585,0.000
2013-04-05,3.38,0.00,4.196,21.287,0.000
2013-04-06,0.02,0.00,3.838,28.733,0.000
2013-04-07,2.85,0.00,4.174,16.653,0.000
2013-04-08,1.64,0.00,3.764,11.528,0.000
2013-04-09,1.16,0.00,3.113,8.643,0.000
2013-04-10,0.01,0.00,3.891,7.122,0.000
2013-04-11,0.00,0.00,4.474,5.507,0.000
2013-04-12,14.49,0.00,4.229,4.430,0.000
2013-04-13,2.44,0.00,4.130,64.017,0.000
2013-04-14,0.00,0.00,3.902,44.303,0.000
2013-04-15,0.00,0.00,2.985,24.778,0.000
2013-04-16,0.00,0.00,3.103,15.137,0.000
2013-04-17,0.00,0.00,3.569,10.373,0.000
2013-04-18,0.09,0.00,3.380,7.548,0.000
2013-04-19,0.00,0.00,3.162,5.634,0.000
2013-04-20,0.00,0.00,3.405,4.283,0.000
2013-04-21,0.00,0.00,3.241,3.374,0.000
2013-04-22,0.00,0.00,3.997,2.834,0.000
2013-04-23,0.04,0.00,3.459,2.375,0.000
2013-04-24,0.00,0.00,3.314,1.969,0.000
2013-04-25,0.00,0.00,3.323,1.650,0.000
2013-04-26,0.00,0.00,3.348,1.385,0.000
2013-04-27,0.00,0.00,3.541,1.069,0.000
2013-04-28,0.00,0.00,3.303,0.884,0.000
2013-04-29,0.03,0.00,3.644,0.887,0.000
2013-04-30,0.00,0.00,3.114,0.654,0.000
2013-05-01,0.10,0.00,2.789,0.643,0.000
2013-05-02,0.00,0.00,3.166,0.619,0.000
2013-05-03,0.00,0.00,2.883,0.603,0.000
2013-05-04,19.19,0.00,2.792,0.570,0.000
2013-05-05,4.38,0.00,2.279,0.792,0.000
2013-05-06,0.35,0.00,2.694,1.519,0.000
2013-05-07,0.00,0.00,3.091,1.284,0.000
2013-05-08,0.01,0.00,2.502,0.741,0.000
2013-05-09,0.01,0.00,3.317,0.575,0.000
2013-05-10,6.97,0.00,3.344,0.511,0.000
2013-05-11,20.49,0.00,3.577,0.425,0.000
2013-05-12,21.73,0.00,3.201,0.390,0.000
2013-05-13,9.14,0.00,3.337,0.489,0.000
2013-05-14,7.88,0.00,3.376,1.056,0.000
2013-05-15,68.22,0.00,3.037,2.838,0.000
2013-05-16,39.11,0.00,2.363,115.060,0.000
2013-05-17,0.09,0.00,2.293,152.505,0.000
2013-05-18,0.07,0.00,2.728,59.231,0.000
2013-05-19,0.02,0.00,2.546,34.950,0.000
2013-05-20,0.05,0.00,1.681,23.271,0.000
2013-05-21,0.59,0.00,3.004,16.561,0.000
2013-05-22,5.72,0.00,3.310,12.671,0.000
2013-05-23,10.92,0.00,2.966,10.846,0.000
2013-05-24,1.27,0.00,2.820,19.437,0.000
2013-05-25,0.00,0.00,3.245,28.942,0.000
2013-05-26,0.00,0.00,2.572,20.804,0.000
2013-05-27,6.40,0.00,2.888,14.752,0.000
2013-05-28,17.39,0.00,3.056,11.714,0.000
2013-05-29,4.72,0.00,2.715,23.824,0.000
2013-05-30,1.24,0.00,2.379,30.133,0.000
2013-05-31,0.07,0.00,2.822,22.066,0.000
2013-06-01,18.50,0.00,2.877,16.296,0.000
2013-06-02,42.43,0.00,3.060,148.138,0.000
2013-06-03,0.03,0.00,2.799,140.992,0.000
2013-06-04,0.31,0.00,2.645,70.843,0.000
2013-06-05,0.00,0.00,2.852,50.714,0.000
2013-06-06,0.00,0.00,2.367,36.350,0.000
2013-06-07,0.01,0.00,2.716,27.467,0.000
2013-06-08,0.01,0.00,2.460,21.200,0.000
2013-06-09,0.00,0.00,2.877,17.287,0.000
2013-06-10,0.75,0.00,2.596,14.651,0.000
2013-06-11,0.20,0.00,2.234,13.710,0.000
2013-06-12,0.06,0.00,1.969,11.872,0.000
2013-06-13,0.04,0.00,2.438,10.444,0.000
2013-06-14,0.14,0.00,2.651,8.990,0.000
2013-06-15,5.64,0.00,2.568,7.802,0.000
2013-06-16,8.68,0.00,2.075,8.813,0.000
2013-06-17,0.62,0.00,2.135,10.164,0.000
2013-06-18,5.04,0.00,1.474,14.416,0.000
2013-06-19,55.70,0.00,1.926,53.838,0.000
2013-06-20,102.59,0.00,2.401,329.333,0.000
2013-06-21,84.30,0.00,2.423,903.208,0.000
2013-06-22,0.78,0.00,2.748,701.668,0.000
2013-06-23,13.70,0.00,2.743,200.228,0.000
2013-06-24,83.09,0.00,2.501,337.666,0.000
2013-06-25,11.24,0.00,2.517,465.812,0.000
2013-06-26,8.52,0.00,1.841,260.727,0.000
2013-06-27,1.06,0.00,2.247,169.722,0.000
2013-06-28,0.37,0.00,2.881,112.033,0.000
2013-06-29,26.73,0.00,2.799,82.789,0.000
2013-06-30,7.00,0.00,2.639,86.169,0.000
2013-07-01,7.90,0.00,2.394,81.476,0.000
2013-07-02,12.24,0.00,2.429,64.354,0.000
2013-07-03,6.76,0.00,2.597,50.058,0.000
2013-07-04,0.27,0.00,2.327,40.100,0.000
2013-07-05,0.00,0.00,2.260,32.892,0.000
2013-07-06,0.00,0.00,2.254,27.617,0.000
2013-07-07,0.00,0.00,2.663,23.758,0.000
2013-07-08,6.97,0.00,2.567,21.365,0.000
2013-07-09,0.00,0.00,2.308,19.437,0.000
2013-07-10,0.00,0.00,2.759,17.301,0.000
2013-07-11,0.00,0.00,2.759,15.879,0.000
2013-07-12,0.00,0.00,3.324,14.300,0.000
2013-07-13,0.00,0.00,3.449,13.120,0.000
2013-07-14,0.12,0.00,3.127,11.787,0.000
2013-07-15,0.01,0.00,2.572,10.869,0.000
2013-07-16,0.00,0.00,2.737,10.138,0.000
2013-07-17,0.06,0.00,2.704,9.466,0.000
2013-07-18,0.33,0.00,2.511,8.333,0.000
2013-07-19,7.00,0.00,2.675,8.230,0.000
2013-07-20,35.40,0.00,2.927,11.488,0.000
2013-07-21,15.19,0.00,2.799,34.380,0.000
2013-07-22,2.61,0.00,3.014,52.062,0.000
2013-07-23,0.93,0.00,3.203,38.733,0.000
2013-07-24,0.34,0.00,2.958,29.783,0.000
2013-07-25,0.00,0.00,2.807,24.450,0.000
2013-07-26,0.00,0.00,3.169,20.134,0.000
2013-07-27,0.00,0.00,2.549,17.140,0.000
2013-07-28,0.00,0.00,3.276,15.382,0.000
2013-07-29,0.00,0.00,3.545,13.046,0.000
2013-07-30,0.00,0.00,2.776,11.780,0.000
2013-07-31,0.00,0.00,3.288,10.637,0.000
2013-08-01,0.00,0.00,3.010,9.476,0.000
2013-08-02,0.30,0.00,2.888,8.586,0.000
2013-08-03,0.28,0.00,3.271,7.910,0.000
2013-08-04,2.85,0.00,3.665,7.876,0.000
2013-08-05,0.00,0.00,3.600,7.675,0.000
2013-08-06,3.46,0.00,3.656,7.599,0.000
2013-08-07,0.05,0.00,3.653,6.917,0.000
2013-08-08,0.00,0.00,3.687,6.476,0.000
2013-08-09,8.05,0.00,3.414,6.070,0.000
2013-08-10,19.01,0.00,3.344,6.210,0.000
2013-08-11,0.06,0.00,4.155,6.677,0.000
2013-08-12,0.00,0.00,4.066,6.105,0.000
2013-08-13,2.38,0.00,3.826,6.065,0.000
2013-08-14,1.04,0.00,3.830,5.698,0.000
2013-08-15,0.00,0.00,3.212,5.074,0.000
2013-08-16,0.00,0.00,3.876,4.739,0.000
2013-08-17,0.00,0.00,3.494,4.385,0.000
2013-08-18,0.00,0.00,3.862,4.297,0.000
2013-08-19,0.00,0.00,4.408,4.262,0.000
2013-08-20,0.00,0.00,3.829,4.025,0.000
2013-08-21,0.00,0.00,3.821,3.783,0.000
2013-08-22,0.00,0.00,3.956,3.844,0.000
2013-08-23,0.80,0.00,4.872,3.578,0.000
2013-08-24,0.05,0.00,4.281,3.490,0.000
2013-08-25,6.20,0.00,4.611,3.530,0.000
2013-08-26,31.66,0.00,2.532,4.538,0.000
2013-08-27,0.27,0.00,2.992,6.426,0.000
2013-08-28,0.01,0.00,4.047,6.622,0.000
2013-08-29,0.00,0.00,3.917,6.095,0.000
2013-08-30,0.00,0.00,4.688,5.800,0.000
2013-08-31,0.00,0.00,3.676,5.231,0.000
2013-09-01,1.86,0.00,3.978,4.988,0.000
2013-09-02,16.43,0.00,4.506,4.978,0.000
2013-09-03,0.19,0.00,4.508,5.529,0.000
2013-09-04,0.11,0.00,4.124,5.590,0.000
2013-09-05,0.07,0.00,4.070,5.291,0.000
2013-09-06,0.00,0.00,4.646,5.037,0.000
2013-09-07,0.00,0.00,5.041,4.763,0.000
2013-09-08,1.12,0.00,3.510,4.245,0.000
2013-09-09,0.00,0.00,3.022,3.736,0.000
2013-09-10,0.00,0.00,3.952,3.736,0.000
2013-09-11,0.00,0.00,4.416,3.569,0.000
2013-09-12,0.00,0.00,2.940,3.410,0.000
2013-09-13,0.05,0.00,2.707,3.169,0.000
2013-09-14,0.00,0.00,2.554,3.119,0.000
2013-09-15,0.16,0.00,2.798,2.972,0.000
2013-09-16,60.91,0.00,3.430,5.004,0.000
2013-09-17,4.60,0.00,4.343,42.396,0.000
2013-09-18,0.00,0.00,4.065,43.218,0.000
2013-09-19,0.37,0.00,4.329,28.633,0.000
2013-09-20,6.47,0.00,3.936,20.229,0.000
2013-09-21,3.57,0.00,4.577,24.378,0.000
2013-09-22,66.09,0.00,4.430,44.683,0.000
2013-09-23,1.12,0.00,4.194,197.893,0.000
2013-09-24,0.12,0.00,3.265,104.225,0.000
2013-09-25,0.04,0.00,3.799,59.189,0.000
2013-09-26,0.00,0.00,4.241,39.952,0.000
2013-09-27,0.00,0.00,4.700,29.475,0.000
2013-09-28,6.84,0.00,3.308,22.456,0.000
2013-09-29,1.73,0.00,3.876,18.592,0.000
2013-09-30,4.83,0.00,3.479,16.568,0.000
2013-10-01,1.21,0.00,3.550,15.250,0.000
2013-10-02,1.71,0.00,3.955,13.833,0.000
2013-10-03,15.28,0.00,4.309,13.710,0.000
2013-10-04,0.76,0.00,4.670,nan,0.000
2013-10-05,0.00,0.00,3.637,nan,0.000
2013-10-06,0.00,0.00,3.751,nan,0.000
2013-10-07,0.00,0.00,4.095,nan,0.000
2013-10-08,0.09,0.00,4.197,nan,0.000
2013-10-09,0.00,0.00,4.445,nan,0.000
2013-10-10,0.00,0.00,4.367,11.602,0.000
2013-10-11,0.00,0.00,4.286,10.102,0.000
2013-10-12,2.15,0.00,4.745,9.000,0.000
2013-10-13,0.90,0.00,4.277,8.500,0.000
2013-10-14,1.76,0.00,3.866,7.866,0.000
2013-10-15,0.30,0.00,4.061,7.495,0.000
2013-10-16,72.78,0.00,3.353,21.137,0.000
2013-10-17,0.35,0.00,3.835,70.618,0.000
2013-10-18,0.04,0.00,4.734,52.799,0.000
2013-10-19,0.00,0.00,4.628,35.058,0.000
2013-10-20,0.00,0.00,5.104,29.000,0.000
2013-10-21,22.19,0.00,4.376,nan,0.000
2013-10-22,0.18,0.00,5.554,nan,0.000
2013-10-23,0.07,0.00,4.935,nan,0.000
2013-10-24,32.38,0.00,4.939,nan,0.000
2013-10-25,0.50,0.00,3.693,nan,0.000
2013-10-26,3.63,0.00,3.345,nan,0.000
2013-10-27,9.10,0.00,4.532,nan,0.000
2013-10-28,0.00,0.00,4.960,nan,0.000
2013-10-29,0.06,0.00,5.453,nan,0.000
2013-10-30,0.12,0.00,5.642,nan,0.000
2013-10-31,0.00,0.00,5.369,nan,0.000
2013-11-01,0.00,0.00,5.347,14.167,0.000
2013-11-02,0.97,0.00,4.269,11.928,0.000
2013-11-03,21.32,0.00,4.899,12.081,0.000
2013-11-04,0.01,0.00,3.809,11.418,0.000
2013-11-05,0.00,0.00,4.667,10.256,0.000
2013-11-06,0.12,0.00,4.982,8.769,0.000
2013-11-07,0.00,0.00,5.409,7.622,0.000
2013-11-08,0.00,0.00,6.161,6.789,0.000
2013-11-09,0.00,0.00,4.558,6.265,0.000
2013-11-10,0.05,0.00,4.910,5.805,0.000
2013-11-11,7.29,0.00,4.887,5.511,0.000
2013-11-12,8.02,0.00,5.504,5.570,0.000
2013-11-13,0.15,0.00,5.566,4.950,0.000
2013-11-14,0.00,0.00,5.505,4.778,0.000
2013-11-15,0.02,0.00,5.744,4.640,0.000
2013-11-16,8.96,0.00,5.618,nan,0.000
2013-11-17,2.29,0.00,4.727,nan,0.000
2013-11-18,24.47,0.00,5.244,4.500,0.000
2013-11-19,0.77,0.00,5.740,3.769,0.000
2013-11-20,47.60,0.00,5.923,6.538,0.000
2013-11-21,22.89,0.00,5.489,12.601,0.000
2013-11-22,0.28,0.00,6.172,19.943,0.000
2013-11-23,0.35,0.00,6.692,13.164,0.000
2013-11-24,0.00,0.00,5.027,10.305,0.000
2013-11-25,0.34,0.00,3.944,8.530,0.000
2013-11-26,0.18,0.00,5.255,7.137,0.000
2013-11-27,0.00,0.00,5.044,6.515,0.000
2013-11-28,4.79,0.00,5.097,6.016,0.000
2013-11-29,24.36,0.00,5.394,6.794,0.000
2013-11-30,1.10,0.00,6.595,9.230,0.000
2013-12-01,2.04,0.00,5.973,9.555,0.000
2013-12-02,38.71,0.00,5.857,30.862,0.000
2013-12-03,0.00,0.00,5.325,28.342,0.000
2013-12-04,0.00,0.00,3.843,19.358,0.000
2013-12-05,20.48,0.00,4.590,13.956,0.000
2013-12-06,0.91,0.00,5.258,11.805,0.000
2013-12-07,7.05,0.00,5.473,10.250,0.000
2013-12-08,0.09,0.00,5.115,8.946,0.000
2013-12-09,15.00,0.00,4.775,7.842,0.000
2013-12-10,0.68,0.00,4.558,7.289,0.000
2013-12-11,0.12,0.00,5.750,6.623,0.000
2013-12-12,3.03,0.00,5.454,6.293,0.000
2013-12-13,1.13,0.00,4.872,5.820,0.000
2013-12-14,4.28,0.00,5.064,5.404,0.000
2013-12-15,1.59,0.00,5.227,5.458,0.000
2013-12-16,0.45,0.00,5.126,4.940,0.000
2013-12-17,0.05,0.00,5.995,4.293,0.000
2013-12-18,0.00,0.00,6.410,3.867,0.000
2013-12-19,0.01,0.00,5.815,3.560,0.000
2013-12-20,0.28,0.00,5.137,3.436,0.000
2013-12-21,0.03,0.00,4.027,3.200,0.000
2013-12-22,0.13,0.00,3.481,2.881,0.000
2013-12-23,0.01,0.00,5.265,2.663,0.000
2013-12-24,0.00,0.00,5.393,2.428,0.000
2013-12-25,0.40,0.00,5.907,2.231,0.000
2013-12-26,3.99,0.00,6.124,2.288,0.000
2013-12-27,0.59,0.00,5.907,2.775,0.000
2013-12-28,15.41,0.00,4.813,2.569,0.000
2013-12-29,8.24,0.00,4.911,3.567,0.000
2013-12-30,9.49,0.00,5.272,3.650,0.000
2013-12-31,16.15,0.00,4.759,4.063,0.000
2014-01-01,21.83,0.00,5.234,5.179,0.000
2014-01-02,4.20,0.00,5.548,6.285,0.000
2014-01-03,26.75,0.00,5.471,6.804,0.000
2014-01-04,3.74,0.00,5.402,14.993,0.000
2014-01-05,5.03,0.00,5.414,18.962,0.000
2014-01-06,2.97,0.00,5.210,14.512,0.000
2014-01-07,1.03,0.00,5.856,11.590,0.000
2014-01-08,1.90,0.00,5.860,9.522,0.000
2014-01-09,1.95,0.00,5.583,8.343,0.000
2014-01-10,0.08,0.00,4.944,7.083,0.000
2014-01-11,7.04,0.00,4.083,6.383,0.000
2014-01-12,12.96,0.00,4.821,5.605,0.000
2014-01-13,24.14,0.00,4.806,16.420,0.000
2014-01-14,4.48,0.00,5.357,100.088,0.000
2014-01-15,18.98,0.00,4.516,60.802,0.000
2014-01-16,0.99,0.00,5.692,152.799,0.000
2014-01-17,0.98,0.00,5.704,95.225,0.000
2014-01-18,0.24,0.00,5.300,52.097,0.000
2014-01-19,0.00,0.00,5.133,37.775,0.000
2014-01-20,0.05,0.00,5.138,26.483,0.000
2014-01-21,0.03,0.00,5.625,18.561,0.000
2014-01-22,0.35,0.00,5.118,14.045,0.000
2014-01-23,0.58,0.00,4.144,11.196,0.000
2014-01-24,2.26,0.00,4.306,9.229,0.000
2014-01-25,10.08,0.00,4.137,8.403,0.000
2014-01-26,1.78,0.00,5.126,8.840,0.000
2014-01-27,1.90,0.00,5.474,8.215,0.000
2014-01-28,0.01,0.00,4.364,7.156,0.000
2014-01-29,1.33,0.00,4.500,6.212,0.000
2014-01-30,2.85,0.00,4.441,5.350,0.000
2014-01-31,1.82,0.00,4.441,4.694,0.000
2014-02-01,0.78,0.00,4.145,4.057,0.000
2014-02-02,0.12,0.00,5.074,3.690,0.000
2014-02-03,0.71,0.00,5.172,3.259,0.000
2014-02-04,0.18,0.00,5.190,2.919,0.000
2014-02-05,0.07,0.00,4.492,2.616,0.000
2014-02-06,0.91,0.00,5.037,2.378,0.000
2014-02-07,0.23,0.00,5.040,2.172,0.000
2014-02-08,0.54,0.00,5.712,2.034,0.000
2014-02-09,5.88,0.00,4.828,1.828,0.000
2014-02-10,2.58,0.00,5.213,1.750,0.000
2014-02-11,0.10,0.00,5.744,1.764,0.000
2014-02-12,3.23,0.00,5.003,1.123,0.000
2014-02-13,18.38,0.00,4.441,1.223,0.000
2014-02-14,7.35,0.00,3.638,1.449,0.000
2014-02-15,0.15,0.00,4.321,2.303,0.000
2014-02-16,0.00,0.00,4.393,1.497,0.000
2014-02-17,0.11,0.00,4.648,1.014,0.000
2014-02-18,0.04,0.00,4.988,0.841,0.000
2014-02-19,0.00,0.00,4.730,0.705,0.000
2014-02-20,6.73,0.00,4.060,0.702,0.000
2014-02-21,13.09,0.00,4.148,0.758,0.000
2014-02-22,1.60,0.00,4.344,0.880,0.000
2014-02-23,14.16,0.00,4.454,1.017,0.000
2014-02-24,2.98,0.00,4.589,0.713,0.000
2014-02-25,5.20,0.00,3.939,0.682,0.000
2014-02-26,2.96,0.00,4.708,0.742,0.000
2014-02-27,18.19,0.00,4.975,1.349,0.000
2014-02-28,0.11,0.00,5.021,2.319,0.000
2014-03-01,0.00,0.00,4.850,1.828,0.000
2014-03-02,0.00,0.00,4.832,1.374,0.000
2014-03-03,4.44,0.00,4.703,1.115,0.000
2014-03-04,47.50,0.00,5.023,1.993,0.000
2014-03-05,28.03,0.00,5.125,6.136,0.000
2014-03-06,0.11,0.00,4.880,7.565,0.000
2014-03-07,0.48,0.00,5.056,6.258,0.000
2014-03-08,6.26,0.00,4.699,5.430,0.000
2014-03-09,0.22,0.00,4.478,3.999,0.000
