datahora,chuva_mm,etp_mm,q_m3s
2020-12-24 12:00:00+00:00,0.004,2.455,918.880
2020-12-24 18:00:00+00:00,0.000,3.521,1042.603
2020-12-25 00:00:00+00:00,0.000,0.483,1046.238
2020-12-25 06:00:00+00:00,0.000,0.356,910.600
2020-12-25 12:00:00+00:00,0.000,2.635,767.623
2020-12-25 18:00:00+00:00,0.000,3.579,664.827
2020-12-26 00:00:00+00:00,0.000,0.381,617.707
2020-12-26 06:00:00+00:00,0.000,0.267,615.333
2020-12-26 12:00:00+00:00,0.000,2.881,607.363
2020-12-26 18:00:00+00:00,0.000,3.803,600.810
2020-12-27 00:00:00+00:00,0.019,0.447,623.520
2020-12-27 06:00:00+00:00,0.000,0.283,655.140
2020-12-27 12:00:00+00:00,0.000,2.847,645.012
2020-12-27 18:00:00+00:00,0.000,3.657,609.442
2020-12-28 00:00:00+00:00,0.011,0.296,586.545
2020-12-28 06:00:00+00:00,0.000,0.231,601.415
2020-12-28 12:00:00+00:00,0.000,2.518,614.257
2020-12-28 18:00:00+00:00,0.148,2.803,606.672
2020-12-29 00:00:00+00:00,0.700,0.217,599.750
2020-12-29 06:00:00+00:00,0.000,0.194,619.730
2020-12-29 12:00:00+00:00,0.000,2.512,679.032
2020-12-29 18:00:00+00:00,1.367,2.807,914.335
2020-12-30 00:00:00+00:00,4.152,0.218,1144.950
2020-12-30 06:00:00+00:00,0.893,0.186,1182.928
2020-12-30 12:00:00+00:00,0.004,2.487,1165.165
2020-12-30 18:00:00+00:00,0.000,3.192,1163.648
2020-12-31 00:00:00+00:00,0.000,0.243,1156.088
2020-12-31 06:00:00+00:00,0.356,0.144,1094.882
2020-12-31 12:00:00+00:00,0.163,2.455,1013.542
2020-12-31 18:00:00+00:00,3.852,2.797,994.518
2021-01-01 00:00:00+00:00,0.115,0.310,992.970
2021-01-01 06:00:00+00:00,0.730,0.105,963.532
2021-01-01 12:00:00+00:00,0.004,2.460,847.698
2021-01-01 18:00:00+00:00,0.004,3.180,725.470
2021-01-02 00:00:00+00:00,0.000,0.274,656.055
2021-01-02 06:00:00+00:00,0.415,0.154,628.043
2021-01-02 12:00:00+00:00,0.000,2.601,600.617
2021-01-02 18:00:00+00:00,0.000,3.242,575.423
2021-01-03 00:00:00+00:00,0.000,0.252,557.627
2021-01-03 06:00:00+00:00,0.000,0.186,581.745
2021-01-03 12:00:00+00:00,0.000,2.490,619.385
2021-01-03 18:00:00+00:00,6.511,3.294,615.565
2021-01-04 00:00:00+00:00,0.000,0.314,592.437
2021-01-04 06:00:00+00:00,1.652,0.146,581.882
2021-01-04 12:00:00+00:00,0.000,2.433,576.183
2021-01-04 18:00:00+00:00,0.015,3.315,587.545
2021-01-05 00:00:00+00:00,0.985,0.253,583.035
2021-01-05 06:00:00+00:00,1.504,0.162,599.305
2021-01-05 12:00:00+00:00,2.511,2.540,632.412
2021-01-05 18:00:00+00:00,10.337,3.356,737.875
2021-01-06 00:00:00+00:00,5.493,0.285,1025.833
2021-01-06 06:00:00+00:00,4.826,0.124,1085.722
2021-01-06 12:00:00+00:00,1.685,2.325,1001.615
2021-01-06 18:00:00+00:00,0.126,3.177,988.437
2021-01-07 00:00:00+00:00,0.000,0.257,1143.805
2021-01-07 06:00:00+00:00,1.763,0.110,1216.040
2021-01-07 12:00:00+00:00,6.381,2.609,1097.205
2021-01-07 18:00:00+00:00,0.007,3.496,1014.283
2021-01-08 00:00:00+00:00,0.148,0.346,1081.042
2021-01-08 06:00:00+00:00,0.619,0.203,1083.503
2021-01-08 12:00:00+00:00,0.000,2.886,1063.727
2021-01-08 18:00:00+00:00,0.626,3.363,1419.187
2021-01-09 00:00:00+00:00,0.004,0.373,1703.637
2021-01-09 06:00:00+00:00,0.000,0.173,1538.578
2021-01-09 12:00:00+00:00,0.000,2.633,1485.615
2021-01-09 18:00:00+00:00,0.211,3.427,1714.052
2021-01-10 00:00:00+00:00,7.307,0.321,1741.898
2021-01-10 06:00:00+00:00,0.644,0.138,1467.917
2021-01-10 12:00:00+00:00,0.004,2.430,1208.298
2021-01-10 18:00:00+00:00,0.189,2.827,1102.570
2021-01-11 00:00:00+00:00,0.059,0.221,1076.382
2021-01-11 06:00:00+00:00,0.000,0.124,1001.185
2021-01-11 12:00:00+00:00,0.000,1.955,895.423
2021-01-11 18:00:00+00:00,0.696,2.426,833.957
2021-01-12 00:00:00+00:00,0.037,0.203,835.183
2021-01-12 06:00:00+00:00,0.000,0.147,819.723
2021-01-12 12:00:00+00:00,0.000,2.270,750.865
2021-01-12 18:00:00+00:00,3.544,3.038,879.910
2021-01-13 00:00:00+00:00,3.974,0.172,1297.037
2021-01-13 06:00:00+00:00,0.778,0.108,1306.423
2021-01-13 12:00:00+00:00,0.004,2.214,1248.740
2021-01-13 18:00:00+00:00,0.378,3.014,1225.165
2021-01-14 00:00:00+00:00,24.759,0.188,1257.325
2021-01-14 06:00:00+00:00,7.533,0.071,1311.235
2021-01-14 12:00:00+00:00,0.037,2.333,1590.250
2021-01-14 18:00:00+00:00,0.004,3.140,1839.878
2021-01-15 00:00:00+00:00,0.352,0.252,1820.937
2021-01-15 06:00:00+00:00,0.000,0.090,1624.733
2021-01-15 12:00:00+00:00,0.000,2.111,1684.225
2021-01-15 18:00:00+00:00,0.000,2.757,1828.510
2021-01-16 00:00:00+00:00,0.000,0.219,1583.657
2021-01-16 06:00:00+00:00,0.000,0.137,1337.565
2021-01-16 12:00:00+00:00,0.089,2.580,1463.828
2021-01-16 18:00:00+00:00,3.689,3.517,1765.537
2021-01-17 00:00:00+00:00,6.200,0.340,1781.520
2021-01-17 06:00:00+00:00,0.944,0.178,1542.592
2021-01-17 12:00:00+00:00,17.000,2.706,1374.573
2021-01-17 18:00:00+00:00,0.126,3.508,1313.702
2021-01-18 00:00:00+00:00,0.315,0.284,1308.903
2021-01-18 06:00:00+00:00,0.026,0.166,1200.515
2021-01-18 12:00:00+00:00,0.000,2.391,1042.627
2021-01-18 18:00:00+00:00,0.004,3.396,953.070
2021-01-19 00:00:00+00:00,0.004,0.233,979.133
2021-01-19 06:00:00+00:00,2.100,0.133,1092.003
2021-01-19 12:00:00+00:00,0.000,2.450,1485.807
2021-01-19 18:00:00+00:00,11.170,3.066,2052.948
2021-01-20 00:00:00+00:00,12.867,0.252,2089.265
2021-01-20 06:00:00+00:00,8.711,0.198,1940.995
2021-01-20 12:00:00+00:00,0.719,2.344,2040.877
2021-01-20 18:00:00+00:00,5.867,3.152,2336.183
2021-01-21 00:00:00+00:00,21.785,0.281,2497.730
2021-01-21 06:00:00+00:00,17.681,0.141,2571.937
2021-01-21 12:00:00+00:00,1.367,2.541,3011.395
2021-01-21 18:00:00+00:00,7.607,3.535,3509.065
2021-01-22 00:00:00+00:00,0.167,0.210,3645.132
2021-01-22 06:00:00+00:00,13.652,0.087,3460.622
2021-01-22 12:00:00+00:00,0.093,2.261,3486.870
2021-01-22 18:00:00+00:00,2.281,3.284,3495.992
2021-01-23 00:00:00+00:00,11.470,0.213,3311.502
2021-01-23 06:00:00+00:00,1.778,0.059,2717.258
2021-01-23 12:00:00+00:00,0.004,1.823,2684.978
2021-01-23 18:00:00+00:00,0.000,2.383,3011.640
2021-01-24 00:00:00+00:00,0.263,0.122,2854.975
2021-01-24 06:00:00+00:00,0.004,0.074,2241.235
2021-01-24 12:00:00+00:00,0.004,1.989,1832.392
2021-01-24 18:00:00+00:00,2.178,2.452,1807.235
2021-01-25 00:00:00+00:00,0.774,0.167,2095.542
2021-01-25 06:00:00+00:00,0.244,0.071,1992.273
2021-01-25 12:00:00+00:00,0.193,1.803,1680.248
2021-01-25 18:00:00+00:00,8.089,2.600,1409.323
2021-01-26 00:00:00+00:00,2.270,0.168,1276.863
2021-01-26 06:00:00+00:00,3.544,0.074,1345.990
2021-01-26 12:00:00+00:00,0.100,2.265,1728.255
2021-01-26 18:00:00+00:00,0.089,3.050,1793.998
2021-01-27 00:00:00+00:00,0.000,0.291,1727.345
2021-01-27 06:00:00+00:00,1.781,0.177,1689.357
2021-01-27 12:00:00+00:00,2.874,2.529,2139.097
2021-01-27 18:00:00+00:00,0.363,3.344,2816.370
2021-01-28 00:00:00+00:00,1.763,0.309,2959.743
2021-01-28 06:00:00+00:00,0.381,0.123,2910.873
2021-01-28 12:00:00+00:00,1.526,1.991,2878.890
2021-01-28 18:00:00+00:00,0.593,2.771,2881.747
2021-01-29 00:00:00+00:00,2.593,0.172,2872.768
2021-01-29 06:00:00+00:00,0.011,0.087,2690.652
2021-01-29 12:00:00+00:00,0.111,2.000,2677.605
2021-01-29 18:00:00+00:00,1.470,2.847,2815.332
2021-01-30 00:00:00+00:00,2.722,0.261,2782.343
2021-01-30 06:00:00+00:00,14.052,0.101,2540.323
2021-01-30 12:00:00+00:00,0.200,2.063,2652.193
2021-01-30 18:00:00+00:00,1.067,2.561,2880.692
2021-01-31 00:00:00+00:00,0.044,0.169,2942.142
2021-01-31 06:00:00+00:00,14.367,0.074,2650.770
2021-01-31 12:00:00+00:00,19.256,2.044,2574.940
2021-01-31 18:00:00+00:00,20.822,2.969,2954.102
2021-02-01 00:00:00+00:00,0.026,0.153,3093.685
2021-02-01 06:00:00+00:00,9.841,0.078,2794.605
2021-02-01 12:00:00+00:00,0.004,1.682,3109.475
2021-02-01 18:00:00+00:00,2.793,2.641,4269.495
2021-02-02 00:00:00+00:00,1.022,0.136,4062.415
2021-02-02 06:00:00+00:00,0.796,0.051,3712.522
2021-02-02 12:00:00+00:00,0.004,2.091,3894.665
2021-02-02 18:00:00+00:00,0.170,3.163,3983.737
2021-02-03 00:00:00+00:00,0.163,0.205,3748.310
2021-02-03 06:00:00+00:00,0.019,0.094,3368.140
2021-02-03 12:00:00+00:00,0.000,2.124,3429.180
2021-02-03 18:00:00+00:00,0.004,3.245,3505.747
2021-02-04 00:00:00+00:00,0.004,0.251,3397.080
2021-02-04 06:00:00+00:00,0.067,0.108,3149.908
2021-02-04 12:00:00+00:00,1.141,2.143,2793.903
2021-02-04 18:00:00+00:00,0.085,3.130,2758.577
2021-02-05 00:00:00+00:00,0.000,0.199,2731.037
2021-02-05 06:00:00+00:00,0.004,0.095,2785.243
2021-02-05 12:00:00+00:00,0.000,1.953,2735.988
2021-02-05 18:00:00+00:00,0.000,2.724,2499.802
2021-02-06 00:00:00+00:00,0.000,0.171,2353.503
2021-02-06 06:00:00+00:00,0.389,0.110,2033.673
2021-02-06 12:00:00+00:00,0.000,2.117,2072.830
2021-02-06 18:00:00+00:00,0.000,3.334,2333.715
2021-02-07 00:00:00+00:00,0.000,0.242,2182.303
2021-02-07 06:00:00+00:00,0.004,0.137,1733.685
2021-02-07 12:00:00+00:00,0.000,2.126,1406.383
2021-02-07 18:00:00+00:00,0.000,3.096,1321.617
2021-02-08 00:00:00+00:00,0.000,0.259,1500.185
2021-02-08 06:00:00+00:00,0.000,0.185,1482.600
2021-02-08 12:00:00+00:00,0.004,2.483,1297.593
2021-02-08 18:00:00+00:00,0.000,3.655,1187.850
2021-02-09 00:00:00+00:00,0.000,0.219,1305.952
2021-02-09 06:00:00+00:00,0.000,0.156,1463.403
2021-02-09 12:00:00+00:00,0.000,2.162,1383.033
2021-02-09 18:00:00+00:00,0.000,2.914,1386.537
2021-02-10 00:00:00+00:00,1.293,0.179,1549.167
2021-02-10 06:00:00+00:00,0.300,0.111,1588.825
2021-02-10 12:00:00+00:00,0.000,2.062,1524.273
2021-02-10 18:00:00+00:00,0.000,3.510,1572.653
2021-02-11 00:00:00+00:00,0.333,0.303,1644.288
2021-02-11 06:00:00+00:00,0.000,0.174,1586.798
2021-02-11 12:00:00+00:00,1.033,2.401,1413.955
2021-02-11 18:00:00+00:00,2.059,3.452,1387.110
2021-02-12 00:00:00+00:00,7.330,0.355,1553.777
2021-02-12 06:00:00+00:00,0.244,0.212,1434.265
2021-02-12 12:00:00+00:00,0.022,2.405,1286.937
2021-02-12 18:00:00+00:00,0.359,2.909,1280.793
2021-02-13 00:00:00+00:00,0.278,0.278,1390.600
2021-02-13 06:00:00+00:00,0.352,0.145,1356.548
2021-02-13 12:00:00+00:00,0.000,2.057,1336.455
2021-02-13 18:00:00+00:00,0.019,2.599,1428.185
2021-02-14 00:00:00+00:00,0.000,0.156,1404.350
2021-02-14 06:00:00+00:00,0.000,0.060,1306.103
2021-02-14 12:00:00+00:00,0.000,1.625,1234.048
2021-02-14 18:00:00+00:00,0.000,2.543,1157.832
2021-02-15 00:00:00+00:00,1.667,0.159,1090.582
2021-02-15 06:00:00+00:00,0.000,0.146,1046.855
2021-02-15 12:00:00+00:00,0.007,1.734,984.448
2021-02-15 18:00:00+00:00,0.000,2.958,924.333
2021-02-16 00:00:00+00:00,0.000,0.220,890.095
2021-02-16 06:00:00+00:00,0.000,0.135,884.300
2021-02-16 12:00:00+00:00,0.000,1.959,975.543
2021-02-16 18:00:00+00:00,0.089,2.802,1136.547
2021-02-17 00:00:00+00:00,0.000,0.232,1162.562
2021-02-17 06:00:00+00:00,0.000,0.118,1060.667
2021-02-17 12:00:00+00:00,0.000,2.014,956.145
2021-02-17 18:00:00+00:00,0.000,2.712,901.983
2021-02-18 00:00:00+00:00,0.000,0.153,897.035
2021-02-18 06:00:00+00:00,0.000,0.116,906.023
2021-02-18 12:00:00+00:00,0.000,2.244,1000.833
2021-02-18 18:00:00+00:00,0.000,3.244,1309.028
2021-02-19 00:00:00+00:00,0.007,0.231,1454.978
2021-02-19 06:00:00+00:00,0.000,0.129,1373.020
2021-02-19 12:00:00+00:00,0.000,2.036,1424.445
2021-02-19 18:00:00+00:00,0.000,3.212,1629.580
2021-02-20 00:00:00+00:00,0.000,0.264,1747.687
2021-02-20 06:00:00+00:00,0.000,0.152,1564.672
2021-02-20 12:00:00+00:00,0.000,1.765,1438.083
2021-02-20 18:00:00+00:00,0.000,2.499,1588.995
2021-02-21 00:00:00+00:00,0.000,0.174,1543.335
2021-02-21 06:00:00+00:00,0.000,0.094,1332.107
2021-02-21 12:00:00+00:00,0.000,1.854,1154.383
2021-02-21 18:00:00+00:00,0.000,2.585,1072.553
2021-02-22 00:00:00+00:00,0.000,0.184,1244.322
2021-02-22 06:00:00+00:00,0.000,0.066,1319.617
2021-02-22 12:00:00+00:00,0.000,1.808,1124.842
2021-02-22 18:00:00+00:00,0.000,2.726,971.080
2021-02-23 00:00:00+00:00,0.000,0.214,892.683
2021-02-23 06:00:00+00:00,0.000,0.105,864.320
2021-02-23 12:00:00+00:00,0.000,2.009,939.318
2021-02-23 18:00:00+00:00,0.007,2.853,1317.012
2021-02-24 00:00:00+00:00,0.000,0.151,1529.068
2021-02-24 06:00:00+00:00,0.000,0.074,1515.900
2021-02-24 12:00:00+00:00,0.781,1.860,1525.547
2021-02-24 18:00:00+00:00,4.615,2.881,1578.793
2021-02-25 00:00:00+00:00,0.367,0.160,1587.582
2021-02-25 06:00:00+00:00,1.904,0.077,1585.522
2021-02-25 12:00:00+00:00,0.004,1.828,1477.712
2021-02-25 18:00:00+00:00,0.007,2.384,1313.965
2021-02-26 00:00:00+00:00,0.000,0.136,1220.310
2021-02-26 06:00:00+00:00,0.000,0.051,1275.640
2021-02-26 12:00:00+00:00,0.000,1.968,1260.925
2021-02-26 18:00:00+00:00,0.000,2.913,1206.727
2021-02-27 00:00:00+00:00,0.000,0.201,1166.688
2021-02-27 06:00:00+00:00,0.000,0.109,1122.535
2021-02-27 12:00:00+00:00,0.000,2.126,1014.185
2021-02-27 18:00:00+00:00,0.000,3.127,1157.082
2021-02-28 00:00:00+00:00,0.000,0.248,1334.372
2021-02-28 06:00:00+00:00,0.000,0.104,1205.143
2021-02-28 12:00:00+00:00,0.000,2.081,1041.232
2021-02-28 18:00:00+00:00,0.000,2.975,907.765
2021-03-01 00:00:00+00:00,0.004,0.169,816.433
2021-03-01 06:00:00+00:00,0.000,0.133,766.330
2021-03-01 12:00:00+00:00,0.000,2.028,741.043
2021-03-01 18:00:00+00:00,0.000,2.895,735.183
2021-03-02 00:00:00+00:00,0.059,0.238,759.913
2021-03-02 06:00:00+00:00,0.119,0.150,801.462
2021-03-02 12:00:00+00:00,0.000,2.053,820.078
2021-03-02 18:00:00+00:00,3.548,2.790,842.625
2021-03-03 00:00:00+00:00,1.830,0.239,966.520
2021-03-03 06:00:00+00:00,0.356,0.101,1023.642
2021-03-03 12:00:00+00:00,0.000,2.126,928.000
2021-03-03 18:00:00+00:00,0.000,2.802,1184.403
2021-03-04 00:00:00+00:00,0.000,0.150,1414.710
2021-03-04 06:00:00+00:00,8.352,0.097,1294.443
2021-03-04 12:00:00+00:00,0.789,2.155,1219.500
2021-03-04 18:00:00+00:00,0.030,3.007,1431.028
2021-03-05 00:00:00+00:00,0.856,0.264,1655.977
2021-03-05 06:00:00+00:00,1.348,0.158,1458.042
2021-03-05 12:00:00+00:00,0.733,2.161,1409.478
2021-03-05 18:00:00+00:00,0.693,3.188,1758.770
2021-03-06 00:00:00+00:00,0.111,0.268,1762.388
2021-03-06 06:00:00+00:00,0.389,0.155,1474.837
2021-03-06 12:00:00+00:00,0.000,2.094,1552.345
2021-03-06 18:00:00+00:00,0.004,2.991,1854.703
2021-03-07 00:00:00+00:00,0.000,0.232,1754.538
2021-03-07 06:00:00+00:00,0.000,0.154,1476.673
2021-03-07 12:00:00+00:00,0.000,2.214,1193.442
2021-03-07 18:00:00+00:00,0.000,3.077,1017.145
2021-03-08 00:00:00+00:00,0.000,0.291,919.373
2021-03-08 06:00:00+00:00,0.000,0.181,843.795
2021-03-08 12:00:00+00:00,0.000,2.148,769.817
2021-03-08 18:00:00+00:00,0.000,2.838,708.475
2021-03-09 00:00:00+00:00,0.000,0.213,672.387
2021-03-09 06:00:00+00:00,0.000,0.139,690.597
2021-03-09 12:00:00+00:00,0.000,1.809,760.738
2021-03-09 18:00:00+00:00,0.000,2.605,979.008
2021-03-10 00:00:00+00:00,0.000,0.198,1364.512
2021-03-10 06:00:00+00:00,0.000,0.119,1359.197
2021-03-10 12:00:00+00:00,0.000,1.804,1269.402
2021-03-10 18:00:00+00:00,0.000,2.897,1418.398
2021-03-11 00:00:00+00:00,0.000,0.195,1502.582
2021-03-11 06:00:00+00:00,0.000,0.144,1344.292
2021-03-11 12:00:00+00:00,0.000,1.976,1288.698
2021-03-11 18:00:00+00:00,0.000,2.586,1426.060
2021-03-12 00:00:00+00:00,0.000,0.252,1526.658
2021-03-12 06:00:00+00:00,0.000,0.178,1363.388
2021-03-12 12:00:00+00:00,0.000,2.026,1236.560
2021-03-12 18:00:00+00:00,0.000,2.819,1319.673
2021-03-13 00:00:00+00:00,0.000,0.252,1420.597
2021-03-13 06:00:00+00:00,0.000,0.133,1282.770
2021-03-13 12:00:00+00:00,0.000,1.746,1057.180
2021-03-13 18:00:00+00:00,0.000,2.445,865.403
2021-03-14 00:00:00+00:00,0.000,0.149,750.438
2021-03-14 06:00:00+00:00,0.000,0.117,757.577
2021-03-14 12:00:00+00:00,0.000,1.812,787.985
2021-03-14 18:00:00+00:00,0.000,2.818,732.070
2021-03-15 00:00:00+00:00,0.000,0.185,670.802
2021-03-15 06:00:00+00:00,0.000,0.096,690.740
2021-03-15 12:00:00+00:00,0.000,2.007,742.220
2021-03-15 18:00:00+00:00,0.000,2.863,708.440
2021-03-16 00:00:00+00:00,0.000,0.259,657.165
2021-03-16 06:00:00+00:00,0.000,0.139,647.255
2021-03-16 12:00:00+00:00,0.000,1.850,667.405
2021-03-16 18:00:00+00:00,0.000,2.479,650.433
2021-03-17 00:00:00+00:00,0.030,0.200,602.482
2021-03-17 06:00:00+00:00,5.400,0.127,577.780
2021-03-17 12:00:00+00:00,13.315,1.999,752.800
2021-03-17 18:00:00+00:00,0.033,2.528,1145.882
2021-03-18 00:00:00+00:00,0.004,0.231,1367.683
2021-03-18 06:00:00+00:00,3.396,0.146,1308.752
2021-03-18 12:00:00+00:00,0.007,1.731,1289.233
2021-03-18 18:00:00+00:00,0.000,2.789,1437.213
2021-03-19 00:00:00+00:00,0.000,0.225,1482.880
2021-03-19 06:00:00+00:00,0.000,0.121,1369.698
2021-03-19 12:00:00+00:00,0.000,1.911,1289.345
2021-03-19 18:00:00+00:00,0.000,2.947,1214.415
2021-03-20 00:00:00+00:00,0.563,0.226,1188.918
2021-03-20 06:00:00+00:00,0.430,0.135,1220.293
2021-03-20 12:00:00+00:00,0.056,2.064,1218.830
2021-03-20 18:00:00+00:00,0.000,2.333,1143.393
2021-03-21 00:00:00+00:00,0.319,0.205,1034.587
2021-03-21 06:00:00+00:00,0.407,0.111,974.105
2021-03-21 12:00:00+00:00,0.000,1.811,876.967
2021-03-21 18:00:00+00:00,0.541,2.530,774.047
2021-03-22 00:00:00+00:00,0.144,0.296,701.025
2021-03-22 06:00:00+00:00,0.341,0.193,661.462
2021-03-22 12:00:00+00:00,0.004,1.647,639.313
2021-03-22 18:00:00+00:00,0.000,2.347,611.135
2021-03-23 00:00:00+00:00,1.181,0.238,578.872
2021-03-23 06:00:00+00:00,0.111,0.128,560.912
2021-03-23 12:00:00+00:00,0.007,1.667,574.597
2021-03-23 18:00:00+00:00,0.311,2.237,617.808
2021-03-24 00:00:00+00:00,0.341,0.133,741.695
2021-03-24 06:00:00+00:00,0.000,0.083,959.380
2021-03-24 12:00:00+00:00,0.000,1.522,1190.142
2021-03-24 18:00:00+00:00,0.000,2.026,1266.072
2021-03-25 00:00:00+00:00,0.037,0.125,1286.192
2021-03-25 06:00:00+00:00,1.874,0.077,1274.952
2021-03-25 12:00:00+00:00,0.022,1.700,1299.030
2021-03-25 18:00:00+00:00,0.004,2.343,1374.223
2021-03-26 00:00:00+00:00,0.296,0.187,1367.065
2021-03-26 06:00:00+00:00,0.267,0.140,1315.623
2021-03-26 12:00:00+00:00,5.789,1.822,1317.603
2021-03-26 18:00:00+00:00,0.015,2.488,1334.542
2021-03-27 00:00:00+00:00,0.004,0.217,1360.368
2021-03-27 06:00:00+00:00,1.089,0.194,1411.873
2021-03-27 12:00:00+00:00,0.000,1.948,1405.623
2021-03-27 18:00:00+00:00,0.004,2.709,1542.635
2021-03-28 00:00:00+00:00,0.007,0.185,1541.613
2021-03-28 06:00:00+00:00,0.163,0.140,1335.232
2021-03-28 12:00:00+00:00,0.507,1.721,1183.002
2021-03-28 18:00:00+00:00,0.441,2.560,1216.617
2021-03-29 00:00:00+00:00,0.052,0.223,1216.840
2021-03-29 06:00:00+00:00,0.000,0.119,1106.420
2021-03-29 12:00:00+00:00,0.026,1.765,948.675
2021-03-29 18:00:00+00:00,0.167,2.423,802.658
2021-03-30 00:00:00+00:00,0.011,0.225,703.142
2021-03-30 06:00:00+00:00,0.022,0.124,652.933
2021-03-30 12:00:00+00:00,0.048,1.683,838.422
2021-03-30 18:00:00+00:00,0.000,2.399,1617.965
2021-03-31 00:00:00+00:00,0.000,0.224,1799.972
2021-03-31 06:00:00+00:00,0.000,0.154,1587.942
2021-03-31 12:00:00+00:00,0.000,1.657,1652.102
2021-03-31 18:00:00+00:00,0.004,1.912,1822.538
2021-04-01 00:00:00+00:00,0.000,0.201,1681.455
2021-04-01 06:00:00+00:00,0.000,0.129,1421.228
2021-04-01 12:00:00+00:00,0.000,1.364,1239.360
2021-04-01 18:00:00+00:00,0.000,1.984,1325.292
2021-04-02 00:00:00+00:00,0.000,0.220,1365.037
2021-04-02 06:00:00+00:00,0.000,0.159,1234.340
2021-04-02 12:00:00+00:00,0.000,1.762,1065.218
2021-04-02 18:00:00+00:00,0.000,2.474,935.372
2021-04-03 00:00:00+00:00,0.000,0.230,863.730
2021-04-03 06:00:00+00:00,0.000,0.117,821.283
2021-04-03 12:00:00+00:00,0.000,1.700,758.512
2021-04-03 18:00:00+00:00,0.000,2.501,671.032
2021-04-04 00:00:00+00:00,0.011,0.262,590.100
2021-04-04 06:00:00+00:00,0.000,0.182,544.823
2021-04-04 12:00:00+00:00,0.000,1.603,541.713
2021-04-04 18:00:00+00:00,0.000,2.345,537.650
2021-04-05 00:00:00+00:00,0.000,0.224,507.430
2021-04-05 06:00:00+00:00,0.000,0.184,495.200
2021-04-05 12:00:00+00:00,0.000,1.847,551.655
2021-04-05 18:00:00+00:00,0.000,2.383,591.715
2021-04-06 00:00:00+00:00,0.000,0.306,561.277
2021-04-06 06:00:00+00:00,0.000,0.180,523.460
2021-04-06 12:00:00+00:00,0.000,1.620,512.377
2021-04-06 18:00:00+00:00,0.000,2.249,519.652
2021-04-07 00:00:00+00:00,0.000,0.258,508.980
2021-04-07 06:00:00+00:00,0.000,0.116,506.082
2021-04-07 12:00:00+00:00,0.000,1.752,536.060
2021-04-07 18:00:00+00:00,0.000,2.535,551.247
2021-04-08 00:00:00+00:00,0.000,0.287,524.345
2021-04-08 06:00:00+00:00,0.000,0.119,511.143
2021-04-08 12:00:00+00:00,0.004,1.625,519.818
2021-04-08 18:00:00+00:00,0.000,2.048,531.438
2021-04-09 00:00:00+00:00,0.000,0.227,527.670
2021-04-09 06:00:00+00:00,0.000,0.129,535.307
2021-04-09 12:00:00+00:00,0.000,1.345,556.205
2021-04-09 18:00:00+00:00,0.000,1.853,620.210
2021-04-10 00:00:00+00:00,0.000,0.194,682.912
2021-04-10 06:00:00+00:00,0.000,0.107,722.190
2021-04-10 12:00:00+00:00,0.000,1.590,738.293
2021-04-10 18:00:00+00:00,0.000,2.588,748.720
2021-04-11 00:00:00+00:00,0.000,0.304,753.383
2021-04-11 06:00:00+00:00,0.000,0.164,766.535
2021-04-11 12:00:00+00:00,0.000,1.778,736.062
2021-04-11 18:00:00+00:00,0.000,2.716,656.787
2021-04-12 00:00:00+00:00,3.352,0.274,578.563
2021-04-12 06:00:00+00:00,1.011,0.127,548.537
2021-04-12 12:00:00+00:00,0.019,1.751,548.482
2021-04-12 18:00:00+00:00,0.004,2.527,543.955
2021-04-13 00:00:00+00:00,0.004,0.258,509.922
2021-04-13 06:00:00+00:00,0.000,0.111,495.777
2021-04-13 12:00:00+00:00,0.000,1.612,497.528
2021-04-13 18:00:00+00:00,0.000,2.428,513.440
2021-04-14 00:00:00+00:00,0.070,0.239,698.308
2021-04-14 06:00:00+00:00,0.000,0.199,978.688
2021-04-14 12:00:00+00:00,0.000,1.632,902.257
2021-04-14 18:00:00+00:00,0.000,2.283,775.555
2021-04-15 00:00:00+00:00,0.000,0.205,680.802
2021-04-15 06:00:00+00:00,0.000,0.119,634.848
2021-04-15 12:00:00+00:00,0.000,1.334,626.815
2021-04-15 18:00:00+00:00,0.000,1.723,748.095
2021-04-16 00:00:00+00:00,0.844,0.144,875.605
2021-04-16 06:00:00+00:00,0.019,0.055,940.070
2021-04-16 12:00:00+00:00,1.415,1.328,926.743
2021-04-16 18:00:00+00:00,0.104,1.788,876.158
2021-04-17 00:00:00+00:00,0.000,0.221,830.215
2021-04-17 06:00:00+00:00,0.000,0.152,775.548
2021-04-17 12:00:00+00:00,0.000,1.479,714.088
2021-04-17 18:00:00+00:00,0.000,2.043,665.842
2021-04-18 00:00:00+00:00,0.000,0.234,624.967
2021-04-18 06:00:00+00:00,0.000,0.158,602.308
2021-04-18 12:00:00+00:00,0.000,1.451,586.447
2021-04-18 18:00:00+00:00,0.000,1.927,570.735
2021-04-19 00:00:00+00:00,0.000,0.165,547.972
2021-04-19 06:00:00+00:00,0.000,0.083,531.743
2021-04-19 12:00:00+00:00,0.000,1.192,519.203
2021-04-19 18:00:00+00:00,0.000,1.929,510.902
2021-04-20 00:00:00+00:00,0.007,0.140,491.823
2021-04-20 06:00:00+00:00,0.000,0.087,469.203
2021-04-20 12:00:00+00:00,0.000,1.298,471.060
2021-04-20 18:00:00+00:00,0.000,1.990,508.292
2021-04-21 00:00:00+00:00,0.000,0.162,585.502
2021-04-21 06:00:00+00:00,0.000,0.093,678.923
