datahora,chuva_mm,etp_mm,q_m3s
2021-04-28 00:00:00+00:00,0.000,0.065,50.872
2021-04-28 06:00:00+00:00,0.000,0.023,50.465
2021-04-28 12:00:00+00:00,0.000,1.064,49.885
2021-04-28 18:00:00+00:00,0.000,1.701,49.125
2021-04-29 00:00:00+00:00,0.000,0.050,48.255
2021-04-29 06:00:00+00:00,0.000,0.017,47.565
2021-04-29 12:00:00+00:00,0.000,1.175,47.170
2021-04-29 18:00:00+00:00,0.000,1.814,47.040
2021-04-30 00:00:00+00:00,0.000,0.058,46.827
2021-04-30 06:00:00+00:00,0.008,0.032,46.447
2021-04-30 12:00:00+00:00,0.008,1.163,45.910
2021-04-30 18:00:00+00:00,0.000,1.600,45.395
2021-05-01 00:00:00+00:00,0.000,0.060,44.675
2021-05-01 06:00:00+00:00,0.000,0.021,44.125
2021-05-01 12:00:00+00:00,0.008,1.047,43.612
2021-05-01 18:00:00+00:00,0.000,1.638,43.217
2021-05-02 00:00:00+00:00,0.000,0.062,42.795
2021-05-02 06:00:00+00:00,0.000,0.022,42.550
2021-05-02 12:00:00+00:00,0.000,1.089,42.418
2021-05-02 18:00:00+00:00,0.000,1.671,42.408
2021-05-03 00:00:00+00:00,0.000,0.069,42.403
2021-05-03 06:00:00+00:00,0.000,0.019,42.345
2021-05-03 12:00:00+00:00,0.000,1.068,42.242
2021-05-03 18:00:00+00:00,0.008,1.454,42.098
2021-05-04 00:00:00+00:00,0.000,0.047,41.987
2021-05-04 06:00:00+00:00,0.000,0.015,41.673
2021-05-04 12:00:00+00:00,0.013,0.787,41.158
2021-05-04 18:00:00+00:00,0.000,1.219,40.740
2021-05-05 00:00:00+00:00,0.000,0.041,40.548
2021-05-05 06:00:00+00:00,0.000,0.018,40.523
2021-05-05 12:00:00+00:00,0.000,0.885,40.587
2021-05-05 18:00:00+00:00,0.000,1.342,40.843
2021-05-06 00:00:00+00:00,0.000,0.053,41.068
2021-05-06 06:00:00+00:00,0.000,0.023,41.167
2021-05-06 12:00:00+00:00,0.000,0.894,41.038
2021-05-06 18:00:00+00:00,2.954,1.498,40.990
2021-05-07 00:00:00+00:00,7.492,0.055,41.372
2021-05-07 06:00:00+00:00,1.100,0.017,41.422
2021-05-07 12:00:00+00:00,0.250,1.078,41.250
2021-05-07 18:00:00+00:00,0.067,1.695,41.255
2021-05-08 00:00:00+00:00,0.038,0.054,41.553
2021-05-08 06:00:00+00:00,0.000,0.014,42.185
2021-05-08 12:00:00+00:00,0.000,0.923,42.698
2021-05-08 18:00:00+00:00,0.008,1.358,43.235
2021-05-09 00:00:00+00:00,0.000,0.035,44.045
2021-05-09 06:00:00+00:00,0.204,0.012,45.268
2021-05-09 12:00:00+00:00,0.017,1.079,47.017
2021-05-09 18:00:00+00:00,0.000,1.680,49.150
2021-05-10 00:00:00+00:00,0.000,0.044,51.207
2021-05-10 06:00:00+00:00,0.000,0.014,52.827
2021-05-10 12:00:00+00:00,0.013,0.770,53.893
2021-05-10 18:00:00+00:00,0.000,1.502,54.415
2021-05-11 00:00:00+00:00,0.000,0.050,54.552
2021-05-11 06:00:00+00:00,0.000,0.019,54.417
2021-05-11 12:00:00+00:00,0.000,1.073,54.108
2021-05-11 18:00:00+00:00,0.000,1.606,53.620
2021-05-12 00:00:00+00:00,2.875,0.046,53.035
2021-05-12 06:00:00+00:00,8.138,0.017,52.788
2021-05-12 12:00:00+00:00,3.108,1.007,52.570
2021-05-12 18:00:00+00:00,8.021,1.559,52.640
2021-05-13 00:00:00+00:00,0.825,0.064,52.982
2021-05-13 06:00:00+00:00,0.058,0.017,53.517
2021-05-13 12:00:00+00:00,0.029,0.827,54.772
2021-05-13 18:00:00+00:00,0.004,1.433,56.732
2021-05-14 00:00:00+00:00,0.000,0.053,58.885
2021-05-14 06:00:00+00:00,0.008,0.022,60.530
2021-05-14 12:00:00+00:00,0.000,0.928,62.020
2021-05-14 18:00:00+00:00,0.000,1.353,64.177
2021-05-15 00:00:00+00:00,0.021,0.045,67.337
2021-05-15 06:00:00+00:00,0.000,0.017,71.237
2021-05-15 12:00:00+00:00,0.000,0.931,75.138
2021-05-15 18:00:00+00:00,0.000,1.504,77.915
2021-05-16 00:00:00+00:00,0.000,0.061,79.397
2021-05-16 06:00:00+00:00,0.000,0.032,79.348
2021-05-16 12:00:00+00:00,0.000,0.677,78.222
2021-05-16 18:00:00+00:00,0.000,1.215,76.417
2021-05-17 00:00:00+00:00,0.000,0.041,74.427
2021-05-17 06:00:00+00:00,0.000,0.019,72.362
2021-05-17 12:00:00+00:00,0.000,1.052,70.398
2021-05-17 18:00:00+00:00,0.000,1.457,68.518
2021-05-18 00:00:00+00:00,0.000,0.052,66.825
2021-05-18 06:00:00+00:00,0.000,0.017,65.042
2021-05-18 12:00:00+00:00,0.000,0.922,63.267
2021-05-18 18:00:00+00:00,0.000,1.433,61.578
2021-05-19 00:00:00+00:00,0.000,0.040,60.063
2021-05-19 06:00:00+00:00,0.008,0.013,58.507
2021-05-19 12:00:00+00:00,0.000,0.842,56.882
2021-05-19 18:00:00+00:00,0.000,1.292,55.445
2021-05-20 00:00:00+00:00,0.000,0.087,54.262
2021-05-20 06:00:00+00:00,0.000,0.033,53.195
2021-05-20 12:00:00+00:00,0.000,0.518,52.190
2021-05-20 18:00:00+00:00,0.000,0.646,51.403
2021-05-21 00:00:00+00:00,0.000,0.028,50.713
2021-05-21 06:00:00+00:00,0.000,0.014,50.092
2021-05-21 12:00:00+00:00,0.000,0.652,49.537
2021-05-21 18:00:00+00:00,0.000,1.147,48.973
2021-05-22 00:00:00+00:00,0.000,0.038,48.358
2021-05-22 06:00:00+00:00,5.000,0.019,48.238
2021-05-22 12:00:00+00:00,7.471,0.929,48.777
2021-05-22 18:00:00+00:00,0.013,1.424,48.257
2021-05-23 00:00:00+00:00,7.425,0.051,48.487
2021-05-23 06:00:00+00:00,2.450,0.033,49.437
2021-05-23 12:00:00+00:00,0.004,0.602,50.828
2021-05-23 18:00:00+00:00,0.013,1.151,52.547
2021-05-24 00:00:00+00:00,0.158,0.034,55.767
2021-05-24 06:00:00+00:00,0.000,0.015,60.723
2021-05-24 12:00:00+00:00,0.000,0.759,65.023
2021-05-24 18:00:00+00:00,0.250,1.023,67.982
2021-05-25 00:00:00+00:00,0.000,0.046,70.722
2021-05-25 06:00:00+00:00,0.021,0.023,73.708
2021-05-25 12:00:00+00:00,0.058,0.757,76.797
2021-05-25 18:00:00+00:00,0.150,1.471,79.497
2021-05-26 00:00:00+00:00,0.000,0.080,81.285
2021-05-26 06:00:00+00:00,0.425,0.052,81.830
2021-05-26 12:00:00+00:00,0.000,0.771,81.118
2021-05-26 18:00:00+00:00,0.000,1.312,79.368
2021-05-27 00:00:00+00:00,0.000,0.054,77.003
2021-05-27 06:00:00+00:00,0.000,0.031,74.272
2021-05-27 12:00:00+00:00,0.000,1.046,71.308
2021-05-27 18:00:00+00:00,0.000,1.628,68.295
2021-05-28 00:00:00+00:00,0.000,0.040,65.560
2021-05-28 06:00:00+00:00,0.000,0.018,63.033
2021-05-28 12:00:00+00:00,0.000,0.918,60.800
2021-05-28 18:00:00+00:00,0.000,1.502,58.742
2021-05-29 00:00:00+00:00,0.000,0.050,56.910
2021-05-29 06:00:00+00:00,0.108,0.020,55.387
2021-05-29 12:00:00+00:00,0.275,0.815,54.155
2021-05-29 18:00:00+00:00,0.004,1.327,52.755
2021-05-30 00:00:00+00:00,0.071,0.047,51.917
2021-05-30 06:00:00+00:00,0.013,0.026,51.362
2021-05-30 12:00:00+00:00,0.275,0.700,50.950
2021-05-30 18:00:00+00:00,0.000,1.191,50.597
2021-05-31 00:00:00+00:00,0.000,0.042,50.322
2021-05-31 06:00:00+00:00,0.000,0.011,49.930
2021-05-31 12:00:00+00:00,0.000,0.943,49.520
2021-05-31 18:00:00+00:00,0.000,1.439,49.025
2021-06-01 00:00:00+00:00,0.000,0.043,48.733
2021-06-01 06:00:00+00:00,0.008,0.017,48.683
2021-06-01 12:00:00+00:00,0.013,0.762,48.665
2021-06-01 18:00:00+00:00,0.000,1.322,48.528
2021-06-02 00:00:00+00:00,0.033,0.034,48.163
2021-06-02 06:00:00+00:00,0.008,0.013,47.757
2021-06-02 12:00:00+00:00,0.008,0.843,47.458
2021-06-02 18:00:00+00:00,0.000,1.460,47.308
2021-06-03 00:00:00+00:00,0.400,0.044,47.342
2021-06-03 06:00:00+00:00,0.313,0.019,47.532
2021-06-03 12:00:00+00:00,0.042,0.771,47.737
2021-06-03 18:00:00+00:00,0.000,1.361,47.673
2021-06-04 00:00:00+00:00,0.000,0.043,47.325
2021-06-04 06:00:00+00:00,0.000,0.019,46.660
2021-06-04 12:00:00+00:00,0.037,0.612,45.842
2021-06-04 18:00:00+00:00,0.000,1.026,45.130
2021-06-05 00:00:00+00:00,0.000,0.038,44.727
2021-06-05 06:00:00+00:00,0.000,0.020,44.628
2021-06-05 12:00:00+00:00,0.046,0.711,44.643
2021-06-05 18:00:00+00:00,0.000,1.271,44.652
2021-06-06 00:00:00+00:00,0.000,0.043,44.618
2021-06-06 06:00:00+00:00,0.000,0.016,44.488
2021-06-06 12:00:00+00:00,0.000,0.694,44.318
2021-06-06 18:00:00+00:00,0.000,1.261,44.175
2021-06-07 00:00:00+00:00,0.854,0.033,44.038
2021-06-07 06:00:00+00:00,3.875,0.016,43.940
2021-06-07 12:00:00+00:00,0.208,0.885,43.722
2021-06-07 18:00:00+00:00,0.117,1.336,43.567
2021-06-08 00:00:00+00:00,1.592,0.056,43.533
2021-06-08 06:00:00+00:00,0.092,0.025,43.758
2021-06-08 12:00:00+00:00,0.054,0.666,44.157
2021-06-08 18:00:00+00:00,0.025,1.077,44.562
2021-06-09 00:00:00+00:00,2.263,0.036,44.837
2021-06-09 06:00:00+00:00,0.075,0.021,45.378
2021-06-09 12:00:00+00:00,0.083,0.842,46.513
2021-06-09 18:00:00+00:00,0.000,1.404,47.922
2021-06-10 00:00:00+00:00,0.000,0.074,49.112
2021-06-10 06:00:00+00:00,0.021,0.030,49.727
2021-06-10 12:00:00+00:00,0.000,0.780,49.847
2021-06-10 18:00:00+00:00,1.113,1.320,49.755
2021-06-11 00:00:00+00:00,1.054,0.051,49.783
2021-06-11 06:00:00+00:00,0.000,0.032,49.962
2021-06-11 12:00:00+00:00,0.037,0.792,50.163
2021-06-11 18:00:00+00:00,0.000,1.344,50.243
2021-06-12 00:00:00+00:00,0.000,0.044,50.350
2021-06-12 06:00:00+00:00,0.000,0.018,50.420
2021-06-12 12:00:00+00:00,0.000,0.728,50.560
2021-06-12 18:00:00+00:00,0.000,1.098,50.562
2021-06-13 00:00:00+00:00,0.000,0.038,50.488
2021-06-13 06:00:00+00:00,0.000,0.015,50.193
2021-06-13 12:00:00+00:00,0.000,0.661,49.862
2021-06-13 18:00:00+00:00,0.000,1.333,49.557
2021-06-14 00:00:00+00:00,0.000,0.040,49.313
2021-06-14 06:00:00+00:00,0.000,0.021,49.137
2021-06-14 12:00:00+00:00,0.000,0.703,48.867
2021-06-14 18:00:00+00:00,0.000,1.317,48.502
2021-06-15 00:00:00+00:00,0.000,0.049,47.907
2021-06-15 06:00:00+00:00,0.008,0.019,47.143
2021-06-15 12:00:00+00:00,0.008,0.656,46.282
2021-06-15 18:00:00+00:00,0.000,1.154,45.550
2021-06-16 00:00:00+00:00,0.000,0.049,45.130
2021-06-16 06:00:00+00:00,0.000,0.024,44.678
2021-06-16 12:00:00+00:00,0.000,0.748,44.212
2021-06-16 18:00:00+00:00,0.000,1.209,43.665
2021-06-17 00:00:00+00:00,0.000,0.082,43.143
2021-06-17 06:00:00+00:00,0.158,0.042,42.547
2021-06-17 12:00:00+00:00,0.017,0.765,42.053
2021-06-17 18:00:00+00:00,0.000,1.271,41.558
2021-06-18 00:00:00+00:00,0.000,0.034,41.090
2021-06-18 06:00:00+00:00,0.004,0.020,40.537
2021-06-18 12:00:00+00:00,0.000,0.446,40.093
2021-06-18 18:00:00+00:00,0.000,0.650,39.788
2021-06-19 00:00:00+00:00,1.650,0.023,39.595
2021-06-19 06:00:00+00:00,3.442,0.014,39.693
2021-06-19 12:00:00+00:00,4.237,0.394,40.000
2021-06-19 18:00:00+00:00,14.471,0.755,41.302
2021-06-20 00:00:00+00:00,11.042,0.025,44.120
2021-06-20 06:00:00+00:00,0.546,0.015,46.688
2021-06-20 12:00:00+00:00,0.058,0.538,49.485
2021-06-20 18:00:00+00:00,0.000,1.124,53.672
2021-06-21 00:00:00+00:00,0.000,0.038,60.113
2021-06-21 06:00:00+00:00,0.000,0.017,67.425
2021-06-21 12:00:00+00:00,0.000,0.775,74.348
2021-06-21 18:00:00+00:00,0.163,1.395,80.657
2021-06-22 00:00:00+00:00,1.892,0.031,87.263
2021-06-22 06:00:00+00:00,1.350,0.011,94.920
2021-06-22 12:00:00+00:00,0.004,0.693,102.970
2021-06-22 18:00:00+00:00,0.000,1.231,110.742
2021-06-23 00:00:00+00:00,0.000,0.035,117.822
2021-06-23 06:00:00+00:00,0.000,0.015,123.492
2021-06-23 12:00:00+00:00,0.000,0.882,126.753
2021-06-23 18:00:00+00:00,0.000,1.527,128.278
2021-06-24 00:00:00+00:00,0.000,0.056,128.512
2021-06-24 06:00:00+00:00,0.008,0.030,127.818
2021-06-24 12:00:00+00:00,0.000,0.812,126.403
2021-06-24 18:00:00+00:00,0.000,1.213,124.390
2021-06-25 00:00:00+00:00,0.000,0.067,121.687
2021-06-25 06:00:00+00:00,0.367,0.043,118.660
2021-06-25 12:00:00+00:00,0.008,0.747,115.567
2021-06-25 18:00:00+00:00,0.000,1.119,112.658
2021-06-26 00:00:00+00:00,0.217,0.039,109.885
2021-06-26 06:00:00+00:00,0.163,0.016,107.420
2021-06-26 12:00:00+00:00,0.033,0.671,104.988
2021-06-26 18:00:00+00:00,0.000,1.192,102.450
2021-06-27 00:00:00+00:00,0.000,0.038,99.865
2021-06-27 06:00:00+00:00,0.000,0.022,97.160
2021-06-27 12:00:00+00:00,0.000,0.711,94.338
2021-06-27 18:00:00+00:00,0.000,1.218,91.190
2021-06-28 00:00:00+00:00,0.000,0.030,88.135
2021-06-28 06:00:00+00:00,5.042,0.017,85.425
2021-06-28 12:00:00+00:00,9.692,0.793,83.992
2021-06-28 18:00:00+00:00,4.042,1.268,82.808
2021-06-29 00:00:00+00:00,11.679,0.061,83.245
2021-06-29 06:00:00+00:00,2.113,0.050,85.873
2021-06-29 12:00:00+00:00,0.013,0.607,89.995
2021-06-29 18:00:00+00:00,0.017,1.215,95.655
2021-06-30 00:00:00+00:00,0.000,0.104,103.378
2021-06-30 06:00:00+00:00,0.000,0.050,113.128
2021-06-30 12:00:00+00:00,0.000,0.789,124.800
2021-06-30 18:00:00+00:00,0.000,1.359,135.692
2021-07-01 00:00:00+00:00,0.000,0.040,146.652
2021-07-01 06:00:00+00:00,0.000,0.018,157.625
2021-07-01 12:00:00+00:00,0.013,0.814,167.907
2021-07-01 18:00:00+00:00,0.000,1.393,176.072
2021-07-02 00:00:00+00:00,0.000,0.045,181.663
2021-07-02 06:00:00+00:00,0.000,0.018,184.698
2021-07-02 12:00:00+00:00,0.000,0.705,185.162
2021-07-02 18:00:00+00:00,0.000,1.178,183.535
2021-07-03 00:00:00+00:00,0.000,0.039,180.040
2021-07-03 06:00:00+00:00,0.000,0.011,175.412
2021-07-03 12:00:00+00:00,0.000,0.670,169.985
2021-07-03 18:00:00+00:00,0.000,1.250,164.053
2021-07-04 00:00:00+00:00,0.000,0.033,157.887
2021-07-04 06:00:00+00:00,0.000,0.020,151.743
2021-07-04 12:00:00+00:00,0.033,0.636,145.873
2021-07-04 18:00:00+00:00,0.000,1.150,140.343
2021-07-05 00:00:00+00:00,0.000,0.045,135.170
2021-07-05 06:00:00+00:00,0.000,0.018,130.250
2021-07-05 12:00:00+00:00,0.000,0.556,125.720
2021-07-05 18:00:00+00:00,0.000,1.009,121.020
2021-07-06 00:00:00+00:00,0.000,0.034,116.337
2021-07-06 06:00:00+00:00,0.000,0.022,112.167
2021-07-06 12:00:00+00:00,0.008,0.488,108.365
2021-07-06 18:00:00+00:00,0.000,1.033,104.955
2021-07-07 00:00:00+00:00,0.004,0.039,101.958
2021-07-07 06:00:00+00:00,0.000,0.023,99.268
2021-07-07 12:00:00+00:00,0.000,0.669,96.885
2021-07-07 18:00:00+00:00,0.004,1.224,94.755
2021-07-08 00:00:00+00:00,0.000,0.057,92.693
2021-07-08 06:00:00+00:00,0.000,0.034,90.695
2021-07-08 12:00:00+00:00,0.000,0.684,88.865
2021-07-08 18:00:00+00:00,0.000,1.258,87.207
2021-07-09 00:00:00+00:00,0.000,0.065,85.685
2021-07-09 06:00:00+00:00,0.000,0.055,84.272
2021-07-09 12:00:00+00:00,0.000,0.555,83.032
2021-07-09 18:00:00+00:00,0.000,0.871,81.987
2021-07-10 00:00:00+00:00,0.000,0.032,80.702
2021-07-10 06:00:00+00:00,0.000,0.015,79.110
2021-07-10 12:00:00+00:00,0.017,0.579,78.017
2021-07-10 18:00:00+00:00,0.000,1.036,77.003
2021-07-11 00:00:00+00:00,0.000,0.056,76.042
2021-07-11 06:00:00+00:00,0.008,0.030,75.042
2021-07-11 12:00:00+00:00,0.021,0.752,74.052
2021-07-11 18:00:00+00:00,0.008,1.160,73.157
2021-07-12 00:00:00+00:00,0.000,0.052,72.118
2021-07-12 06:00:00+00:00,0.000,0.030,70.865
2021-07-12 12:00:00+00:00,0.017,0.805,69.707
2021-07-12 18:00:00+00:00,0.000,1.428,68.733
2021-07-13 00:00:00+00:00,0.000,0.051,67.673
2021-07-13 06:00:00+00:00,0.000,0.020,66.605
2021-07-13 12:00:00+00:00,0.017,0.924,65.605
2021-07-13 18:00:00+00:00,0.000,1.665,64.895
2021-07-14 00:00:00+00:00,0.000,0.065,64.388
2021-07-14 06:00:00+00:00,0.000,0.024,64.037
2021-07-14 12:00:00+00:00,0.000,0.935,63.793
2021-07-14 18:00:00+00:00,0.000,1.468,63.558
2021-07-15 00:00:00+00:00,0.000,0.039,63.080
2021-07-15 06:00:00+00:00,0.000,0.015,62.417
2021-07-15 12:00:00+00:00,0.000,0.693,61.623
2021-07-15 18:00:00+00:00,0.000,1.230,60.922
2021-07-16 00:00:00+00:00,7.108,0.039,60.618
2021-07-16 06:00:00+00:00,2.279,0.028,60.647
2021-07-16 12:00:00+00:00,0.042,0.913,60.083
2021-07-16 18:00:00+00:00,0.146,1.599,59.640
2021-07-17 00:00:00+00:00,1.417,0.098,59.443
2021-07-17 06:00:00+00:00,1.542,0.032,59.533
2021-07-17 12:00:00+00:00,0.013,0.866,59.838
2021-07-17 18:00:00+00:00,0.000,1.487,60.293
2021-07-18 00:00:00+00:00,0.000,0.072,60.943
2021-07-18 06:00:00+00:00,0.000,0.043,61.770
2021-07-18 12:00:00+00:00,0.025,0.750,62.727
2021-07-18 18:00:00+00:00,0.100,1.109,63.828
2021-07-19 00:00:00+00:00,0.000,0.046,65.257
2021-07-19 06:00:00+00:00,0.000,0.021,66.500
2021-07-19 12:00:00+00:00,0.000,0.710,67.355
2021-07-19 18:00:00+00:00,0.000,1.323,67.655
2021-07-20 00:00:00+00:00,0.000,0.065,67.410
2021-07-20 06:00:00+00:00,0.000,0.033,66.365
2021-07-20 12:00:00+00:00,0.000,0.834,64.803
2021-07-20 18:00:00+00:00,1.033,1.485,63.258
2021-07-21 00:00:00+00:00,0.171,0.104,61.903
2021-07-21 06:00:00+00:00,0.258,0.039,60.715
2021-07-21 12:00:00+00:00,0.004,0.798,59.547
2021-07-21 18:00:00+00:00,0.138,1.465,58.367
2021-07-22 00:00:00+00:00,0.000,0.077,56.992
2021-07-22 06:00:00+00:00,0.000,0.039,55.452
2021-07-22 12:00:00+00:00,0.033,0.683,54.032
2021-07-22 18:00:00+00:00,0.000,1.236,53.035
2021-07-23 00:00:00+00:00,0.000,0.068,52.310
2021-07-23 06:00:00+00:00,0.000,0.032,51.662
2021-07-23 12:00:00+00:00,0.096,0.714,51.147
2021-07-23 18:00:00+00:00,0.717,1.356,50.762
2021-07-24 00:00:00+00:00,0.000,0.065,50.433
2021-07-24 06:00:00+00:00,0.000,0.029,50.062
2021-07-24 12:00:00+00:00,0.029,0.857,49.583
2021-07-24 18:00:00+00:00,0.717,1.477,49.180
2021-07-25 00:00:00+00:00,0.183,0.061,48.863
2021-07-25 06:00:00+00:00,0.000,0.018,48.542
2021-07-25 12:00:00+00:00,0.479,1.053,48.203
2021-07-25 18:00:00+00:00,0.488,1.754,47.942
2021-07-26 00:00:00+00:00,0.000,0.088,47.762
2021-07-26 06:00:00+00:00,0.000,0.033,47.807
2021-07-26 12:00:00+00:00,0.033,0.987,47.758
2021-07-26 18:00:00+00:00,0.000,1.710,47.667
2021-07-27 00:00:00+00:00,0.000,0.075,47.358
2021-07-27 06:00:00+00:00,0.196,0.044,47.102
2021-07-27 12:00:00+00:00,0.000,0.851,46.500
2021-07-27 18:00:00+00:00,9.454,1.361,46.568
2021-07-28 00:00:00+00:00,3.708,0.071,47.188
2021-07-28 06:00:00+00:00,0.450,0.020,47.385
2021-07-28 12:00:00+00:00,0.063,0.913,47.642
2021-07-28 18:00:00+00:00,0.033,1.657,48.107
2021-07-29 00:00:00+00:00,0.000,0.066,48.653
2021-07-29 06:00:00+00:00,0.063,0.033,49.097
2021-07-29 12:00:00+00:00,0.000,0.897,49.167
2021-07-29 18:00:00+00:00,1.121,1.596,49.448
2021-07-30 00:00:00+00:00,0.033,0.074,49.660
2021-07-30 06:00:00+00:00,0.000,0.022,50.027
2021-07-30 12:00:00+00:00,0.529,0.947,50.685
2021-07-30 18:00:00+00:00,0.258,1.558,51.708
2021-07-31 00:00:00+00:00,0.000,0.074,52.268
2021-07-31 06:00:00+00:00,0.000,0.031,52.058
2021-07-31 12:00:00+00:00,0.000,0.770,51.355
2021-07-31 18:00:00+00:00,0.000,1.288,50.562
2021-08-01 00:00:00+00:00,0.000,0.043,49.533
2021-08-01 06:00:00+00:00,0.000,0.021,48.513
2021-08-01 12:00:00+00:00,0.000,0.755,47.538
2021-08-01 18:00:00+00:00,0.467,1.436,46.745
2021-08-02 00:00:00+00:00,0.000,0.037,46.037
2021-08-02 06:00:00+00:00,0.000,0.015,45.313
2021-08-02 12:00:00+00:00,0.063,0.857,44.637
2021-08-02 18:00:00+00:00,0.063,1.645,44.125
2021-08-03 00:00:00+00:00,0.017,0.080,43.783
2021-08-03 06:00:00+00:00,0.000,0.024,43.470
2021-08-03 12:00:00+00:00,0.338,1.007,43.153
2021-08-03 18:00:00+00:00,0.171,1.669,43.123
2021-08-04 00:00:00+00:00,0.000,0.065,43.060
2021-08-04 06:00:00+00:00,0.000,0.021,42.808
2021-08-04 12:00:00+00:00,0.667,1.023,42.542
2021-08-04 18:00:00+00:00,0.517,1.859,42.273
2021-08-05 00:00:00+00:00,0.013,0.077,41.957
2021-08-05 06:00:00+00:00,0.104,0.027,41.495
2021-08-05 12:00:00+00:00,0.017,1.035,41.253
2021-08-05 18:00:00+00:00,0.067,1.777,41.303
2021-08-06 00:00:00+00:00,0.000,0.083,41.293
2021-08-06 06:00:00+00:00,0.196,0.022,41.170
2021-08-06 12:00:00+00:00,0.000,1.029,41.027
2021-08-06 18:00:00+00:00,0.063,1.853,40.992
2021-08-07 00:00:00+00:00,0.000,0.067,40.895
2021-08-07 06:00:00+00:00,0.000,0.028,40.740
2021-08-07 12:00:00+00:00,0.254,1.230,40.713
2021-08-07 18:00:00+00:00,0.529,1.936,40.833
2021-08-08 00:00:00+00:00,0.500,0.098,40.898
2021-08-08 06:00:00+00:00,2.317,0.036,40.880
2021-08-08 12:00:00+00:00,0.108,1.155,40.653
2021-08-08 18:00:00+00:00,0.258,1.794,40.420
2021-08-09 00:00:00+00:00,0.000,0.085,40.218
2021-08-09 06:00:00+00:00,0.000,0.050,40.173
2021-08-09 12:00:00+00:00,0.325,0.989,40.187
2021-08-09 18:00:00+00:00,0.521,1.713,40.187
2021-08-10 00:00:00+00:00,0.000,0.088,40.162
2021-08-10 06:00:00+00:00,0.000,0.041,40.178
2021-08-10 12:00:00+00:00,0.000,1.004,40.005
2021-08-10 18:00:00+00:00,0.000,1.739,39.650
2021-08-11 00:00:00+00:00,0.000,0.068,39.068
2021-08-11 06:00:00+00:00,0.567,0.025,38.840
2021-08-11 12:00:00+00:00,0.921,1.094,38.865
2021-08-11 18:00:00+00:00,0.092,2.182,39.183
2021-08-12 00:00:00+00:00,0.000,0.092,39.393
2021-08-12 06:00:00+00:00,0.050,0.027,39.272
2021-08-12 12:00:00+00:00,0.417,1.271,39.102
2021-08-12 18:00:00+00:00,0.000,2.076,38.982
2021-08-13 00:00:00+00:00,9.442,0.097,39.175
2021-08-13 06:00:00+00:00,10.658,0.043,40.128
2021-08-13 12:00:00+00:00,5.612,1.096,41.250
2021-08-13 18:00:00+00:00,2.087,1.910,42.572
2021-08-14 00:00:00+00:00,2.733,0.091,44.575
2021-08-14 06:00:00+00:00,2.729,0.043,47.238
2021-08-14 12:00:00+00:00,0.513,1.030,50.275
2021-08-14 18:00:00+00:00,0.238,1.805,53.052
2021-08-15 00:00:00+00:00,0.008,0.118,55.868
2021-08-15 06:00:00+00:00,0.013,0.055,59.110
2021-08-15 12:00:00+00:00,0.117,1.104,63.560
2021-08-15 18:00:00+00:00,0.004,1.479,68.723
2021-08-16 00:00:00+00:00,0.475,0.065,74.322
2021-08-16 06:00:00+00:00,0.046,0.025,79.387
2021-08-16 12:00:00+00:00,0.363,0.904,83.523
2021-08-16 18:00:00+00:00,0.438,1.627,86.542
2021-08-17 00:00:00+00:00,0.200,0.077,88.358
2021-08-17 06:00:00+00:00,0.004,0.023,88.992
2021-08-17 12:00:00+00:00,0.008,1.013,88.595
2021-08-17 18:00:00+00:00,0.342,1.560,87.480
2021-08-18 00:00:00+00:00,0.000,0.062,85.837
2021-08-18 06:00:00+00:00,0.129,0.029,83.805
2021-08-18 12:00:00+00:00,0.000,0.996,81.582
2021-08-18 18:00:00+00:00,0.313,1.805,79.423
2021-08-19 00:00:00+00:00,0.000,0.092,77.220
2021-08-19 06:00:00+00:00,0.000,0.028,75.038
2021-08-19 12:00:00+00:00,0.192,1.438,72.700
2021-08-19 18:00:00+00:00,0.329,2.282,70.400
2021-08-20 00:00:00+00:00,0.000,0.095,68.360
2021-08-20 06:00:00+00:00,0.000,0.032,66.530
2021-08-20 12:00:00+00:00,0.000,1.397,64.682
2021-08-20 18:00:00+00:00,0.017,2.191,62.945
2021-08-21 00:00:00+00:00,0.000,0.130,61.407
2021-08-21 06:00:00+00:00,0.000,0.047,60.235
2021-08-21 12:00:00+00:00,0.000,1.349,58.925
2021-08-21 18:00:00+00:00,0.000,2.062,57.618
2021-08-22 00:00:00+00:00,0.000,0.117,56.313
2021-08-22 06:00:00+00:00,0.000,0.043,55.348
2021-08-22 12:00:00+00:00,0.029,1.231,54.385
2021-08-22 18:00:00+00:00,0.000,1.939,53.262
2021-08-23 00:00:00+00:00,0.000,0.102,51.962
2021-08-23 06:00:00+00:00,0.000,0.054,51.027
2021-08-23 12:00:00+00:00,0.000,1.495,49.927
2021-08-23 18:00:00+00:00,0.000,2.423,48.733
2021-08-24 00:00:00+00:00,0.000,0.138,47.735
2021-08-24 06:00:00+00:00,0.000,0.085,47.428
2021-08-24 12:00:00+00:00,0.000,1.454,47.293
2021-08-24 18:00:00+00:00,0.000,2.344,46.965
2021-08-25 00:00:00+00:00,0.000,0.127,46.282
2021-08-25 06:00:00+00:00,0.000,0.041,45.505
2021-08-25 12:00:00+00:00,0.000,1.566,44.675
2021-08-25 18:00:00+00:00,0.000,2.524,43.867
2021-08-26 00:00:00+00:00,0.000,0.152,43.055
