datahora,chuva_mm,etp_mm,q_m3s
2020-11-17 06:00:00+00:00,0.000,0.083,4.690
2020-11-17 12:00:00+00:00,0.000,2.030,4.458
2020-11-17 18:00:00+00:00,0.000,2.414,4.253
2020-11-18 00:00:00+00:00,0.000,0.173,4.153
2020-11-18 06:00:00+00:00,0.000,0.095,4.043
2020-11-18 12:00:00+00:00,0.000,2.107,3.913
2020-11-18 18:00:00+00:00,6.313,2.773,3.935
2020-11-19 00:00:00+00:00,2.100,0.200,4.345
2020-11-19 06:00:00+00:00,2.673,0.105,4.488
2020-11-19 12:00:00+00:00,1.720,2.362,4.595
2020-11-19 18:00:00+00:00,0.000,3.199,4.727
2020-11-20 00:00:00+00:00,0.007,0.194,5.140
2020-11-20 06:00:00+00:00,0.000,0.077,5.498
2020-11-20 12:00:00+00:00,0.000,2.583,5.560
2020-11-20 18:00:00+00:00,0.653,3.190,5.495
2020-11-21 00:00:00+00:00,0.007,0.215,5.615
2020-11-21 06:00:00+00:00,0.007,0.147,5.928
2020-11-21 12:00:00+00:00,0.007,2.202,6.625
2020-11-21 18:00:00+00:00,0.000,2.786,7.178
2020-11-22 00:00:00+00:00,0.053,0.170,6.927
2020-11-22 06:00:00+00:00,0.000,0.111,6.472
2020-11-22 12:00:00+00:00,0.000,2.238,6.045
2020-11-22 18:00:00+00:00,0.047,3.141,5.695
2020-11-23 00:00:00+00:00,0.173,0.201,5.343
2020-11-23 06:00:00+00:00,0.007,0.095,5.005
2020-11-23 12:00:00+00:00,0.000,2.739,4.760
2020-11-23 18:00:00+00:00,0.000,3.389,4.482
2020-11-24 00:00:00+00:00,0.000,0.201,4.215
2020-11-24 06:00:00+00:00,0.000,0.084,4.032
2020-11-24 12:00:00+00:00,0.000,2.289,3.830
2020-11-24 18:00:00+00:00,0.000,2.434,3.597
2020-11-25 00:00:00+00:00,0.000,0.117,3.427
2020-11-25 06:00:00+00:00,0.000,0.051,3.292
2020-11-25 12:00:00+00:00,0.000,1.931,3.147
2020-11-25 18:00:00+00:00,0.000,2.180,3.013
2020-11-26 00:00:00+00:00,0.013,0.133,2.953
2020-11-26 06:00:00+00:00,0.000,0.077,2.865
2020-11-26 12:00:00+00:00,0.000,2.016,2.750
2020-11-26 18:00:00+00:00,0.000,2.966,2.613
2020-11-27 00:00:00+00:00,0.593,0.197,2.457
2020-11-27 06:00:00+00:00,1.093,0.090,2.383
2020-11-27 12:00:00+00:00,2.573,1.927,2.502
2020-11-27 18:00:00+00:00,9.753,2.715,2.742
2020-11-28 00:00:00+00:00,3.613,0.213,5.880
2020-11-28 06:00:00+00:00,0.147,0.071,6.247
2020-11-28 12:00:00+00:00,0.000,2.192,5.603
2020-11-28 18:00:00+00:00,0.000,2.747,5.592
2020-11-29 00:00:00+00:00,9.067,0.170,5.122
2020-11-29 06:00:00+00:00,1.067,0.097,8.043
2020-11-29 12:00:00+00:00,2.533,2.170,16.157
2020-11-29 18:00:00+00:00,12.920,2.381,14.897
2020-11-30 00:00:00+00:00,5.133,0.161,26.735
2020-11-30 06:00:00+00:00,0.720,0.130,33.025
2020-11-30 12:00:00+00:00,3.140,2.262,41.950
2020-11-30 18:00:00+00:00,4.680,2.884,45.880
2020-12-01 00:00:00+00:00,0.440,0.280,41.658
2020-12-01 06:00:00+00:00,0.020,0.150,36.808
2020-12-01 12:00:00+00:00,0.020,2.434,32.587
2020-12-01 18:00:00+00:00,0.000,2.942,29.288
2020-12-02 00:00:00+00:00,0.860,0.277,26.213
2020-12-02 06:00:00+00:00,0.167,0.144,23.518
2020-12-02 12:00:00+00:00,0.000,2.358,21.528
2020-12-02 18:00:00+00:00,0.000,3.123,19.685
2020-12-03 00:00:00+00:00,8.300,0.200,18.182
2020-12-03 06:00:00+00:00,18.420,0.096,18.573
2020-12-03 12:00:00+00:00,9.920,2.147,40.442
2020-12-03 18:00:00+00:00,0.800,2.618,95.618
2020-12-04 00:00:00+00:00,0.487,0.207,121.973
2020-12-04 06:00:00+00:00,0.000,0.102,115.582
2020-12-04 12:00:00+00:00,0.493,1.615,93.657
2020-12-04 18:00:00+00:00,0.320,2.063,76.102
2020-12-05 00:00:00+00:00,2.567,0.085,64.265
2020-12-05 06:00:00+00:00,0.180,0.027,56.087
2020-12-05 12:00:00+00:00,15.953,1.843,52.148
2020-12-05 18:00:00+00:00,15.187,2.602,82.858
2020-12-06 00:00:00+00:00,5.187,0.132,137.980
2020-12-06 06:00:00+00:00,1.213,0.046,147.240
2020-12-06 12:00:00+00:00,0.647,2.211,136.293
2020-12-06 18:00:00+00:00,1.193,2.848,118.613
2020-12-07 00:00:00+00:00,0.400,0.171,103.528
2020-12-07 06:00:00+00:00,0.027,0.048,92.432
2020-12-07 12:00:00+00:00,0.040,2.219,83.575
2020-12-07 18:00:00+00:00,0.000,3.144,76.330
2020-12-08 00:00:00+00:00,0.000,0.203,69.962
2020-12-08 06:00:00+00:00,0.007,0.081,64.135
2020-12-08 12:00:00+00:00,0.000,1.981,59.583
2020-12-08 18:00:00+00:00,0.000,2.728,55.420
2020-12-09 00:00:00+00:00,0.000,0.154,51.515
2020-12-09 06:00:00+00:00,0.000,0.066,49.340
2020-12-09 12:00:00+00:00,0.000,1.862,43.440
2020-12-09 18:00:00+00:00,0.000,2.637,41.677
2020-12-10 00:00:00+00:00,0.000,0.159,39.328
2020-12-10 06:00:00+00:00,0.000,0.064,37.054
2020-12-10 12:00:00+00:00,0.000,1.820,
2020-12-10 18:00:00+00:00,0.000,2.137,
2020-12-11 00:00:00+00:00,0.493,0.203,
2020-12-11 06:00:00+00:00,0.033,0.139,
2020-12-11 12:00:00+00:00,0.000,2.036,
2020-12-11 18:00:00+00:00,0.000,2.602,
2020-12-12 00:00:00+00:00,1.740,0.196,
2020-12-12 06:00:00+00:00,0.007,0.113,
2020-12-12 12:00:00+00:00,0.000,2.211,
2020-12-12 18:00:00+00:00,0.047,2.833,
2020-12-13 00:00:00+00:00,1.033,0.205,
2020-12-13 06:00:00+00:00,0.000,0.073,
2020-12-13 12:00:00+00:00,0.000,1.911,
2020-12-13 18:00:00+00:00,0.000,2.650,
2020-12-14 00:00:00+00:00,3.713,0.157,642.920
2020-12-14 06:00:00+00:00,0.387,0.074,20.097
2020-12-14 12:00:00+00:00,0.027,2.242,
2020-12-14 18:00:00+00:00,0.000,2.902,
2020-12-15 00:00:00+00:00,0.253,0.161,
2020-12-15 06:00:00+00:00,0.407,0.074,
2020-12-15 12:00:00+00:00,0.180,1.981,
2020-12-15 18:00:00+00:00,0.147,2.696,
2020-12-16 00:00:00+00:00,1.480,0.169,20.520
2020-12-16 06:00:00+00:00,0.000,0.054,24.357
2020-12-16 12:00:00+00:00,0.000,2.277,23.652
2020-12-16 18:00:00+00:00,0.360,3.043,21.722
2020-12-17 00:00:00+00:00,1.560,0.178,21.613
2020-12-17 06:00:00+00:00,0.367,0.058,21.132
2020-12-17 12:00:00+00:00,0.160,2.325,21.585
2020-12-17 18:00:00+00:00,0.000,3.250,28.855
2020-12-18 00:00:00+00:00,0.847,0.232,26.793
2020-12-18 06:00:00+00:00,0.000,0.085,25.618
2020-12-18 12:00:00+00:00,0.000,2.392,23.490
2020-12-18 18:00:00+00:00,0.020,3.418,22.180
2020-12-19 00:00:00+00:00,0.000,0.219,21.233
2020-12-19 06:00:00+00:00,0.000,0.058,20.268
2020-12-19 12:00:00+00:00,0.000,2.405,19.568
2020-12-19 18:00:00+00:00,0.633,3.269,19.012
2020-12-20 00:00:00+00:00,8.760,0.176,18.667
2020-12-20 06:00:00+00:00,0.093,0.033,19.503
2020-12-20 12:00:00+00:00,15.867,2.182,23.038
2020-12-20 18:00:00+00:00,23.793,2.610,25.495
2020-12-21 00:00:00+00:00,1.380,0.165,32.643
2020-12-21 06:00:00+00:00,1.273,0.086,108.053
2020-12-21 12:00:00+00:00,0.727,1.601,176.395
2020-12-21 18:00:00+00:00,0.260,1.974,156.203
2020-12-22 00:00:00+00:00,0.000,0.130,123.060
2020-12-22 06:00:00+00:00,0.000,0.055,101.255
2020-12-22 12:00:00+00:00,0.000,1.557,85.827
2020-12-22 18:00:00+00:00,0.027,2.044,74.632
2020-12-23 00:00:00+00:00,0.000,0.111,66.657
2020-12-23 06:00:00+00:00,0.000,0.045,60.855
2020-12-23 12:00:00+00:00,0.000,2.129,55.545
2020-12-23 18:00:00+00:00,0.000,2.718,51.360
2020-12-24 00:00:00+00:00,0.000,0.194,48.460
2020-12-24 06:00:00+00:00,0.000,0.120,45.830
2020-12-24 12:00:00+00:00,0.000,1.918,43.320
2020-12-24 18:00:00+00:00,0.000,2.902,41.095
2020-12-25 00:00:00+00:00,0.000,0.269,39.283
2020-12-25 06:00:00+00:00,0.000,0.117,37.540
2020-12-25 12:00:00+00:00,0.000,2.302,35.830
2020-12-25 18:00:00+00:00,0.000,3.467,34.050
2020-12-26 00:00:00+00:00,0.000,0.293,32.710
2020-12-26 06:00:00+00:00,0.000,0.126,31.537
2020-12-26 12:00:00+00:00,0.000,2.183,30.368
2020-12-26 18:00:00+00:00,0.000,3.307,29.213
2020-12-27 00:00:00+00:00,0.027,0.223,28.265
2020-12-27 06:00:00+00:00,0.000,0.092,27.402
2020-12-27 12:00:00+00:00,0.000,2.331,26.585
2020-12-27 18:00:00+00:00,0.040,3.178,25.730
2020-12-28 00:00:00+00:00,0.373,0.175,24.947
2020-12-28 06:00:00+00:00,0.000,0.083,24.337
2020-12-28 12:00:00+00:00,0.000,2.144,24.077
2020-12-28 18:00:00+00:00,0.027,2.939,23.952
2020-12-29 00:00:00+00:00,1.067,0.158,25.640
2020-12-29 06:00:00+00:00,0.700,0.088,25.988
2020-12-29 12:00:00+00:00,0.127,2.223,26.883
2020-12-29 18:00:00+00:00,1.140,2.799,25.620
2020-12-30 00:00:00+00:00,7.440,0.173,23.873
2020-12-30 06:00:00+00:00,2.000,0.063,24.540
2020-12-30 12:00:00+00:00,1.653,2.236,24.720
2020-12-30 18:00:00+00:00,0.000,2.941,26.768
2020-12-31 00:00:00+00:00,0.000,0.149,38.353
2020-12-31 06:00:00+00:00,0.100,0.054,47.693
2020-12-31 12:00:00+00:00,6.860,2.063,45.130
2020-12-31 18:00:00+00:00,2.993,2.626,48.917
2021-01-01 00:00:00+00:00,0.560,0.208,51.470
2021-01-01 06:00:00+00:00,5.147,0.062,46.202
2021-01-01 12:00:00+00:00,0.273,1.925,45.520
2021-01-01 18:00:00+00:00,0.000,2.949,47.873
2021-01-02 00:00:00+00:00,0.033,0.195,43.565
2021-01-02 06:00:00+00:00,0.000,0.071,39.725
2021-01-02 12:00:00+00:00,0.000,2.300,36.675
2021-01-02 18:00:00+00:00,0.013,3.100,33.998
2021-01-03 00:00:00+00:00,1.200,0.208,31.767
2021-01-03 06:00:00+00:00,0.000,0.108,29.852
2021-01-03 12:00:00+00:00,0.000,2.174,28.320
2021-01-03 18:00:00+00:00,0.000,2.807,26.950
2021-01-04 00:00:00+00:00,0.747,0.200,25.738
2021-01-04 06:00:00+00:00,0.027,0.102,24.617
2021-01-04 12:00:00+00:00,0.000,2.151,23.908
2021-01-04 18:00:00+00:00,1.133,2.921,23.243
2021-01-05 00:00:00+00:00,1.613,0.156,23.183
2021-01-05 06:00:00+00:00,0.600,0.067,22.693
2021-01-05 12:00:00+00:00,0.260,2.233,22.437
2021-01-05 18:00:00+00:00,1.900,2.992,22.487
2021-01-06 00:00:00+00:00,2.127,0.171,22.688
2021-01-06 06:00:00+00:00,5.313,0.067,23.200
2021-01-06 12:00:00+00:00,1.200,2.078,23.883
2021-01-06 18:00:00+00:00,1.393,2.829,25.850
2021-01-07 00:00:00+00:00,0.040,0.163,27.352
2021-01-07 06:00:00+00:00,0.000,0.051,28.725
2021-01-07 12:00:00+00:00,0.000,2.060,29.860
2021-01-07 18:00:00+00:00,0.040,3.040,29.513
2021-01-08 00:00:00+00:00,4.027,0.217,28.760
2021-01-08 06:00:00+00:00,0.007,0.090,28.718
2021-01-08 12:00:00+00:00,0.073,2.295,32.267
2021-01-08 18:00:00+00:00,0.000,2.945,31.193
2021-01-09 00:00:00+00:00,0.260,0.193,29.367
2021-01-09 06:00:00+00:00,0.093,0.079,28.887
2021-01-09 12:00:00+00:00,0.000,2.315,28.362
2021-01-09 18:00:00+00:00,0.000,3.051,26.900
2021-01-10 00:00:00+00:00,0.407,0.150,25.240
2021-01-10 06:00:00+00:00,0.040,0.079,25.327
2021-01-10 12:00:00+00:00,0.000,1.744,24.638
2021-01-10 18:00:00+00:00,0.020,2.388,23.667
2021-01-11 00:00:00+00:00,0.500,0.159,22.810
2021-01-11 06:00:00+00:00,0.000,0.077,22.015
2021-01-11 12:00:00+00:00,0.000,1.695,21.437
2021-01-11 18:00:00+00:00,0.000,2.494,21.000
2021-01-12 00:00:00+00:00,0.000,0.185,20.347
2021-01-12 06:00:00+00:00,0.000,0.082,19.745
2021-01-12 12:00:00+00:00,0.000,1.887,19.197
2021-01-12 18:00:00+00:00,2.293,2.667,18.803
2021-01-13 00:00:00+00:00,2.947,0.205,18.530
2021-01-13 06:00:00+00:00,1.380,0.089,19.318
2021-01-13 12:00:00+00:00,0.087,1.808,20.418
2021-01-13 18:00:00+00:00,0.007,3.059,21.113
2021-01-14 00:00:00+00:00,0.420,0.193,22.223
2021-01-14 06:00:00+00:00,0.147,0.063,21.725
2021-01-14 12:00:00+00:00,0.000,2.053,22.538
2021-01-14 18:00:00+00:00,0.000,2.971,21.342
2021-01-15 00:00:00+00:00,0.000,0.159,20.280
2021-01-15 06:00:00+00:00,0.000,0.037,19.340
2021-01-15 12:00:00+00:00,0.027,1.904,18.557
2021-01-15 18:00:00+00:00,0.000,2.394,18.080
2021-01-16 00:00:00+00:00,0.053,0.140,17.718
2021-01-16 06:00:00+00:00,0.167,0.061,17.397
2021-01-16 12:00:00+00:00,0.013,2.016,17.077
2021-01-16 18:00:00+00:00,0.173,2.986,16.897
2021-01-17 00:00:00+00:00,0.433,0.217,17.142
2021-01-17 06:00:00+00:00,0.233,0.082,17.000
2021-01-17 12:00:00+00:00,1.607,2.328,17.048
2021-01-17 18:00:00+00:00,2.547,3.257,17.360
2021-01-18 00:00:00+00:00,2.087,0.179,18.425
2021-01-18 06:00:00+00:00,0.900,0.069,19.795
2021-01-18 12:00:00+00:00,1.213,1.966,21.897
2021-01-18 18:00:00+00:00,0.520,2.876,22.428
2021-01-19 00:00:00+00:00,3.567,0.160,22.558
2021-01-19 06:00:00+00:00,0.453,0.088,23.268
2021-01-19 12:00:00+00:00,0.193,1.895,24.395
2021-01-19 18:00:00+00:00,0.353,2.889,23.478
2021-01-20 00:00:00+00:00,3.767,0.212,22.737
2021-01-20 06:00:00+00:00,9.953,0.100,23.642
2021-01-20 12:00:00+00:00,7.893,1.979,26.463
2021-01-20 18:00:00+00:00,6.160,2.747,33.022
2021-01-21 00:00:00+00:00,5.013,0.183,51.663
2021-01-21 06:00:00+00:00,6.887,0.069,83.802
2021-01-21 12:00:00+00:00,2.427,2.225,104.018
2021-01-21 18:00:00+00:00,3.433,3.143,106.375
2021-01-22 00:00:00+00:00,6.093,0.172,100.718
2021-01-22 06:00:00+00:00,0.153,0.067,92.913
2021-01-22 12:00:00+00:00,0.267,2.039,86.055
2021-01-22 18:00:00+00:00,2.193,3.191,79.257
2021-01-23 00:00:00+00:00,1.827,0.128,74.960
2021-01-23 06:00:00+00:00,1.093,0.032,72.247
2021-01-23 12:00:00+00:00,0.173,1.668,72.035
2021-01-23 18:00:00+00:00,1.100,2.606,70.443
2021-01-24 00:00:00+00:00,2.347,0.114,69.167
2021-01-24 06:00:00+00:00,1.787,0.042,69.270
2021-01-24 12:00:00+00:00,0.133,1.818,70.400
2021-01-24 18:00:00+00:00,1.380,2.218,68.447
2021-01-25 00:00:00+00:00,1.453,0.094,64.230
2021-01-25 06:00:00+00:00,3.927,0.041,63.083
2021-01-25 12:00:00+00:00,3.747,1.539,68.237
2021-01-25 18:00:00+00:00,5.460,2.467,76.925
2021-01-26 00:00:00+00:00,3.900,0.141,88.087
2021-01-26 06:00:00+00:00,0.907,0.050,114.058
2021-01-26 12:00:00+00:00,0.193,1.913,123.740
2021-01-26 18:00:00+00:00,0.840,2.774,119.967
2021-01-27 00:00:00+00:00,1.307,0.197,112.160
2021-01-27 06:00:00+00:00,0.247,0.080,104.325
2021-01-27 12:00:00+00:00,0.073,1.902,97.727
2021-01-27 18:00:00+00:00,4.440,3.004,94.223
2021-01-28 00:00:00+00:00,0.173,0.166,94.732
2021-01-28 06:00:00+00:00,0.180,0.068,91.673
2021-01-28 12:00:00+00:00,0.240,1.826,89.445
2021-01-28 18:00:00+00:00,1.600,2.439,85.418
2021-01-29 00:00:00+00:00,1.353,0.107,81.770
2021-01-29 06:00:00+00:00,1.707,0.043,78.250
2021-01-29 12:00:00+00:00,2.220,1.829,76.258
2021-01-29 18:00:00+00:00,4.787,2.500,91.018
2021-01-30 00:00:00+00:00,3.800,0.143,128.713
2021-01-30 06:00:00+00:00,6.980,0.071,155.232
2021-01-30 12:00:00+00:00,15.427,1.796,221.602
2021-01-30 18:00:00+00:00,1.053,2.323,253.492
2021-01-31 00:00:00+00:00,0.980,0.155,255.995
2021-01-31 06:00:00+00:00,1.053,0.058,235.218
2021-01-31 12:00:00+00:00,3.767,1.594,214.043
2021-01-31 18:00:00+00:00,2.640,2.444,200.607
2021-02-01 00:00:00+00:00,0.613,0.105,190.152
2021-02-01 06:00:00+00:00,1.447,0.052,179.740
2021-02-01 12:00:00+00:00,0.320,1.652,171.437
2021-02-01 18:00:00+00:00,0.773,2.625,162.955
2021-02-02 00:00:00+00:00,0.460,0.107,156.847
2021-02-02 06:00:00+00:00,0.013,0.041,151.180
2021-02-02 12:00:00+00:00,0.027,1.936,142.100
2021-02-02 18:00:00+00:00,0.053,3.170,133.127
2021-02-03 00:00:00+00:00,0.013,0.131,124.887
2021-02-03 06:00:00+00:00,0.013,0.040,117.213
2021-02-03 12:00:00+00:00,0.000,1.966,110.177
2021-02-03 18:00:00+00:00,0.013,2.960,104.377
2021-02-04 00:00:00+00:00,0.387,0.163,99.313
2021-02-04 06:00:00+00:00,0.000,0.064,94.318
2021-02-04 12:00:00+00:00,0.047,1.947,91.885
2021-02-04 18:00:00+00:00,2.847,2.927,87.250
2021-02-05 00:00:00+00:00,0.013,0.136,83.800
2021-02-05 06:00:00+00:00,0.007,0.040,81.420
2021-02-05 12:00:00+00:00,0.000,1.641,78.185
2021-02-05 18:00:00+00:00,0.000,2.635,74.605
2021-02-06 00:00:00+00:00,0.013,0.124,71.200
2021-02-06 06:00:00+00:00,0.000,0.049,68.152
2021-02-06 12:00:00+00:00,0.000,1.893,65.453
2021-02-06 18:00:00+00:00,0.013,2.917,63.212
2021-02-07 00:00:00+00:00,0.000,0.179,61.228
2021-02-07 06:00:00+00:00,0.013,0.076,59.443
2021-02-07 12:00:00+00:00,0.000,1.917,57.590
2021-02-07 18:00:00+00:00,0.000,2.823,55.757
2021-02-08 00:00:00+00:00,0.000,0.179,54.065
2021-02-08 06:00:00+00:00,0.000,0.096,52.482
2021-02-08 12:00:00+00:00,0.000,2.105,50.930
2021-02-08 18:00:00+00:00,0.013,3.432,49.402
2021-02-09 00:00:00+00:00,0.100,0.205,48.127
2021-02-09 06:00:00+00:00,0.000,0.076,47.290
2021-02-09 12:00:00+00:00,0.000,1.866,46.988
2021-02-09 18:00:00+00:00,0.013,2.848,46.007
2021-02-10 00:00:00+00:00,0.013,0.127,45.113
2021-02-10 06:00:00+00:00,0.000,0.036,45.060
2021-02-10 12:00:00+00:00,0.000,1.728,43.280
2021-02-10 18:00:00+00:00,0.013,2.981,41.815
2021-02-11 00:00:00+00:00,0.093,0.159,40.808
2021-02-11 06:00:00+00:00,0.000,0.072,40.112
2021-02-11 12:00:00+00:00,0.007,1.969,39.125
2021-02-11 18:00:00+00:00,3.680,3.490,38.450
2021-02-12 00:00:00+00:00,0.360,0.198,37.877
2021-02-12 06:00:00+00:00,0.033,0.095,37.302
2021-02-12 12:00:00+00:00,0.027,2.013,36.657
2021-02-12 18:00:00+00:00,0.033,2.940,35.970
2021-02-13 00:00:00+00:00,0.027,0.187,35.403
2021-02-13 06:00:00+00:00,0.013,0.085,34.702
2021-02-13 12:00:00+00:00,0.013,1.767,33.982
2021-02-13 18:00:00+00:00,0.013,2.228,33.280
2021-02-14 00:00:00+00:00,1.027,0.082,32.640
2021-02-14 06:00:00+00:00,0.013,0.052,32.105
2021-02-14 12:00:00+00:00,0.000,1.361,31.562
2021-02-14 18:00:00+00:00,0.173,2.179,30.980
2021-02-15 00:00:00+00:00,7.153,0.115,30.687
2021-02-15 06:00:00+00:00,1.053,0.060,34.790
2021-02-15 12:00:00+00:00,0.000,1.426,36.060
2021-02-15 18:00:00+00:00,0.533,2.446,32.805
2021-02-16 00:00:00+00:00,0.380,0.126,31.550
2021-02-16 06:00:00+00:00,0.000,0.058,30.242
2021-02-16 12:00:00+00:00,0.047,1.496,29.698
2021-02-16 18:00:00+00:00,0.067,2.450,29.268
2021-02-17 00:00:00+00:00,0.087,0.137,29.193
2021-02-17 06:00:00+00:00,0.000,0.094,28.542
2021-02-17 12:00:00+00:00,0.000,1.801,27.525
2021-02-17 18:00:00+00:00,0.020,2.864,26.587
2021-02-18 00:00:00+00:00,0.000,0.127,25.865
2021-02-18 06:00:00+00:00,0.000,0.058,25.082
2021-02-18 12:00:00+00:00,0.000,1.819,24.512
2021-02-18 18:00:00+00:00,0.000,2.852,24.020
2021-02-19 00:00:00+00:00,0.000,0.114,23.623
2021-02-19 06:00:00+00:00,0.000,0.067,23.180
2021-02-19 12:00:00+00:00,0.000,1.542,22.705
2021-02-19 18:00:00+00:00,0.000,2.365,22.357
2021-02-20 00:00:00+00:00,0.000,0.116,22.112
2021-02-20 06:00:00+00:00,0.000,0.091,21.725
2021-02-20 12:00:00+00:00,0.000,1.471,21.427
2021-02-20 18:00:00+00:00,0.000,2.282,21.138
2021-02-21 00:00:00+00:00,0.000,0.111,20.948
2021-02-21 06:00:00+00:00,0.000,0.058,20.677
2021-02-21 12:00:00+00:00,0.000,1.551,20.410
2021-02-21 18:00:00+00:00,0.000,2.105,20.150
2021-02-22 00:00:00+00:00,0.207,0.062,19.970
2021-02-22 06:00:00+00:00,0.000,0.027,19.678
2021-02-22 12:00:00+00:00,0.000,1.488,19.403
2021-02-22 18:00:00+00:00,0.000,2.457,19.140
2021-02-23 00:00:00+00:00,0.000,0.097,18.958
2021-02-23 06:00:00+00:00,0.000,0.056,18.583
2021-02-23 12:00:00+00:00,0.000,1.497,18.295
2021-02-23 18:00:00+00:00,0.420,2.457,18.057
2021-02-24 00:00:00+00:00,9.153,0.081,18.812
2021-02-24 06:00:00+00:00,0.627,0.034,18.723
2021-02-24 12:00:00+00:00,0.487,1.574,17.918
2021-02-24 18:00:00+00:00,2.113,2.482,18.020
2021-02-25 00:00:00+00:00,0.107,0.089,18.402
2021-02-25 06:00:00+00:00,1.913,0.055,18.687
2021-02-25 12:00:00+00:00,0.107,1.630,18.277
2021-02-25 18:00:00+00:00,0.000,2.444,18.083
2021-02-26 00:00:00+00:00,3.980,0.073,18.197
2021-02-26 06:00:00+00:00,0.147,0.045,18.263
2021-02-26 12:00:00+00:00,0.087,1.616,18.135
2021-02-26 18:00:00+00:00,0.093,2.566,18.383
2021-02-27 00:00:00+00:00,0.013,0.095,18.223
2021-02-27 06:00:00+00:00,0.000,0.044,17.738
2021-02-27 12:00:00+00:00,0.000,1.899,17.682
2021-02-27 18:00:00+00:00,0.167,2.749,17.453
2021-02-28 00:00:00+00:00,2.287,0.085,17.267
2021-02-28 06:00:00+00:00,0.040,0.043,16.987
2021-02-28 12:00:00+00:00,0.000,1.866,16.572
2021-02-28 18:00:00+00:00,0.660,3.010,16.278
2021-03-01 00:00:00+00:00,0.427,0.102,16.227
2021-03-01 06:00:00+00:00,0.507,0.051,16.025
2021-03-01 12:00:00+00:00,0.387,1.746,15.880
2021-03-01 18:00:00+00:00,1.173,2.748,15.772
2021-03-02 00:00:00+00:00,3.267,0.122,15.650
2021-03-02 06:00:00+00:00,0.447,0.060,15.612
2021-03-02 12:00:00+00:00,0.327,1.822,15.935
2021-03-02 18:00:00+00:00,2.127,2.647,16.097
2021-03-03 00:00:00+00:00,6.253,0.100,16.210
2021-03-03 06:00:00+00:00,1.960,0.076,20.858
2021-03-03 12:00:00+00:00,0.013,1.819,19.602
2021-03-03 18:00:00+00:00,1.007,2.572,19.918
2021-03-04 00:00:00+00:00,6.767,0.066,19.585
2021-03-04 06:00:00+00:00,4.167,0.084,22.132
2021-03-04 12:00:00+00:00,2.947,1.691,35.595
2021-03-04 18:00:00+00:00,3.000,2.629,32.817
2021-03-05 00:00:00+00:00,3.413,0.086,40.290
2021-03-05 06:00:00+00:00,1.433,0.075,37.637
2021-03-05 12:00:00+00:00,0.673,1.661,33.027
2021-03-05 18:00:00+00:00,1.513,2.595,31.637
2021-03-06 00:00:00+00:00,0.220,0.096,31.448
2021-03-06 06:00:00+00:00,0.007,0.061,30.102
2021-03-06 12:00:00+00:00,0.000,1.549,27.433
2021-03-06 18:00:00+00:00,0.107,2.686,25.428
2021-03-07 00:00:00+00:00,0.493,0.091,24.175
2021-03-07 06:00:00+00:00,0.007,0.047,23.220
2021-03-07 12:00:00+00:00,0.007,1.608,22.358
2021-03-07 18:00:00+00:00,0.000,2.800,21.172
2021-03-08 00:00:00+00:00,0.253,0.105,21.007
2021-03-08 06:00:00+00:00,0.013,0.068,19.683
2021-03-08 12:00:00+00:00,0.013,1.680,18.703
2021-03-08 18:00:00+00:00,0.040,2.527,17.882
2021-03-09 00:00:00+00:00,0.240,0.084,17.422
2021-03-09 06:00:00+00:00,0.000,0.038,16.927
2021-03-09 12:00:00+00:00,0.000,1.637,16.532
2021-03-09 18:00:00+00:00,0.000,2.537,16.075
2021-03-10 00:00:00+00:00,0.000,0.086,15.703
2021-03-10 06:00:00+00:00,0.000,0.043,15.290
2021-03-10 12:00:00+00:00,0.000,1.552,14.957
2021-03-10 18:00:00+00:00,0.013,2.664,14.635
2021-03-11 00:00:00+00:00,0.013,0.100,14.420
2021-03-11 06:00:00+00:00,0.000,0.049,14.152
2021-03-11 12:00:00+00:00,0.013,1.632,13.913
2021-03-11 18:00:00+00:00,0.013,2.563,13.618
2021-03-12 00:00:00+00:00,0.013,0.117,13.485
2021-03-12 06:00:00+00:00,0.013,0.081,13.310
2021-03-12 12:00:00+00:00,0.000,1.454,13.148
2021-03-12 18:00:00+00:00,0.013,2.360,12.812
2021-03-13 00:00:00+00:00,0.013,0.150,12.708
2021-03-13 06:00:00+00:00,0.000,0.085,12.580
2021-03-13 12:00:00+00:00,0.013,1.517,12.412
2021-03-13 18:00:00+00:00,0.000,2.303,12.083
2021-03-14 00:00:00+00:00,0.000,0.076,11.958
2021-03-14 06:00:00+00:00,0.027,0.060,11.793
2021-03-14 12:00:00+00:00,0.000,1.429,11.655
2021-03-14 18:00:00+00:00,0.007,2.429,11.422
2021-03-15 00:00:00+00:00,0.220,0.071,11.338
2021-03-15 06:00:00+00:00,0.000,0.045,11.197
2021-03-15 12:00:00+00:00,0.000,1.603,11.100
2021-03-15 18:00:00+00:00,0.000,2.800,10.917
2021-03-16 00:00:00+00:00,0.007,0.106,10.880
2021-03-16 06:00:00+00:00,0.000,0.081,10.752
2021-03-16 12:00:00+00:00,0.000,1.468,10.615
2021-03-16 18:00:00+00:00,0.013,2.288,10.455
2021-03-17 00:00:00+00:00,0.153,0.117,10.432
2021-03-17 06:00:00+00:00,0.180,0.097,10.353
2021-03-17 12:00:00+00:00,5.580,1.395,10.485
2021-03-17 18:00:00+00:00,0.960,2.112,10.892
2021-03-18 00:00:00+00:00,0.013,0.112,11.208
